Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77806,-,-,-,33.41,-113.78,-7,575,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,3,19,1,30,6,0,0,0,0,-5,0,0,1,0,40.410000000000004,145.36,0.146,940,0.444,24.400000000000002,2.9000000000000004,0.0000,0.0000
1998,3,19,2,30,6,0,0,0,0,-5,0,0,1,0,43.1,138.65,0.146,940,0.454,30.700000000000003,2.6,0.0000,0.0000
1998,3,19,3,30,5,0,0,0,0,-5,0,0,1,0,46.730000000000004,128.89000000000001,0.146,940,0.462,37.4,2.3000000000000003,0.0000,0.0000
1998,3,19,4,30,4,0,0,0,0,-5,0,0,0,0,47.46,117.55,0.146,940,0.46900000000000003,45.300000000000004,2.1,0.0000,0.0000
1998,3,19,5,30,4,0,0,0,0,-5,0,0,0,0,48.01,105.43,0.146,950,0.47600000000000003,53.300000000000004,2.1,0.0000,0.0000
1998,3,19,6,30,5,0,0,0,0,-5,0,0,0,0,44.95,92.97,0.146,950,0.483,59.900000000000006,2.7,0.0000,0.0000
1998,3,19,7,30,9,36,635,142,0,-5,36,635,0,142,36.050000000000004,80.46000000000001,0.146,950,0.493,63.7,3.7,0.0000,0.0000
1998,3,19,8,30,13,56,856,374,0,-5,56,856,0,374,27.55,68.18,0.146,950,0.505,70.7,4.3,19.4523,15.0956
1998,3,19,9,30,16,68,949,592,0,-6,68,949,0,592,20.6,56.5,0.146,950,0.521,86.60000000000001,4.1000000000000005,33.2609,26.0229
1998,3,19,10,30,18,76,997,769,0,-7,76,997,0,769,15.57,46.04,0.146,950,0.542,92.7,3.4000000000000004,45.0205,35.3400
1998,3,19,11,30,19,82,1019,886,0,-7,82,1019,0,886,14.41,37.910000000000004,0.146,950,0.5670000000000001,91.9,2.8000000000000003,52.9670,41.6387
1998,3,19,12,30,20,86,1024,936,0,-8,86,1024,0,936,13.49,33.94,0.146,950,0.593,88.60000000000001,2.2,56.3926,44.3543
1998,3,19,13,30,21,86,1018,914,0,-8,86,1018,0,914,12.59,35.56,0.146,940,0.616,82.60000000000001,1.7000000000000002,54.9020,43.1734
1998,3,19,14,30,22,84,995,822,8,-8,265,551,0,675,12.44,42.13,0.146,940,0.635,68.5,1.4000000000000001,39.9548,31.3882
1998,3,19,15,30,21,79,950,668,8,-8,203,545,0,541,13.05,51.76,0.146,940,0.65,43,1.3,31.0441,24.3315
1998,3,19,16,30,20,70,870,465,0,-8,70,870,0,465,13.94,63,0.146,940,0.662,23.1,1.1,25.1559,19.6106
1998,3,19,17,30,18,50,721,236,0,-4,50,721,0,236,21.88,75.07000000000001,0.146,940,0.668,10.100000000000001,0.8,11.5334,8.8623
1998,3,19,18,30,16,16,284,28,0,0,16,284,0,28,32.68,87.49,0.146,940,0.667,348.8,0.7000000000000001,0.0000,0.0000
1998,3,19,19,30,15,0,0,0,0,-2,0,0,0,0,29.25,99.99000000000001,0.146,940,0.664,339.1,0.8,0.0000,0.0000
1998,3,19,20,30,14,0,0,0,0,-3,0,0,0,0,27.5,112.27,0.146,940,0.665,339.3,0.9,0.0000,0.0000
1998,3,19,21,30,14,0,0,0,0,-4,0,0,0,0,28.13,123.98,0.146,940,0.666,342,0.9,0.0000,0.0000
1998,3,19,22,30,13,0,0,0,0,-4,0,0,0,0,28.98,134.5,0.146,940,0.664,344.5,1,0.0000,0.0000
1998,3,19,23,30,12,0,0,0,0,-4,0,0,0,0,31.23,142.67000000000002,0.146,940,0.657,350.70000000000005,1.2000000000000002,0.0000,0.0000
1998,3,20,0,30,10,0,0,0,0,-3,0,0,0,0,34.89,146.66,0.146,940,0.647,2.6,1.3,0.0000,0.0000
1998,3,20,1,30,9,0,0,0,0,-3,0,0,1,0,37.51,144.96,0.146,940,0.631,18.2,1.4000000000000001,0.0000,0.0000
1998,3,20,2,30,8,0,0,0,0,-3,0,0,1,0,40.65,138.29,0.146,940,0.609,36.9,1.4000000000000001,0.0000,0.0000
1998,3,20,3,30,7,0,0,0,0,-3,0,0,1,0,43.9,128.56,0.146,940,0.587,54.400000000000006,1.5,0.0000,0.0000
1998,3,20,4,30,6,0,0,0,0,-3,0,0,0,0,47.18,117.25,0.146,940,0.5700000000000001,67.5,1.7000000000000002,0.0000,0.0000
1998,3,20,5,30,6,0,0,0,4,-3,0,0,0,0,47.480000000000004,105.14,0.146,940,0.559,72.60000000000001,1.9000000000000001,0.0000,0.0000
1998,3,20,6,30,7,0,0,0,8,-3,0,0,0,0,45.5,92.69,0.146,940,0.557,73.60000000000001,2.6,0.0000,0.0000
1998,3,20,7,30,10,42,582,141,7,-2,41,503,0,127,39.24,80.18,0.146,940,0.562,73.7,3.6,0.0000,0.0000
1998,3,20,8,30,14,66,813,372,8,-2,70,702,0,335,31.57,67.89,0.146,940,0.5750000000000001,76.4,3.8000000000000003,17.4663,13.5586
1998,3,20,9,30,17,81,913,589,8,-2,93,811,0,545,24.25,56.19,0.146,940,0.599,83.60000000000001,3.3000000000000003,30.6671,23.9967
1998,3,20,10,30,20,90,963,764,7,-5,325,299,0,534,16.92,45.68,0.146,940,0.634,101,2.9000000000000004,31.2969,24.5692
1998,3,20,11,30,22,96,989,880,7,-5,200,749,1,794,15.870000000000001,37.52,0.146,940,0.671,122.4,2.8000000000000003,47.5063,37.3480
1998,3,20,12,30,23,98,997,930,8,-4,338,504,0,758,15.790000000000001,33.54,0.146,940,0.7020000000000001,134.9,2.5,45.7007,35.9465
1998,3,20,13,30,23,98,991,908,0,-3,98,991,0,908,15.6,35.21,0.146,940,0.728,141.20000000000002,2.2,54.5780,42.9206
1998,3,20,14,30,24,92,971,816,8,-3,250,602,0,699,16.04,41.84,0.146,940,0.748,146.5,1.8,41.4062,32.5301
1998,3,20,15,30,23,84,931,663,3,-3,286,260,0,448,17.22,51.53,0.146,940,0.765,155.70000000000002,1.3,25.7309,20.1686
1998,3,20,16,30,22,72,853,462,0,-3,72,853,0,462,18.39,62.82,0.146,940,0.777,175.8,0.9,25.0239,19.5101
1998,3,20,17,30,20,54,691,234,0,0,54,691,0,234,25.1,74.9,0.146,940,0.781,207.20000000000002,0.6000000000000001,11.4526,8.8029
1998,3,20,18,30,18,17,246,28,0,1,17,246,0,28,33.54,87.34,0.146,940,0.779,258.1,0.7000000000000001,0.0000,0.0000
1998,3,20,19,30,16,0,0,0,0,0,0,0,0,0,31.57,99.83,0.146,940,0.776,281.40000000000003,1,0.0000,0.0000
1998,3,20,20,30,15,0,0,0,0,0,0,0,0,0,35.33,112.10000000000001,0.146,940,0.777,284.90000000000003,1.1,0.0000,0.0000
1998,3,20,21,30,14,0,0,0,0,0,0,0,0,0,37.21,123.77,0.146,940,0.777,281.90000000000003,1.2000000000000002,0.0000,0.0000
1998,3,20,22,30,13,0,0,0,0,0,0,0,0,0,39.28,134.24,0.146,940,0.775,281.6,1.2000000000000002,0.0000,0.0000
1998,3,20,23,30,12,0,0,0,0,0,0,0,0,0,38.76,142.34,0.146,940,0.771,285.1,1.1,0.0000,0.0000
1998,3,21,0,30,11,0,0,0,0,0,0,0,0,0,41.050000000000004,146.27,0.146,940,0.766,292.40000000000003,1,0.0000,0.0000
1998,3,21,1,30,11,0,0,0,0,0,0,0,1,0,43.84,144.56,0.146,940,0.759,309.20000000000005,1,0.0000,0.0000
1998,3,21,2,30,10,0,0,0,0,0,0,0,1,0,47.65,137.92000000000002,0.146,940,0.746,333,1.1,0.0000,0.0000
1998,3,21,3,30,9,0,0,0,0,0,0,0,1,0,51.1,128.23,0.146,940,0.726,351.40000000000003,1.2000000000000002,0.0000,0.0000
1998,3,21,4,30,8,0,0,0,0,0,0,0,0,0,53.58,116.95,0.146,940,0.6970000000000001,6.6000000000000005,1.4000000000000001,0.0000,0.0000
1998,3,21,5,30,7,0,0,0,0,-1,0,0,0,0,51.95,104.86,0.146,940,0.662,22.6,1.5,0.0000,0.0000
1998,3,21,6,30,9,0,0,0,0,-1,0,0,0,0,47.31,92.41,0.146,940,0.633,38.800000000000004,1.6,0.0000,0.0000
1998,3,21,7,30,13,41,595,146,0,0,41,595,0,146,42.26,79.89,0.146,940,0.623,50.6,2.2,6.9604,5.3049
1998,3,21,8,30,17,63,822,377,0,-1,63,822,0,377,26.16,67.59,0.146,940,0.629,59.1,2.4000000000000004,19.7051,15.3013
1998,3,21,9,30,20,76,922,594,0,-2,76,922,0,594,20.04,55.870000000000005,0.146,950,0.64,65.4,1.7000000000000002,33.4763,26.1985
1998,3,21,10,30,22,85,974,769,0,-3,85,974,0,769,17.39,45.33,0.146,950,0.654,89.7,1.2000000000000002,45.1172,35.4214
1998,3,21,11,30,24,90,1000,887,0,-2,90,1000,0,887,16.68,37.14,0.146,950,0.67,124.9,1.2000000000000002,53.1126,41.7577
1998,3,21,12,30,25,92,1009,937,0,-2,92,1009,0,937,16,33.14,0.146,940,0.682,149.1,1.3,56.5322,44.4681
1998,3,21,13,30,25,91,1005,916,0,-2,91,1005,0,916,15.16,34.85,0.146,940,0.6920000000000001,161.8,1.2000000000000002,55.0961,43.3299
1998,3,21,14,30,26,87,985,824,0,-2,87,985,0,824,14.96,41.56,0.146,940,0.7010000000000001,177.3,1.1,48.8453,38.3764
1998,3,21,15,30,25,80,945,671,0,-2,80,945,0,671,14.63,51.31,0.146,940,0.708,199.10000000000002,1.1,38.5722,30.2361
1998,3,21,16,30,24,70,868,469,3,-3,162,436,0,362,15.36,62.63,0.146,940,0.711,235.3,1.2000000000000002,19.6323,15.3085
1998,3,21,17,30,21,54,708,240,3,0,97,27,0,105,23.81,74.74,0.147,940,0.706,256.7,1.1,5.1463,3.9567
1998,3,21,18,30,18,18,264,31,4,4,10,0,4,10,41.37,87.18,0.147,940,0.6930000000000001,266.8,1.2000000000000002,0.0000,0.0000
1998,3,21,19,30,16,0,0,0,4,3,0,0,0,0,41.95,99.67,0.147,950,0.677,276.8,1.3,0.0000,0.0000
1998,3,21,20,30,16,0,0,0,4,2,0,0,0,0,39.980000000000004,111.92,0.147,950,0.658,285.6,1.2000000000000002,0.0000,0.0000
1998,3,21,21,30,16,0,0,0,3,1,0,0,0,0,37.04,123.57000000000001,0.147,950,0.642,295,1.1,0.0000,0.0000
1998,3,21,22,30,15,0,0,0,7,0,0,0,0,0,34.300000000000004,133.98,0.147,950,0.632,311.1,0.9,0.0000,0.0000
1998,3,21,23,30,14,0,0,0,7,0,0,0,0,0,35.7,142.02,0.147,950,0.63,338.20000000000005,0.8,0.0000,0.0000
1998,3,22,0,30,14,0,0,0,7,0,0,0,0,0,37.11,145.88,0.147,950,0.638,10.3,0.9,0.0000,0.0000
1998,3,22,1,30,13,0,0,0,7,0,0,0,1,0,39.81,144.16,0.147,950,0.65,32.4,1.1,0.0000,0.0000
1998,3,22,2,30,12,0,0,0,7,0,0,0,1,0,42.81,137.55,0.147,950,0.662,43.900000000000006,1.2000000000000002,0.0000,0.0000
1998,3,22,3,30,11,0,0,0,7,0,0,0,1,0,46.28,127.9,0.147,950,0.67,52.7,1.4000000000000001,0.0000,0.0000
1998,3,22,4,30,10,0,0,0,7,0,0,0,0,0,50.4,116.64,0.147,950,0.677,59,1.5,0.0000,0.0000
1998,3,22,5,30,9,0,0,0,4,0,0,0,0,0,51.26,104.57000000000001,0.147,950,0.686,64.3,1.6,0.0000,0.0000
1998,3,22,6,30,10,0,0,0,4,0,0,0,0,0,48.39,92.13,0.147,950,0.7030000000000001,69.3,2,0.0000,0.0000
1998,3,22,7,30,14,44,591,150,4,1,63,11,0,65,42.68,79.61,0.147,950,0.728,72.9,3,3.0981,2.3620
1998,3,22,8,30,17,67,811,380,3,0,138,372,0,282,30.78,67.3,0.147,950,0.758,81.5,3.7,14.7747,11.4762
1998,3,22,9,30,21,80,909,595,3,0,220,413,0,454,25.84,55.550000000000004,0.147,950,0.791,92.80000000000001,3.2,25.6255,20.0571
1998,3,22,10,30,24,88,960,768,3,0,262,499,0,615,19.88,44.980000000000004,0.147,950,0.8300000000000001,107.5,2.5,36.1193,28.3593
1998,3,22,11,30,26,94,985,884,3,-1,299,558,0,746,16.4,36.75,0.147,950,0.868,132.9,2.1,44.7054,35.1497
1998,3,22,12,30,27,97,992,932,8,-1,311,592,0,809,14.98,32.74,0.147,950,0.902,149.5,2,48.8429,38.4214
1998,3,22,13,30,27,95,988,910,2,-2,269,637,4,795,13.790000000000001,34.5,0.147,950,0.929,161.20000000000002,1.7000000000000002,47.8490,37.6321
1998,3,22,14,30,28,89,971,819,1,-2,89,971,0,819,13.42,41.28,0.147,950,0.9470000000000001,178.3,1.3,48.5828,38.1720
1998,3,22,15,30,27,81,932,667,1,-2,81,932,0,667,13.08,51.09,0.147,950,0.9540000000000001,201.60000000000002,1.1,38.3750,30.0835
1998,3,22,16,30,26,69,860,467,1,-2,69,860,0,467,13.780000000000001,62.45,0.147,940,0.9500000000000001,225.10000000000002,0.8,25.3569,19.7748
1998,3,22,17,30,24,52,707,240,3,1,93,294,0,172,22.580000000000002,74.58,0.147,950,0.935,249.20000000000002,0.7000000000000001,8.4421,6.4926
1998,3,22,18,30,22,18,283,32,7,3,20,0,4,20,28.85,87.03,0.147,950,0.91,275.2,0.7000000000000001,0.0000,0.0000
1998,3,22,19,30,20,0,0,0,3,1,0,0,0,0,26.57,99.51,0.147,950,0.884,297.6,0.8,0.0000,0.0000
1998,3,22,20,30,20,0,0,0,3,0,0,0,0,0,25.79,111.75,0.147,950,0.864,316.3,0.7000000000000001,0.0000,0.0000
1998,3,22,21,30,20,0,0,0,3,0,0,0,0,0,26.3,123.36,0.147,950,0.853,325.8,0.6000000000000001,0.0000,0.0000
1998,3,22,22,30,19,0,0,0,3,0,0,0,0,0,27.36,133.72,0.147,950,0.852,333.5,0.6000000000000001,0.0000,0.0000
1998,3,22,23,30,18,0,0,0,3,0,0,0,0,0,29.150000000000002,141.69,0.147,950,0.858,349.1,0.6000000000000001,0.0000,0.0000
1998,3,23,0,30,17,0,0,0,3,0,0,0,0,0,31.2,145.49,0.147,950,0.87,10.5,0.8,0.0000,0.0000
1998,3,23,1,30,16,0,0,0,3,0,0,0,1,0,33.94,143.76,0.147,950,0.886,29.5,1,0.0000,0.0000
1998,3,23,2,30,15,0,0,0,3,0,0,0,1,0,37.52,137.18,0.147,940,0.905,45.6,1.2000000000000002,0.0000,0.0000
1998,3,23,3,30,13,0,0,0,3,0,0,0,1,0,41.13,127.57000000000001,0.147,940,0.921,59.900000000000006,1.4000000000000001,0.0000,0.0000
1998,3,23,4,30,11,0,0,0,1,1,0,0,0,0,48.4,116.34,0.147,940,0.937,69.5,1.5,0.0000,0.0000
1998,3,23,5,30,11,0,0,0,0,1,0,0,0,0,52.57,104.28,0.147,940,0.9590000000000001,73.3,1.7000000000000002,0.0000,0.0000
1998,3,23,6,30,12,0,0,0,3,1,0,0,0,0,49.17,91.85000000000001,0.147,940,0.986,75.10000000000001,2.4000000000000004,0.0000,0.0000
1998,3,23,7,30,15,45,574,151,3,1,67,170,0,98,41.24,79.33,0.147,950,1.012,75.60000000000001,3.5,4.6714,3.5628
1998,3,23,8,30,18,68,793,378,3,1,150,306,0,270,30.650000000000002,67.01,0.147,950,1.039,80.4,3.7,14.1793,11.0168
1998,3,23,9,30,22,81,894,591,0,1,81,894,0,591,25.98,55.24,0.147,950,1.064,89.2,2.8000000000000003,33.4071,26.1510
1998,3,23,10,30,25,89,948,764,0,1,89,948,0,764,21.23,44.63,0.147,950,1.086,94.7,1.4000000000000001,44.9158,35.2684
1998,3,23,11,30,28,93,978,880,0,1,93,978,0,880,17.52,36.36,0.147,950,1.099,124,0.7000000000000001,52.7769,41.4981
1998,3,23,12,30,29,96,986,929,0,1,96,986,0,929,17.03,32.34,0.147,940,1.105,221.3,1.1,56.1254,44.1520
1998,3,23,13,30,30,96,980,907,0,1,96,980,0,907,16.34,34.15,0.147,940,1.115,238.8,1.6,54.6248,42.9629
1998,3,23,14,30,30,92,960,816,0,1,92,960,0,816,15.48,41,0.147,940,1.125,246.10000000000002,1.8,48.4383,38.0603
1998,3,23,15,30,29,83,921,665,0,1,83,921,0,665,16.35,50.870000000000005,0.147,940,1.1320000000000001,249.70000000000002,1.8,38.2923,30.0207
1998,3,23,16,30,28,72,845,466,0,1,72,845,0,466,17.38,62.27,0.147,940,1.1340000000000001,249.20000000000002,1.5,25.3325,19.7581
1998,3,23,17,30,25,55,688,240,0,6,55,688,0,240,27.92,74.41,0.147,940,1.1280000000000001,241.4,1.1,11.7977,9.0760
1998,3,23,18,30,22,19,266,34,0,8,19,266,0,34,39.71,86.87,0.147,940,1.119,226,1.2000000000000002,0.0000,0.0000
1998,3,23,19,30,20,0,0,0,0,6,0,0,0,0,40.11,99.35000000000001,0.147,940,1.109,220.20000000000002,1.3,0.0000,0.0000
1998,3,23,20,30,19,0,0,0,0,6,0,0,0,0,44.29,111.57000000000001,0.147,940,1.101,217.8,1.4000000000000001,0.0000,0.0000
1998,3,23,21,30,18,0,0,0,0,6,0,0,0,0,45.410000000000004,123.15,0.147,940,1.096,217.60000000000002,1.4000000000000001,0.0000,0.0000
1998,3,23,22,30,17,0,0,0,0,5,0,0,0,0,43.6,133.46,0.147,940,1.088,218.70000000000002,1.4000000000000001,0.0000,0.0000
1998,3,23,23,30,17,0,0,0,0,4,0,0,0,0,41.51,141.36,0.147,940,1.073,218.10000000000002,1.2000000000000002,0.0000,0.0000
1998,3,24,0,30,18,0,0,0,0,3,0,0,0,0,38.92,145.1,0.147,940,1.053,212.5,0.9,0.0000,0.0000
1998,3,24,1,30,17,0,0,0,0,3,0,0,1,0,37.08,143.37,0.147,940,1.041,188,0.7000000000000001,0.0000,0.0000
1998,3,24,2,30,16,0,0,0,0,2,0,0,1,0,38.47,136.81,0.147,940,1.041,133.5,1,0.0000,0.0000
1998,3,24,3,30,14,0,0,0,0,3,0,0,1,0,44.84,127.24000000000001,0.147,940,1.05,110.4,1.2000000000000002,0.0000,0.0000
1998,3,24,4,30,12,0,0,0,0,3,0,0,0,0,52.54,116.04,0.147,940,1.064,104.5,1.5,0.0000,0.0000
1998,3,24,5,30,11,0,0,0,0,3,0,0,0,0,56.480000000000004,104,0.147,940,1.075,103.10000000000001,1.8,0.0000,0.0000
1998,3,24,6,30,13,0,0,0,0,3,0,0,0,0,52.52,91.57000000000001,0.147,940,1.082,103.2,3,0.0000,0.0000
1998,3,24,7,30,16,41,610,157,0,3,41,610,0,157,43.49,79.05,0.147,940,1.087,103.9,4.3,7.4866,5.7121
1998,3,24,8,30,19,62,817,385,0,3,62,817,0,385,33.53,66.71000000000001,0.147,940,1.095,108.60000000000001,4.7,20.2673,15.7516
1998,3,24,9,30,23,74,912,598,0,2,74,912,0,598,26.98,54.92,0.147,940,1.106,121.30000000000001,4.7,33.8531,26.5035
1998,3,24,10,30,26,82,962,771,0,1,82,962,0,771,20.990000000000002,44.28,0.147,940,1.116,139.9,5,45.3727,35.6298
1998,3,24,11,30,28,86,988,886,0,0,86,988,0,886,17.32,35.97,0.147,940,1.114,156.8,5.5,53.1777,41.8154
1998,3,24,12,30,29,89,997,936,0,0,89,997,0,936,15.780000000000001,31.94,0.147,940,1.099,167.20000000000002,5.800000000000001,56.5856,44.5159
1998,3,24,13,30,30,90,991,914,0,0,90,991,0,914,14.49,33.8,0.147,940,1.077,174.4,6.1000000000000005,55.0809,43.3233
1998,3,24,14,30,29,91,965,822,0,0,91,965,0,822,14.15,40.730000000000004,0.147,940,1.054,179.9,6.2,48.8266,38.3671
1998,3,24,15,30,28,89,913,668,0,0,89,913,0,668,14.85,50.65,0.147,940,1.039,183.9,6.300000000000001,38.4972,30.1833
1998,3,24,16,30,27,81,819,465,0,0,81,819,0,465,17.02,62.09,0.147,940,1.033,187.10000000000002,5.9,25.3078,19.7412
1998,3,24,17,30,23,63,639,237,0,1,63,639,0,237,22.32,74.25,0.147,940,1.03,188.5,4.4,11.6670,8.9780
1998,3,24,18,30,19,22,196,33,0,3,22,196,0,33,34.13,86.72,0.147,940,1.035,187.9,2.9000000000000004,0.0000,0.0000
1998,3,24,19,30,17,0,0,0,0,5,0,0,0,0,43.06,99.19,0.147,940,1.072,183.3,2.6,0.0000,0.0000
1998,3,24,20,30,16,0,0,0,0,5,0,0,0,0,48.050000000000004,111.39,0.147,940,1.167,175.9,2.6,0.0000,0.0000
1998,3,24,21,30,15,0,0,0,0,6,0,0,0,0,52.65,122.94,0.147,940,1.298,171.3,2.7,0.0000,0.0000
1998,3,24,22,30,14,0,0,0,0,6,0,0,0,0,58.13,133.2,0.147,940,1.3760000000000001,170,2.8000000000000003,0.0000,0.0000
1998,3,24,23,30,13,0,0,0,0,7,0,0,0,0,66.49,141.03,0.147,940,1.309,172.4,2.7,0.0000,0.0000
1998,3,25,0,30,12,0,0,0,0,9,0,0,0,0,77.16,144.72,0.147,940,1.137,176.4,2.4000000000000004,0.0000,0.0000
1998,3,25,1,30,11,0,0,0,0,10,0,0,1,0,88.43,142.97,0.147,940,0.996,181.4,2,0.0000,0.0000
1998,3,25,2,30,11,0,0,0,0,10,0,0,1,0,98.83,136.44,0.147,940,0.928,184.5,1.7000000000000002,0.0000,0.0000
1998,3,25,3,30,10,0,0,0,0,9,0,0,1,0,100,126.9,0.147,940,0.892,185.10000000000002,1.6,0.0000,0.0000
1998,3,25,4,30,9,0,0,0,0,9,0,0,0,0,100,115.73,0.147,940,0.874,180.60000000000002,1.4000000000000001,0.0000,0.0000
1998,3,25,5,30,9,0,0,0,0,9,0,0,0,0,100,103.71000000000001,0.147,940,0.88,174.5,1.4000000000000001,0.0000,0.0000
1998,3,25,6,30,10,0,0,0,0,10,0,0,0,0,98.45,91.29,0.147,940,0.909,173.70000000000002,2,0.0000,0.0000
1998,3,25,7,30,13,50,551,157,0,11,50,551,0,157,82.15,78.77,0.147,940,0.9440000000000001,181.20000000000002,2.9000000000000004,7.4914,5.7183
1998,3,25,8,30,16,73,784,386,0,9,73,784,0,386,62.6,66.42,0.147,940,0.981,204.60000000000002,3.3000000000000003,20.3667,15.8331
1998,3,25,9,30,19,86,888,600,0,8,86,888,0,600,46.36,54.61,0.147,940,1.018,204.4,3.9000000000000004,34.0146,26.6331
1998,3,25,10,30,21,95,939,772,0,6,95,939,0,772,40.04,43.94,0.147,940,1.059,194.3,4.9,45.4750,35.7126
1998,3,25,11,30,22,101,964,886,0,5,101,964,0,886,35.050000000000004,35.59,0.147,940,1.094,190.4,6,53.2170,41.8483
1998,3,25,12,30,23,106,970,933,0,5,106,970,0,933,31.17,31.55,0.147,940,1.109,188.70000000000002,6.9,56.4398,44.4030
1998,3,25,13,30,23,110,956,908,0,4,110,956,0,908,28.07,33.45,0.147,940,1.098,186.4,7.5,54.7530,43.0672
1998,3,25,14,30,22,114,919,813,0,3,114,919,0,813,28.63,40.45,0.147,940,1.076,185.4,7.9,48.3245,37.9744
1998,3,25,15,30,21,113,850,655,0,3,113,850,0,655,30.04,50.43,0.147,940,1.087,185.20000000000002,7.9,37.7793,29.6224
1998,3,25,16,30,20,106,728,449,0,4,106,728,0,449,33.2,61.910000000000004,0.147,940,1.175,184.5,7.7,24.4653,19.0863
1998,3,25,17,30,18,83,502,221,0,5,83,502,0,221,40.93,74.09,0.147,940,1.311,183.20000000000002,7,10.8952,8.3863
1998,3,25,18,30,16,24,66,28,0,6,24,66,0,28,49.95,86.57000000000001,0.147,940,1.44,179.5,6.300000000000001,0.0000,0.0000
1998,3,25,19,30,15,0,0,0,0,6,0,0,0,0,58.78,99.04,0.147,940,1.571,175,6,0.0000,0.0000
1998,3,25,20,30,14,0,0,0,0,7,0,0,0,0,60.14,111.22,0.147,940,1.736,175.20000000000002,5.9,0.0000,0.0000
1998,3,25,21,30,13,0,0,0,4,8,0,0,0,0,67.84,122.73,0.147,940,1.9140000000000001,181,5.5,0.0000,0.0000
1998,3,25,22,30,13,0,0,0,4,9,0,0,0,0,79.68,132.94,0.147,940,2.05,192.8,5,0.0000,0.0000
1998,3,25,23,30,12,0,0,0,8,10,0,0,0,0,84.89,140.70000000000002,0.147,940,2.107,206.3,4.6000000000000005,0.0000,0.0000
1998,3,26,0,30,12,0,0,0,4,10,0,0,0,0,91.07000000000001,144.33,0.147,940,2.075,222.10000000000002,4.1000000000000005,0.0000,0.0000
1998,3,26,1,30,11,0,0,0,7,10,0,0,1,0,89.34,142.57,0.147,940,1.944,236.20000000000002,3.7,0.0000,0.0000
1998,3,26,2,30,10,0,0,0,7,9,0,0,1,0,93.26,136.07,0.147,940,1.7610000000000001,247.60000000000002,3.4000000000000004,0.0000,0.0000
1998,3,26,3,30,9,0,0,0,7,9,0,0,1,0,97.12,126.57000000000001,0.147,940,1.623,255.20000000000002,2.9000000000000004,0.0000,0.0000
1998,3,26,4,30,8,0,0,0,7,9,0,0,0,0,100,115.42,0.147,940,1.568,255.70000000000002,2.6,0.0000,0.0000
1998,3,26,5,30,8,0,0,0,0,8,0,0,0,0,100,103.42,0.147,940,1.539,251.10000000000002,2.5,0.0000,0.0000
1998,3,26,6,30,8,0,0,0,1,8,0,0,0,0,100,91.01,0.147,940,1.498,251.20000000000002,2.9000000000000004,0.0000,0.0000
1998,3,26,7,30,10,52,524,157,0,7,52,524,0,157,86.86,78.49,0.147,940,1.444,250,3.4000000000000004,7.4981,5.7259
1998,3,26,8,30,12,78,747,381,0,6,78,747,0,381,71.25,66.13,0.147,940,1.414,247,3.7,20.1485,15.6677
1998,3,26,9,30,13,94,851,591,8,6,223,440,0,479,62.52,54.29,0.147,940,1.427,241.5,4.1000000000000005,27.1942,21.2954
1998,3,26,10,30,14,106,903,760,7,5,212,666,0,694,56.370000000000005,43.59,0.147,940,1.452,242,4.5,40.9201,32.1377
1998,3,26,11,30,15,112,933,875,3,5,332,474,0,720,51.71,35.2,0.147,940,1.45,239.4,4.800000000000001,43.2785,34.0346
1998,3,26,12,30,16,110,952,924,2,4,430,270,0,661,47.79,31.150000000000002,0.147,940,1.44,236.5,5,40.0111,31.4793
1998,3,26,13,30,15,108,947,902,2,4,368,409,0,712,47.01,33.1,0.147,940,1.468,239.3,5.2,42.9602,33.7926
1998,3,26,14,30,14,107,917,808,7,4,355,66,0,406,49.78,40.18,0.147,940,1.559,244,5.1000000000000005,24.1480,18.9768
1998,3,26,15,30,13,106,852,651,6,5,99,0,0,99,55,50.22,0.147,940,1.671,250.4,4.800000000000001,5.7146,4.4811
