Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,78831,-,-,-,33.53,-114.66,-8,76,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,12,22,13,30,13,71,923,491,0,-17,71,923,0,491,12.02,62.95,0.186,1000,0.357,318.70000000000005,3.3000000000000003,26.5714,20.7148
1998,12,22,14,30,12,61,847,347,0,-17,61,847,0,347,12.39,70.22,0.186,1000,0.34500000000000003,319.90000000000003,2.9000000000000004,17.7292,13.7255
1998,12,22,15,30,9,43,670,167,0,-16,43,670,0,167,16.76,79.39,0.186,1000,0.339,323.6,2,7.9601,6.0705
1998,12,22,16,30,6,0,0,0,0,-12,0,0,0,0,29.29,89.87,0.186,1000,0.341,332.20000000000005,1.4000000000000001,0.0000,0.0000
1998,12,22,17,30,4,0,0,0,1,-13,0,0,0,0,28.75,101.23,0.186,1000,0.358,342,1.5,0.0000,0.0000
1998,12,22,18,30,3,0,0,0,0,-14,0,0,0,0,29.25,113.16,0.186,1000,0.389,348.5,1.6,0.0000,0.0000
1998,12,22,19,30,3,0,0,0,0,-14,0,0,0,0,30.060000000000002,125.46000000000001,0.186,1000,0.427,349,1.8,0.0000,0.0000
1998,12,22,20,30,2,0,0,0,0,-15,0,0,0,0,29.060000000000002,137.94,0.186,1000,0.454,346.5,1.9000000000000001,0.0000,0.0000
1998,12,22,21,30,2,0,0,0,0,-15,0,0,0,0,30.64,150.35,0.186,1000,0.464,344.40000000000003,2,0.0000,0.0000
1998,12,22,22,30,1,0,0,0,0,-15,0,0,0,0,30.43,162.08,0.186,1000,0.459,344,1.9000000000000001,0.0000,0.0000
1998,12,22,23,30,1,0,0,0,0,-15,0,0,0,0,30.28,169.76,0.186,1000,0.443,343.90000000000003,1.8,0.0000,0.0000
1998,12,23,0,30,0,0,0,0,0,-15,0,0,0,0,30,164.71,0.186,1000,0.424,342.70000000000005,1.9000000000000001,0.0000,0.0000
1998,12,23,1,30,0,0,0,0,0,-15,0,0,0,0,29.330000000000002,153.42000000000002,0.186,1000,0.405,341.20000000000005,2.1,0.0000,0.0000
1998,12,23,2,30,0,0,0,0,0,-16,0,0,0,0,28.52,141.09,0.186,1000,0.388,341.5,2.5,0.0000,0.0000
1998,12,23,3,30,0,0,0,0,0,-16,0,0,0,0,28.27,128.6,0.186,1000,0.377,343.6,3,0.0000,0.0000
1998,12,23,4,30,0,0,0,0,0,-16,0,0,0,0,30.94,116.24000000000001,0.186,1000,0.372,346.20000000000005,3.3000000000000003,0.0000,0.0000
1998,12,23,5,30,0,0,0,0,0,-15,0,0,0,0,31.46,104.2,0.186,1000,0.374,347.6,3.4000000000000004,0.0000,0.0000
1998,12,23,6,30,0,0,0,0,1,-15,0,0,0,0,29.26,92.67,0.186,1010,0.378,346.8,3.9000000000000004,0.0000,0.0000
1998,12,23,7,30,2,36,597,120,0,-16,36,597,0,120,26.77,81.93,0.186,1010,0.383,344.70000000000005,4.6000000000000005,0.0000,0.0000
1998,12,23,8,30,5,57,813,303,0,-16,57,813,0,303,21.580000000000002,72.38,0.186,1010,0.388,345.70000000000005,5.1000000000000005,15.1765,11.7139
1998,12,23,9,30,8,70,900,456,0,-15,70,900,0,456,18.59,64.57000000000001,0.186,1010,0.391,348,5.1000000000000005,24.3992,18.9982
1998,12,23,10,30,10,79,936,559,0,-14,79,936,0,559,16.8,59.2,0.186,1010,0.395,348.70000000000005,4.800000000000001,30.9605,24.1918
1998,12,23,11,30,11,84,945,599,0,-14,84,945,0,599,16.06,56.980000000000004,0.186,1010,0.398,348.3,4.4,33.5731,26.2616
1998,12,23,12,30,12,83,932,573,0,-14,83,932,0,573,15.35,58.29,0.186,1000,0.401,347.70000000000005,4,31.8960,24.9343
1998,12,23,13,30,13,78,891,485,0,-14,78,891,0,485,14.76,62.89,0.186,1000,0.40700000000000003,348,3.8000000000000003,26.2573,20.4708
1998,12,23,14,30,12,68,805,341,0,-13,68,805,0,341,16.34,70.15,0.186,1000,0.41300000000000003,347.8,3.1,17.4336,13.4979
1998,12,23,15,30,9,48,617,163,0,-11,48,617,0,163,22.93,79.31,0.186,1010,0.41400000000000003,344.5,2.1,7.7699,5.9261
1998,12,23,16,30,6,0,0,0,0,-10,0,0,0,0,31.720000000000002,89.77,0.186,1010,0.41200000000000003,332,1.9000000000000001,0.0000,0.0000
1998,12,23,17,30,5,0,0,0,0,-11,0,0,0,0,31.21,101.13,0.186,1010,0.406,333.40000000000003,2.6,0.0000,0.0000
1998,12,23,18,30,5,0,0,0,0,-12,0,0,0,0,30.54,113.06,0.186,1010,0.398,338.5,3.2,0.0000,0.0000
1998,12,23,19,30,4,0,0,0,0,-13,0,0,0,0,30.7,125.35000000000001,0.186,1010,0.391,339.8,3.3000000000000003,0.0000,0.0000
1998,12,23,20,30,3,0,0,0,0,-13,0,0,0,0,29.63,137.83,0.186,1010,0.387,340.1,3.1,0.0000,0.0000
1998,12,23,21,30,3,0,0,0,0,-14,0,0,0,0,31.28,150.24,0.186,1010,0.385,339.8,3.1,0.0000,0.0000
1998,12,23,22,30,2,0,0,0,0,-14,0,0,0,0,30.91,161.98,0.186,1010,0.383,340.90000000000003,3.1,0.0000,0.0000
1998,12,23,23,30,2,0,0,0,0,-14,0,0,0,0,30.810000000000002,169.73,0.186,1010,0.382,344.90000000000003,3,0.0000,0.0000
1998,12,24,0,30,1,0,0,0,0,-14,0,0,0,0,33.61,164.78,0.186,1010,0.379,350.6,2.9000000000000004,0.0000,0.0000
1998,12,24,1,30,1,0,0,0,0,-13,0,0,1,0,34.5,153.52,0.186,1010,0.371,354.6,2.7,0.0000,0.0000
1998,12,24,2,30,0,0,0,0,0,-13,0,0,1,0,35.03,141.19,0.186,1010,0.359,357.40000000000003,2.6,0.0000,0.0000
1998,12,24,3,30,0,0,0,0,0,-13,0,0,1,0,35.12,128.7,0.186,1010,0.34400000000000003,1.1,2.6,0.0000,0.0000
1998,12,24,4,30,0,0,0,0,0,-13,0,0,1,0,37.59,116.34,0.186,1010,0.328,4.6000000000000005,2.5,0.0000,0.0000
1998,12,24,5,30,0,0,0,0,0,-13,0,0,1,0,37.6,104.29,0.186,1010,0.31,7.7,2.2,0.0000,0.0000
1998,12,24,6,30,0,0,0,0,0,-13,0,0,0,0,34.99,92.75,0.186,1010,0.296,11.5,2.5,0.0000,0.0000
1998,12,24,7,30,2,37,591,119,0,-13,37,591,0,119,33.22,82.01,0.186,1010,0.291,12.8,3,0.0000,0.0000
1998,12,24,8,30,5,57,819,305,0,-13,57,819,0,305,27.35,72.44,0.186,1010,0.295,18.2,2.9000000000000004,15.2681,11.7836
1998,12,24,9,30,8,68,916,461,0,-12,68,916,0,461,23.19,64.61,0.186,1010,0.306,16.900000000000002,2.9000000000000004,24.6595,19.2004
1998,12,24,10,30,11,74,960,565,0,-12,74,960,0,565,19.22,59.21,0.186,1010,0.32,5.7,3.1,31.2911,24.4499
1998,12,24,11,30,14,75,975,607,0,-12,75,975,0,607,16.77,56.97,0.186,1010,0.335,5.1000000000000005,3.2,34.0232,26.6138
1998,12,24,12,30,15,73,966,582,0,-12,73,966,0,582,15.48,58.25,0.186,1010,0.35100000000000003,6.300000000000001,3.1,32.4039,25.3319
1998,12,24,13,30,16,68,932,493,0,-12,68,932,0,493,14.27,62.83,0.186,1010,0.366,4.2,3,26.7012,20.8177
1998,12,24,14,30,15,59,855,350,0,-13,59,855,0,350,15.07,70.06,0.186,1010,0.382,355.1,2.6,17.9082,13.8669
1998,12,24,15,30,11,42,683,170,0,-10,42,683,0,170,22.34,79.21000000000001,0.186,1010,0.399,345.1,1.9000000000000001,8.1045,6.1821
1998,12,24,16,30,8,0,0,0,4,-10,0,0,0,0,28.580000000000002,89.67,0.186,1010,0.419,336.6,1.8,0.0000,0.0000
1998,12,24,17,30,7,0,0,0,8,-11,0,0,0,0,29.87,101.02,0.186,1010,0.442,338.5,2,0.0000,0.0000
1998,12,24,18,30,6,0,0,0,4,-11,0,0,0,0,28.12,112.95,0.186,1010,0.468,342.3,2.1,0.0000,0.0000
1998,12,24,19,30,5,0,0,0,7,-12,0,0,0,0,29.1,125.24000000000001,0.186,1010,0.493,346.40000000000003,2.2,0.0000,0.0000
1998,12,24,20,30,5,0,0,0,4,-12,0,0,0,0,30.45,137.72,0.186,1010,0.512,348.3,2.2,0.0000,0.0000
1998,12,24,21,30,4,0,0,0,7,-12,0,0,0,0,29.89,150.13,0.186,1010,0.526,349.3,2.2,0.0000,0.0000
1998,12,24,22,30,4,0,0,0,8,-13,0,0,0,0,31.51,161.88,0.186,1010,0.537,349,2.1,0.0000,0.0000
1998,12,24,23,30,3,0,0,0,0,-13,0,0,0,0,30.89,169.69,0.186,1010,0.548,351.1,2,0.0000,0.0000
1998,12,25,0,30,3,0,0,0,0,-13,0,0,0,0,30.52,164.84,0.186,1010,0.558,358,2,0.0000,0.0000
1998,12,25,1,30,3,0,0,0,0,-13,0,0,0,0,32.92,153.61,0.186,1010,0.5670000000000001,4.800000000000001,1.9000000000000001,0.0000,0.0000
1998,12,25,2,30,3,0,0,0,0,-13,0,0,0,0,33.38,141.28,0.186,1010,0.586,8.700000000000001,1.7000000000000002,0.0000,0.0000
1998,12,25,3,30,3,0,0,0,0,-13,0,0,0,0,33.76,128.79,0.186,1010,0.615,11.9,1.5,0.0000,0.0000
1998,12,25,4,30,2,0,0,0,0,-13,0,0,0,0,33.75,116.43,0.186,1010,0.646,16.6,1.4000000000000001,0.0000,0.0000
1998,12,25,5,30,2,0,0,0,0,-13,0,0,0,0,33.61,104.37,0.186,1010,0.677,20.700000000000003,1.4000000000000001,0.0000,0.0000
1998,12,25,6,30,3,0,0,0,0,-13,0,0,0,0,31.38,92.83,0.186,1010,0.716,24,1.5,0.0000,0.0000
1998,12,25,7,30,6,35,572,113,0,-12,35,572,0,113,29.490000000000002,82.08,0.186,1010,0.764,25.8,1.9000000000000001,0.0000,0.0000
1998,12,25,8,30,9,53,798,293,0,-12,53,798,0,293,21.44,72.5,0.186,1010,0.806,28.400000000000002,1.9000000000000001,14.6592,11.3126
1998,12,25,9,30,12,62,894,445,0,-12,62,894,0,445,18.12,64.64,0.186,1010,0.8280000000000001,37.6,1.3,23.7985,18.5295
1998,12,25,10,30,15,67,939,547,0,-12,67,939,0,547,15.27,59.22,0.186,1010,0.834,37.300000000000004,0.9,30.2925,23.6695
1998,12,25,11,30,17,68,954,589,0,-11,68,954,0,589,13.82,56.95,0.186,1010,0.838,25.6,1.1,33.0176,25.8274
1998,12,25,12,30,18,67,946,566,0,-11,67,946,0,566,13.4,58.2,0.186,1010,0.848,11.8,1.5,31.5216,24.6427
1998,12,25,13,30,19,63,913,481,0,-10,63,913,0,481,13.07,62.76,0.186,1010,0.86,359.70000000000005,1.8,26.0634,20.3215
1998,12,25,14,30,18,54,839,341,0,-10,54,839,0,341,14.450000000000001,69.97,0.186,1010,0.876,354,1.5,17.4618,13.5228
1998,12,25,15,30,15,39,676,167,0,-5,39,676,0,167,25.53,79.11,0.186,1010,0.898,348.3,1.1,7.9627,6.0748
1998,12,25,16,30,13,0,0,0,0,-6,0,0,0,0,26.830000000000002,89.56,0.186,1010,0.922,341.70000000000005,1.2000000000000002,0.0000,0.0000
1998,12,25,17,30,12,0,0,0,1,-7,0,0,0,0,28.54,100.91,0.186,1010,0.9470000000000001,347.20000000000005,1.4000000000000001,0.0000,0.0000
1998,12,25,18,30,11,0,0,0,1,-7,0,0,0,0,29.86,112.83,0.186,1010,0.974,343.40000000000003,1.5,0.0000,0.0000
1998,12,25,19,30,9,0,0,0,1,-8,0,0,0,0,31.29,125.13000000000001,0.186,1010,1,343.40000000000003,1.5,0.0000,0.0000
1998,12,25,20,30,8,0,0,0,0,-8,0,0,0,0,32.82,137.6,0.186,1010,1.02,344.70000000000005,1.5,0.0000,0.0000
1998,12,25,21,30,7,0,0,0,0,-8,0,0,0,0,34.59,150.02,0.186,1010,1.033,347.90000000000003,1.5,0.0000,0.0000
1998,12,25,22,30,6,0,0,0,0,-8,0,0,0,0,36.89,161.77,0.186,1010,1.045,351.8,1.5,0.0000,0.0000
1998,12,25,23,30,6,0,0,0,1,-8,0,0,0,0,39.57,169.64000000000001,0.186,1010,1.058,358,1.5,0.0000,0.0000
1998,12,26,0,30,6,0,0,0,4,-8,0,0,0,0,39.61,164.9,0.186,1010,1.068,11.8,1.5,0.0000,0.0000
1998,12,26,1,30,5,0,0,0,4,-8,0,0,0,0,39.77,153.69,0.186,1010,1.077,30.5,1.5,0.0000,0.0000
1998,12,26,2,30,5,0,0,0,4,-8,0,0,0,0,40.15,141.37,0.186,1010,1.089,46.2,1.5,0.0000,0.0000
1998,12,26,3,30,5,0,0,0,4,-8,0,0,0,0,40.58,128.88,0.186,1010,1.104,57.1,1.6,0.0000,0.0000
1998,12,26,4,30,5,0,0,0,0,-8,0,0,0,0,41.13,116.51,0.186,1010,1.111,65.10000000000001,1.7000000000000002,0.0000,0.0000
1998,12,26,5,30,5,0,0,0,1,-7,0,0,0,0,44.7,104.45,0.186,1010,1.105,71.10000000000001,1.6,0.0000,0.0000
1998,12,26,6,30,6,0,0,0,4,-7,0,0,0,0,42.13,92.91,0.186,1010,1.095,72.5,1.6,0.0000,0.0000
1998,12,26,7,30,8,35,545,110,4,-7,49,31,4,53,36.19,82.14,0.186,1010,1.097,72.4,2,0.0000,0.0000
1998,12,26,8,30,11,56,768,287,7,-7,76,561,0,244,29.11,72.54,0.186,1010,1.109,72,2.2,12.2031,9.4166
1998,12,26,9,30,14,68,864,438,7,-7,157,395,0,326,25.18,64.67,0.186,1010,1.116,70.5,1.8,17.4306,13.5711
1998,12,26,10,30,16,74,911,540,7,-7,212,42,0,233,20.56,59.22,0.186,1010,1.109,53.2,1.6,12.9034,10.0823
1998,12,26,11,30,17,76,929,583,6,-7,68,0,0,68,18.79,56.92,0.186,1000,1.095,29.8,1.6,3.8125,2.9823
1998,12,26,12,30,18,74,922,561,7,-7,242,148,0,321,17.5,58.14,0.186,1000,1.062,20.400000000000002,1.5,17.8829,13.9807
1998,12,26,13,30,19,67,897,478,7,-7,199,225,0,303,17.490000000000002,62.68,0.186,1000,1.01,1.4000000000000001,1.3,16.4271,12.8088
1998,12,26,14,30,18,56,829,342,8,-7,118,397,4,255,17.61,69.88,0.186,1000,0.967,347.1,1,13.0684,10.1216
1998,12,26,15,30,16,42,660,168,3,-3,67,243,0,114,27.05,79,0.186,1000,0.932,330.20000000000005,0.8,5.4367,4.1484
1998,12,26,16,30,14,0,0,0,1,-5,0,0,0,0,27.37,89.45,0.195,1000,0.901,307.70000000000005,1,0.0000,0.0000
1998,12,26,17,30,14,0,0,0,1,-6,0,0,0,0,27.1,100.79,0.195,1000,0.886,303.2,1,0.0000,0.0000
1998,12,26,18,30,13,0,0,0,4,-6,0,0,0,0,27.67,112.72,0.195,1000,0.874,302.3,1,0.0000,0.0000
1998,12,26,19,30,12,0,0,0,4,-7,0,0,0,0,28.19,125.01,0.195,1000,0.855,309.3,1.1,0.0000,0.0000
1998,12,26,20,30,11,0,0,0,4,-8,0,0,0,0,29.01,137.48,0.195,1000,0.8310000000000001,323.6,1.2000000000000002,0.0000,0.0000
1998,12,26,21,30,9,0,0,0,4,-8,0,0,0,0,30.7,149.9,0.195,1000,0.796,333.20000000000005,1.4000000000000001,0.0000,0.0000
1998,12,26,22,30,8,0,0,0,4,-8,0,0,0,0,34.96,161.66,0.195,1000,0.741,342.70000000000005,1.4000000000000001,0.0000,0.0000
1998,12,26,23,30,7,0,0,0,4,-8,0,0,0,0,34.910000000000004,169.58,0.195,1000,0.683,352.1,1.4000000000000001,0.0000,0.0000
1998,12,27,0,30,7,0,0,0,0,-8,0,0,0,0,35.050000000000004,164.96,0.195,1000,0.642,0.1,1.3,0.0000,0.0000
1998,12,27,1,30,7,0,0,0,0,-8,0,0,0,0,35.72,153.77,0.195,1000,0.615,4.6000000000000005,1.2000000000000002,0.0000,0.0000
1998,12,27,2,30,7,0,0,0,0,-7,0,0,0,0,36.1,141.46,0.195,1000,0.598,0.7000000000000001,1.2000000000000002,0.0000,0.0000
1998,12,27,3,30,7,0,0,0,7,-7,0,0,0,0,36.43,128.97,0.195,1000,0.583,357.8,1.2000000000000002,0.0000,0.0000
1998,12,27,4,30,7,0,0,0,7,-7,0,0,0,0,38.89,116.60000000000001,0.195,1000,0.559,357.70000000000005,1.2000000000000002,0.0000,0.0000
1998,12,27,5,30,6,0,0,0,8,-7,0,0,0,0,41.6,104.53,0.195,1000,0.526,2.8000000000000003,1.2000000000000002,0.0000,0.0000
1998,12,27,6,30,6,0,0,0,1,-8,0,0,0,0,38.04,92.98,0.195,1000,0.509,8.3,1.1,0.0000,0.0000
1998,12,27,7,30,9,33,598,114,1,-7,33,598,0,114,34.97,82.2,0.195,1000,0.521,11.4,1.4000000000000001,0.0000,0.0000
1998,12,27,8,30,12,52,816,297,0,-8,52,816,0,297,27.25,72.59,0.195,1010,0.543,10,1.7000000000000002,14.8468,11.4558
1998,12,27,9,30,15,62,910,451,0,-7,62,910,0,451,21.05,64.69,0.195,1010,0.5640000000000001,9.5,1.8,24.1105,18.7717
1998,12,27,10,30,18,67,953,555,0,-7,67,953,0,555,17.64,59.22,0.195,1000,0.589,2.7,2.2,30.7355,24.0157
1998,12,27,11,30,20,69,966,597,0,-7,69,966,0,597,15.66,56.88,0.195,1000,0.615,351.8,2.4000000000000004,33.4779,26.1883
1998,12,27,12,30,21,69,955,574,1,-7,69,955,0,574,14.8,58.08,0.195,1000,0.64,348.8,2.4000000000000004,31.9877,25.0086
1998,12,27,13,30,22,66,918,488,0,-7,66,918,0,488,14.9,62.59,0.195,1000,0.667,349.40000000000003,2.2,26.4727,20.6430
1998,12,27,14,30,21,58,840,348,1,-7,58,840,0,348,16.23,69.78,0.195,1000,0.6990000000000001,346.5,1.6,17.8505,13.8270
1998,12,27,15,30,18,42,673,172,0,-2,42,673,0,172,27.62,78.89,0.195,1000,0.733,336.8,1.2000000000000002,8.2047,6.2615
1998,12,27,16,30,15,0,0,0,1,-4,0,0,0,0,28.04,89.34,0.195,1000,0.77,326.40000000000003,1.3,0.0000,0.0000
1998,12,27,17,30,14,0,0,0,1,-5,0,0,0,0,28.1,100.68,0.195,1000,0.805,325.3,1.4000000000000001,0.0000,0.0000
1998,12,27,18,30,13,0,0,0,4,-5,0,0,0,0,31.79,112.60000000000001,0.195,1000,0.8300000000000001,329.70000000000005,1.5,0.0000,0.0000
1998,12,27,19,30,12,0,0,0,0,-5,0,0,0,0,33.6,124.89,0.195,1010,0.84,337.20000000000005,1.5,0.0000,0.0000
1998,12,27,20,30,10,0,0,0,1,-5,0,0,0,0,35.46,137.36,0.195,1010,0.84,345.3,1.5,0.0000,0.0000
1998,12,27,21,30,9,0,0,0,1,-5,0,0,0,0,37.550000000000004,149.78,0.195,1010,0.8310000000000001,354.6,1.5,0.0000,0.0000
1998,12,27,22,30,9,0,0,0,0,-5,0,0,0,0,40.08,161.55,0.195,1010,0.8140000000000001,4,1.4000000000000001,0.0000,0.0000
1998,12,27,23,30,8,0,0,0,0,-5,0,0,0,0,39.94,169.52,0.195,1010,0.792,15.200000000000001,1.4000000000000001,0.0000,0.0000
1998,12,28,0,30,8,0,0,0,0,-5,0,0,1,0,42.54,165,0.195,1010,0.767,30.6,1.4000000000000001,0.0000,0.0000
1998,12,28,1,30,7,0,0,0,0,-5,0,0,0,0,42.34,153.85,0.195,1010,0.744,48.6,1.4000000000000001,0.0000,0.0000
1998,12,28,2,30,7,0,0,0,0,-5,0,0,0,0,45.03,141.54,0.195,1010,0.726,61.1,1.5,0.0000,0.0000
1998,12,28,3,30,6,0,0,0,0,-6,0,0,0,0,44.67,129.05,0.195,1010,0.722,69.2,1.6,0.0000,0.0000
1998,12,28,4,30,6,0,0,0,0,-6,0,0,0,0,47.42,116.68,0.195,1010,0.737,71.3,1.7000000000000002,0.0000,0.0000
1998,12,28,5,30,6,0,0,0,0,-6,0,0,0,0,46.68,104.60000000000001,0.195,1010,0.777,71.2,1.7000000000000002,0.0000,0.0000
1998,12,28,6,30,7,0,0,0,1,-6,0,0,0,0,42.69,93.04,0.195,1010,0.837,72.3,1.7000000000000002,0.0000,0.0000
1998,12,28,7,30,10,33,570,110,1,-6,33,570,0,110,33.62,82.25,0.195,1010,0.896,72.7,2.3000000000000003,0.0000,0.0000
1998,12,28,8,30,13,51,794,289,0,-6,51,794,0,289,26.55,72.62,0.195,1010,0.9400000000000001,72.4,2.5,14.4429,11.1436
1998,12,28,9,30,16,61,889,441,0,-6,61,889,0,441,21.96,64.7,0.195,1010,0.967,72.2,1.9000000000000001,23.5742,18.3540
1998,12,28,10,30,19,65,935,544,0,-6,65,935,0,544,18.21,59.2,0.195,1010,0.977,58.300000000000004,1.4000000000000001,30.1298,23.5426
1998,12,28,11,30,21,67,952,588,0,-6,67,952,0,588,16.88,56.84,0.195,1010,0.971,29,1.1,32.9799,25.7992
1998,12,28,12,30,22,65,947,567,0,-6,65,947,0,567,15.57,58,0.195,1000,0.9480000000000001,351.5,1.2000000000000002,31.6112,24.7151
1998,12,28,13,30,22,61,916,485,0,-7,61,916,0,485,14.370000000000001,62.5,0.195,1000,0.907,330.90000000000003,1.4000000000000001,26.3256,20.5295
1998,12,28,14,30,21,53,847,348,0,-7,53,847,0,348,15.06,69.67,0.195,1000,0.856,327.70000000000005,1.2000000000000002,17.8679,13.8424
1998,12,28,15,30,18,40,690,174,0,-2,40,690,0,174,25.91,78.78,0.195,1000,0.802,328.70000000000005,1,8.3024,6.3372
1998,12,28,16,30,16,0,0,0,1,-4,0,0,0,0,24.93,89.22,0.195,1000,0.751,329.5,1.1,0.0000,0.0000
1998,12,28,17,30,15,0,0,0,1,-5,0,0,0,0,24.51,100.55,0.195,1000,0.704,334.5,1.1,0.0000,0.0000
1998,12,28,18,30,14,0,0,0,1,-6,0,0,0,0,24.84,112.48,0.195,1000,0.669,337.1,1.2000000000000002,0.0000,0.0000
1998,12,28,19,30,13,0,0,0,1,-7,0,0,0,0,25.87,124.77,0.195,1000,0.65,335.8,1.4000000000000001,0.0000,0.0000
1998,12,28,20,30,11,0,0,0,1,-7,0,0,0,0,29.29,137.24,0.195,1000,0.644,338,1.5,0.0000,0.0000
1998,12,28,21,30,9,0,0,0,1,-7,0,0,0,0,33.18,149.66,0.195,1000,0.646,343.8,1.6,0.0000,0.0000
1998,12,28,22,30,8,0,0,0,0,-7,0,0,0,0,35.09,161.42000000000002,0.195,1000,0.657,349.6,1.6,0.0000,0.0000
1998,12,28,23,30,8,0,0,0,0,-7,0,0,0,0,34.96,169.44,0.195,1000,0.676,357,1.7000000000000002,0.0000,0.0000
1998,12,29,0,30,7,0,0,0,0,-7,0,0,0,0,37.67,165.04,0.195,1000,0.6980000000000001,8,1.6,0.0000,0.0000
1998,12,29,1,30,7,0,0,0,0,-7,0,0,0,0,37.97,153.92000000000002,0.195,1000,0.717,16.5,1.5,0.0000,0.0000
1998,12,29,2,30,7,0,0,0,0,-7,0,0,0,0,38.03,141.62,0.195,1000,0.734,21.900000000000002,1.4000000000000001,0.0000,0.0000
1998,12,29,3,30,7,0,0,0,0,-7,0,0,0,0,40.5,129.13,0.195,1000,0.747,27.700000000000003,1.4000000000000001,0.0000,0.0000
1998,12,29,4,30,7,0,0,0,0,-7,0,0,0,0,39.95,116.75,0.195,1000,0.756,33.4,1.5,0.0000,0.0000
1998,12,29,5,30,7,0,0,0,0,-7,0,0,0,0,39.160000000000004,104.67,0.195,1000,0.761,40.2,1.6,0.0000,0.0000
1998,12,29,6,30,8,0,0,0,1,-8,0,0,0,0,35.67,93.10000000000001,0.195,1000,0.765,47.300000000000004,1.6,0.0000,0.0000
1998,12,29,7,30,10,33,579,110,1,-7,33,579,0,110,29.93,82.3,0.195,1000,0.782,56.400000000000006,2,0.0000,0.0000
1998,12,29,8,30,13,51,803,290,0,-8,51,803,0,290,23.650000000000002,72.65,0.195,1000,0.8180000000000001,55.6,2.2,14.4888,11.1785
1998,12,29,9,30,16,61,895,443,3,-8,157,393,0,326,19.37,64.71000000000001,0.195,1000,0.861,53,1.7000000000000002,17.4255,13.5667
1998,12,29,10,30,19,66,937,547,3,-8,197,408,0,407,16.26,59.18,0.195,1000,0.902,48.2,1.3,22.5445,17.6159
1998,12,29,11,30,21,68,952,590,7,-7,219,394,0,436,14.41,56.79,0.195,1000,0.9440000000000001,29.200000000000003,1,24.4607,19.1353
1998,12,29,12,30,22,68,942,568,7,-8,235,265,0,376,13.49,57.92,0.195,1000,0.983,3.8000000000000003,1.1,20.9715,16.3972
1998,12,29,13,30,23,64,907,485,8,-8,177,388,0,356,13.3,62.4,0.195,1000,0.997,344.40000000000003,1.4000000000000001,19.3363,15.0800
1998,12,29,14,30,22,57,833,347,0,-8,57,833,0,347,14.030000000000001,69.56,0.195,1000,0.984,341.1,1.2000000000000002,17.8339,13.8180
1998,12,29,15,30,19,42,673,174,0,-3,42,673,0,174,23.97,78.66,0.195,1000,0.9510000000000001,345,0.9,8.3053,6.3406
1998,12,29,16,30,17,0,0,0,0,-5,0,0,0,0,24.54,89.09,0.195,1000,0.899,345,1.1,0.0000,0.0000
1998,12,29,17,30,15,0,0,0,0,-6,0,0,0,0,23.79,100.43,0.195,1000,0.847,347.6,1.2000000000000002,0.0000,0.0000
1998,12,29,18,30,14,0,0,0,0,-6,0,0,0,0,24.72,112.35000000000001,0.195,1000,0.8200000000000001,349.70000000000005,1.4000000000000001,0.0000,0.0000
1998,12,29,19,30,13,0,0,0,0,-6,0,0,0,0,28.16,124.64,0.195,1000,0.8180000000000001,347.20000000000005,1.5,0.0000,0.0000
1998,12,29,20,30,11,0,0,0,0,-6,0,0,0,0,30.330000000000002,137.11,0.195,1000,0.8290000000000001,345.8,1.5,0.0000,0.0000
1998,12,29,21,30,10,0,0,0,0,-6,0,0,0,0,32.83,149.53,0.195,1000,0.844,349.8,1.5,0.0000,0.0000
1998,12,29,22,30,10,0,0,0,0,-6,0,0,0,0,35.85,161.3,0.195,1000,0.852,356.3,1.5,0.0000,0.0000
1998,12,29,23,30,9,0,0,0,0,-5,0,0,0,0,37.27,169.36,0.195,1000,0.846,3.2,1.5,0.0000,0.0000
1998,12,30,0,30,9,0,0,0,0,-4,0,0,0,0,42.27,165.07,0.195,1000,0.836,7.1000000000000005,1.5,0.0000,0.0000
