Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,81325,-,-,-,33.81,-113.82,-7,394,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,10,21,18,30,22,0,0,0,0,5,0,0,0,0,34.94,98.13,0.20700000000000002,960,1.6320000000000001,110,1.2000000000000002,0.0000,0.0000
1998,10,21,19,30,21,0,0,0,0,6,0,0,0,0,38.15,110.57000000000001,0.20700000000000002,960,1.764,90.2,1.6,0.0000,0.0000
1998,10,21,20,30,21,0,0,0,1,6,0,0,0,0,42.88,122.98,0.20700000000000002,960,1.968,89.30000000000001,2.1,0.0000,0.0000
1998,10,21,21,30,20,0,0,0,0,8,0,0,0,0,46.07,135.04,0.20700000000000002,970,2.179,100.9,3.2,0.0000,0.0000
1998,10,21,22,30,20,0,0,0,0,9,0,0,0,0,52.74,146.07,0.20700000000000002,970,2.312,106.9,4,0.0000,0.0000
1998,10,21,23,30,19,0,0,0,0,9,0,0,0,0,54.86,154.49,0.20700000000000002,970,2.35,106.60000000000001,4.1000000000000005,0.0000,0.0000
1998,10,22,0,30,19,0,0,0,3,9,0,0,0,0,55.050000000000004,157.08,0.20700000000000002,970,2.338,103.60000000000001,4,0.0000,0.0000
1998,10,22,1,30,19,0,0,0,3,9,0,0,0,0,58.6,152.13,0.20700000000000002,970,2.305,100.2,4.2,0.0000,0.0000
1998,10,22,2,30,18,0,0,0,3,9,0,0,0,0,58.7,142.56,0.20700000000000002,970,2.251,98.9,4.4,0.0000,0.0000
1998,10,22,3,30,18,0,0,0,3,9,0,0,0,0,58.86,131.08,0.20700000000000002,970,2.178,98.30000000000001,4.3,0.0000,0.0000
1998,10,22,4,30,18,0,0,0,0,9,0,0,0,0,62.79,118.86,0.20700000000000002,970,2.093,98,4.1000000000000005,0.0000,0.0000
1998,10,22,5,30,17,0,0,0,0,9,0,0,0,0,62.47,106.42,0.20700000000000002,970,2,98,3.9000000000000004,0.0000,0.0000
1998,10,22,6,30,17,0,0,0,0,9,0,0,0,0,61.54,94.06,0.20700000000000002,970,1.9060000000000001,97.80000000000001,3.8000000000000003,0.0000,0.0000
1998,10,22,7,30,19,41,414,99,0,9,41,414,0,99,56.72,82.03,0.20700000000000002,970,1.817,98.5,4.4,0.0000,0.0000
1998,10,22,8,30,22,69,696,300,0,9,69,696,0,300,46.35,70.65,0.20700000000000002,970,1.734,101.7,4.9,15.2683,11.8137
1998,10,22,9,30,25,84,820,490,0,8,84,820,0,490,38.17,60.39,0.20700000000000002,970,1.6620000000000001,111.80000000000001,4.6000000000000005,26.9520,21.0457
1998,10,22,10,30,27,92,884,637,0,8,92,884,0,637,30.990000000000002,51.99,0.20700000000000002,970,1.611,125.5,3.9000000000000004,36.5192,28.6206
1998,10,22,11,30,28,97,912,726,0,7,97,912,0,726,27.59,46.51,0.20700000000000002,970,1.591,145.4,3.3000000000000003,42.4412,33.3117
1998,10,22,12,30,29,99,918,747,1,6,99,918,0,747,24.57,45.06,0.20700000000000002,970,1.598,160.60000000000002,2.9000000000000004,43.8614,34.4375
1998,10,22,13,30,30,97,902,701,1,6,97,902,0,701,22.11,48.01,0.20700000000000002,970,1.6260000000000001,169.5,2.5,40.7809,31.9969
1998,10,22,14,30,30,91,862,590,2,5,256,73,0,298,21.21,54.64,0.20700000000000002,970,1.665,174.3,2,16.8916,13.2258
1998,10,22,15,30,29,81,783,427,1,5,81,783,0,427,21.81,63.79,0.20700000000000002,970,1.706,180.3,1.6,22.9749,17.9001
1998,10,22,16,30,28,63,621,229,0,4,63,621,0,229,22.81,74.51,0.20700000000000002,970,1.749,185.4,0.9,11.2468,8.6507
1998,10,22,17,30,26,25,217,39,0,7,25,217,0,39,32.55,86.17,0.20700000000000002,970,1.795,182.5,0.4,0.0000,0.0000
1998,10,22,18,30,24,0,0,0,0,6,0,0,0,0,35.14,98.35000000000001,0.20700000000000002,970,1.854,68.4,0.6000000000000001,0.0000,0.0000
1998,10,22,19,30,22,0,0,0,0,7,0,0,0,0,38.42,110.78,0.20700000000000002,970,1.936,79.5,1.1,0.0000,0.0000
1998,10,22,20,30,21,0,0,0,3,8,0,0,0,0,43.63,123.21000000000001,0.20700000000000002,970,2.033,94.80000000000001,1.5,0.0000,0.0000
1998,10,22,21,30,21,0,0,0,0,9,0,0,0,0,49.88,135.28,0.20700000000000002,970,2.126,103.10000000000001,1.9000000000000001,0.0000,0.0000
1998,10,22,22,30,20,0,0,0,0,9,0,0,0,0,52.52,146.35,0.20700000000000002,970,2.184,110.10000000000001,2.3000000000000003,0.0000,0.0000
1998,10,22,23,30,20,0,0,0,0,10,0,0,0,0,56.25,154.83,0.20700000000000002,970,2.199,115.10000000000001,2.6,0.0000,0.0000
1998,10,23,0,30,19,0,0,0,0,9,0,0,0,0,54.95,157.43,0.20700000000000002,970,2.185,115.4,2.6,0.0000,0.0000
1998,10,23,1,30,18,0,0,0,0,9,0,0,0,0,56.85,152.41,0.20700000000000002,970,2.162,112.10000000000001,2.3000000000000003,0.0000,0.0000
1998,10,23,2,30,18,0,0,0,8,8,0,0,0,0,58.99,142.77,0.20700000000000002,970,2.1430000000000002,106.9,2.1,0.0000,0.0000
1998,10,23,3,30,18,0,0,0,7,8,0,0,0,0,57.86,131.25,0.20700000000000002,970,2.129,102.4,1.9000000000000001,0.0000,0.0000
1998,10,23,4,30,17,0,0,0,7,8,0,0,0,0,57.21,119.02,0.20700000000000002,970,2.119,98.80000000000001,1.7000000000000002,0.0000,0.0000
1998,10,23,5,30,17,0,0,0,7,8,0,0,0,0,57.06,106.58,0.20700000000000002,970,2.123,95.80000000000001,1.6,0.0000,0.0000
1998,10,23,6,30,17,0,0,0,8,8,0,0,0,0,57.31,94.22,0.20700000000000002,970,2.1430000000000002,94.10000000000001,1.5,0.0000,0.0000
1998,10,23,7,30,19,43,369,93,7,8,49,79,4,60,51.14,82.21000000000001,0.20700000000000002,970,2.169,93.7,2.1,0.0000,0.0000
1998,10,23,8,30,21,77,646,289,8,8,97,474,0,252,45.7,70.86,0.20700000000000002,970,2.193,92.9,3,12.8008,9.9018
1998,10,23,9,30,24,95,771,473,7,9,209,257,0,335,38.54,60.64,0.20700000000000002,970,2.214,95,3,18.3987,14.3647
1998,10,23,10,30,27,105,835,616,8,9,282,235,0,426,34.7,52.28,0.20700000000000002,970,2.232,94.60000000000001,2.4000000000000004,24.3939,19.1160
1998,10,23,11,30,28,110,865,703,8,8,228,562,0,612,32,46.84,0.20700000000000002,970,2.248,88.80000000000001,1.7000000000000002,35.7396,28.0495
1998,10,23,12,30,29,111,874,725,8,8,297,405,0,582,29.240000000000002,45.410000000000004,0.20700000000000002,970,2.248,76.10000000000001,1.1,34.1378,26.8010
1998,10,23,13,30,30,107,862,680,2,8,275,407,4,546,26.82,48.35,0.20700000000000002,970,2.222,31.3,1,31.7272,24.8912
1998,10,23,14,30,30,99,826,574,2,7,224,426,4,469,26.26,54.95,0.20700000000000002,960,2.174,347.8,1.5,26.5467,20.7831
1998,10,23,15,30,29,85,753,414,8,7,153,425,0,339,27.38,64.07000000000001,0.20700000000000002,960,2.123,331.40000000000003,2,18.2041,14.1800
1998,10,23,16,30,28,63,601,221,8,7,87,384,4,189,28.740000000000002,74.77,0.20700000000000002,960,2.075,325.6,1.8,9.2608,7.1199
1998,10,23,17,30,25,23,217,37,7,8,23,131,4,31,37.08,86.4,0.20500000000000002,960,2.024,323.1,1.2000000000000002,0.0000,0.0000
1998,10,23,18,30,22,0,0,0,0,8,0,0,0,0,41.71,98.57000000000001,0.20500000000000002,960,1.968,321.20000000000005,1.2000000000000002,0.0000,0.0000
1998,10,23,19,30,21,0,0,0,0,8,0,0,0,0,43.68,111,0.20500000000000002,960,1.9120000000000001,327.3,1.2000000000000002,0.0000,0.0000
1998,10,23,20,30,20,0,0,0,0,7,0,0,0,0,45.77,123.43,0.20500000000000002,960,1.861,336.20000000000005,1.3,0.0000,0.0000
1998,10,23,21,30,20,0,0,0,0,7,0,0,0,0,47.72,135.52,0.20500000000000002,960,1.815,346.1,1.3,0.0000,0.0000
1998,10,23,22,30,19,0,0,0,0,7,0,0,0,0,46.35,146.63,0.20500000000000002,960,1.768,357.1,1.3,0.0000,0.0000
1998,10,23,23,30,19,0,0,0,0,6,0,0,0,0,47.52,155.16,0.20500000000000002,960,1.714,9.8,1.3,0.0000,0.0000
1998,10,24,0,30,18,0,0,0,0,6,0,0,0,0,45.74,157.77,0.20500000000000002,960,1.6600000000000001,25,1.3,0.0000,0.0000
1998,10,24,1,30,18,0,0,0,0,5,0,0,0,0,47.160000000000004,152.68,0.20500000000000002,960,1.611,43.5,1.4000000000000001,0.0000,0.0000
1998,10,24,2,30,17,0,0,0,0,5,0,0,0,0,46.36,142.98,0.20500000000000002,960,1.569,60.2,1.5,0.0000,0.0000
1998,10,24,3,30,16,0,0,0,0,5,0,0,0,0,49.36,131.43,0.20500000000000002,960,1.536,71.9,1.5,0.0000,0.0000
1998,10,24,4,30,16,0,0,0,0,5,0,0,0,0,53,119.18,0.20500000000000002,960,1.5110000000000001,80.80000000000001,1.6,0.0000,0.0000
1998,10,24,5,30,15,0,0,0,0,5,0,0,0,0,53.5,106.74000000000001,0.20500000000000002,960,1.492,86.9,1.6,0.0000,0.0000
1998,10,24,6,30,15,0,0,0,0,5,0,0,0,0,53.97,94.39,0.20500000000000002,960,1.484,92.5,1.5,0.0000,0.0000
1998,10,24,7,30,18,36,463,98,0,5,36,463,0,98,45.13,82.39,0.20500000000000002,970,1.484,99.9,2,0.0000,0.0000
1998,10,24,8,30,21,63,727,299,0,6,63,727,0,299,37.86,71.07000000000001,0.20500000000000002,970,1.491,109,2.3000000000000003,15.1590,11.7226
1998,10,24,9,30,24,78,841,487,0,6,78,841,0,487,31.45,60.88,0.20500000000000002,970,1.504,141.20000000000002,2,26.7077,20.8490
1998,10,24,10,30,27,85,901,633,2,5,85,901,4,633,25.72,52.57,0.20500000000000002,970,1.516,188.20000000000002,2.2,36.2042,28.3683
1998,10,24,11,30,28,89,928,721,8,5,207,610,1,623,23.36,47.17,0.20500000000000002,960,1.5250000000000001,194.4,2.5,36.3436,28.5213
1998,10,24,12,30,29,91,933,742,8,4,296,404,0,578,21.09,45.76,0.20500000000000002,960,1.539,198.70000000000002,2.6,33.8675,26.5868
1998,10,24,13,30,28,89,918,695,6,3,316,193,0,444,21.37,48.69,0.20500000000000002,960,1.559,205.3,2.5,25.7701,20.2158
1998,10,24,14,30,28,85,877,585,1,3,85,877,0,585,20.68,55.26,0.20500000000000002,960,1.573,216.70000000000002,2.4000000000000004,33.0648,25.8829
1998,10,24,15,30,28,75,801,422,8,3,91,679,0,386,21.54,64.35,0.20500000000000002,960,1.564,231.70000000000002,2.2,20.6865,16.1102
1998,10,24,16,30,27,57,651,225,6,2,96,31,0,104,22.57,75.01,0.20500000000000002,960,1.552,240.70000000000002,1.4000000000000001,5.0852,3.9079
1998,10,24,17,30,25,21,251,36,7,4,9,0,4,9,28.73,86.62,0.20500000000000002,960,1.575,243.70000000000002,0.6000000000000001,0.0000,0.0000
1998,10,24,18,30,24,0,0,0,7,4,0,0,0,0,29,98.79,0.20500000000000002,960,1.6480000000000001,207.20000000000002,0.6000000000000001,0.0000,0.0000
1998,10,24,19,30,23,0,0,0,7,4,0,0,0,0,31.12,111.21000000000001,0.20500000000000002,960,1.788,141.5,0.8,0.0000,0.0000
1998,10,24,20,30,22,0,0,0,6,4,0,0,0,0,31.88,123.64,0.20500000000000002,960,2.003,136,1,0.0000,0.0000
1998,10,24,21,30,21,0,0,0,6,4,0,0,0,0,35.09,135.75,0.20500000000000002,960,2.239,146.20000000000002,1.1,0.0000,0.0000
1998,10,24,22,30,21,0,0,0,7,5,0,0,0,0,36.160000000000004,146.9,0.20500000000000002,960,2.424,162,1.3,0.0000,0.0000
1998,10,24,23,30,21,0,0,0,6,6,0,0,0,0,37.69,155.49,0.20500000000000002,960,2.557,174.5,1.7000000000000002,0.0000,0.0000
1998,10,25,0,30,21,0,0,0,6,6,0,0,0,0,42.75,158.11,0.20500000000000002,960,2.682,184.10000000000002,2.3000000000000003,0.0000,0.0000
1998,10,25,1,30,21,0,0,0,6,8,0,0,0,0,46.660000000000004,152.96,0.20500000000000002,960,2.793,192.9,2.8000000000000003,0.0000,0.0000
1998,10,25,2,30,20,0,0,0,8,9,0,0,0,0,54.33,143.19,0.20500000000000002,960,2.856,198.8,2.9000000000000004,0.0000,0.0000
1998,10,25,3,30,19,0,0,0,4,10,0,0,0,0,58.5,131.6,0.20500000000000002,960,2.859,203.60000000000002,2.9000000000000004,0.0000,0.0000
1998,10,25,4,30,18,0,0,0,4,11,0,0,0,0,65.71000000000001,119.34,0.20500000000000002,960,2.799,209.9,2.7,0.0000,0.0000
1998,10,25,5,30,18,0,0,0,7,11,0,0,0,0,71.39,106.9,0.20500000000000002,960,2.696,216.9,2.4000000000000004,0.0000,0.0000
1998,10,25,6,30,18,0,0,0,0,11,0,0,0,0,70.97,94.56,0.20500000000000002,960,2.585,225.3,2.5,0.0000,0.0000
1998,10,25,7,30,18,40,375,88,0,11,40,375,0,88,65.58,82.58,0.20500000000000002,960,2.474,234.10000000000002,3.1,0.0000,0.0000
1998,10,25,8,30,20,69,669,284,8,10,130,143,0,176,54.46,71.28,0.20500000000000002,960,2.382,248,3.8000000000000003,8.9058,6.8850
1998,10,25,9,30,22,83,800,469,1,9,83,800,0,469,47.04,61.13,0.20500000000000002,960,2.328,264,4.4,25.6810,20.0445
1998,10,25,10,30,23,93,860,612,8,9,208,512,0,518,43.57,52.86,0.20500000000000002,960,2.283,266.90000000000003,4.800000000000001,29.5911,23.1842
1998,10,25,11,30,24,102,882,698,7,9,198,7,0,203,40.94,47.5,0.20500000000000002,960,2.203,267.1,4.800000000000001,11.8296,9.2827
1998,10,25,12,30,24,105,888,721,8,8,113,0,0,113,40.4,46.11,0.20500000000000002,960,2.11,265.3,4.6000000000000005,6.6141,5.1918
1998,10,25,13,30,23,100,879,677,8,8,210,10,0,217,38.89,49.02,0.20500000000000002,960,2.031,265.2,4.4,12.5804,9.8680
1998,10,25,14,30,22,93,843,570,8,7,67,0,4,67,39.33,55.57,0.20500000000000002,960,1.946,269,4,3.7814,2.9597
1998,10,25,15,30,22,79,775,411,8,6,179,61,4,206,39.550000000000004,64.62,0.20500000000000002,960,1.842,275.6,3.4000000000000004,11.0184,8.5791
1998,10,25,16,30,21,59,624,218,8,5,97,47,0,109,39.53,75.26,0.20500000000000002,960,1.72,284.40000000000003,2.5,5.3181,4.0851
1998,10,25,17,30,19,20,223,33,7,5,2,0,4,2,42.52,86.85000000000001,0.20500000000000002,960,1.601,296.3,1.3,0.0000,0.0000
1998,10,25,18,30,18,0,0,0,0,5,0,0,0,0,48.04,99,0.20500000000000002,960,1.5150000000000001,312.1,0.8,0.0000,0.0000
1998,10,25,19,30,17,0,0,0,0,5,0,0,0,0,48.68,111.41,0.20500000000000002,960,1.448,333.8,0.8,0.0000,0.0000
1998,10,25,20,30,16,0,0,0,0,4,0,0,0,0,46.14,123.85000000000001,0.20500000000000002,960,1.379,350.6,0.9,0.0000,0.0000
1998,10,25,21,30,15,0,0,0,0,3,0,0,0,0,47.33,135.98,0.20500000000000002,960,1.306,3.5,0.9,0.0000,0.0000
1998,10,25,22,30,15,0,0,0,0,3,0,0,0,0,49.21,147.16,0.20500000000000002,960,1.236,16.6,0.9,0.0000,0.0000
1998,10,25,23,30,14,0,0,0,0,3,0,0,0,0,48.5,155.81,0.20500000000000002,960,1.186,25.8,0.9,0.0000,0.0000
1998,10,26,0,30,14,0,0,0,8,3,0,0,0,0,51.410000000000004,158.45000000000002,0.20500000000000002,960,1.165,26.5,0.9,0.0000,0.0000
1998,10,26,1,30,13,0,0,0,7,3,0,0,0,0,51.07,153.23,0.20500000000000002,960,1.166,27.700000000000003,0.9,0.0000,0.0000
1998,10,26,2,30,13,0,0,0,7,3,0,0,0,0,54.36,143.4,0.20500000000000002,960,1.177,30.3,0.8,0.0000,0.0000
1998,10,26,3,30,13,0,0,0,6,3,0,0,0,0,54.86,131.78,0.20500000000000002,960,1.184,32.300000000000004,0.7000000000000001,0.0000,0.0000
1998,10,26,4,30,13,0,0,0,7,3,0,0,0,0,55.36,119.5,0.20500000000000002,960,1.19,27.400000000000002,0.5,0.0000,0.0000
1998,10,26,5,30,13,0,0,0,0,3,0,0,0,0,55.43,107.06,0.20500000000000002,960,1.198,6.800000000000001,0.5,0.0000,0.0000
1998,10,26,6,30,13,0,0,0,0,3,0,0,0,0,55.29,94.73,0.20500000000000002,960,1.21,338.70000000000005,0.5,0.0000,0.0000
1998,10,26,7,30,14,35,460,93,3,3,35,460,4,93,51.96,82.76,0.20500000000000002,960,1.23,320.20000000000005,0.9,0.0000,0.0000
1998,10,26,8,30,16,61,734,294,0,2,61,734,0,294,44.26,71.49,0.20500000000000002,960,1.26,297.90000000000003,1.6,14.8480,11.4753
1998,10,26,9,30,19,75,849,482,3,1,165,464,0,388,33.62,61.38,0.20500000000000002,960,1.28,280,2,21.2127,16.5544
1998,10,26,10,30,20,83,908,628,1,1,83,908,0,628,29.55,53.15,0.20500000000000002,960,1.278,274,2.2,35.8310,28.0704
1998,10,26,11,30,21,87,938,717,0,1,87,938,0,717,27.71,47.83,0.20500000000000002,960,1.262,271.90000000000003,2.1,41.7368,32.7484
1998,10,26,12,30,22,88,945,739,0,1,88,945,0,739,25.67,46.45,0.20500000000000002,960,1.2510000000000001,270.40000000000003,2,43.2093,33.9150
1998,10,26,13,30,23,86,932,693,0,1,86,932,0,693,25.21,49.35,0.20500000000000002,960,1.252,266.6,1.8,40.1291,31.4744
1998,10,26,14,30,23,80,895,583,2,0,80,895,4,583,24.63,55.870000000000005,0.20500000000000002,960,1.2550000000000001,257.2,1.8,32.8564,25.7133
1998,10,26,15,30,22,70,821,419,6,0,179,77,0,212,23.98,64.89,0.20500000000000002,960,1.2530000000000001,248.8,1.7000000000000002,11.3170,8.8096
1998,10,26,16,30,21,53,667,220,7,0,69,0,0,69,25.01,75.5,0.20500000000000002,960,1.249,247.20000000000002,1.3,3.3597,2.5796
1998,10,26,17,30,19,19,255,32,7,2,25,0,4,25,34.74,87.07000000000001,0.20500000000000002,960,1.243,249.5,0.9,0.0000,0.0000
1998,10,26,18,30,17,0,0,0,7,1,0,0,0,0,36.21,99.2,0.20500000000000002,960,1.237,254.9,0.7000000000000001,0.0000,0.0000
1998,10,26,19,30,17,0,0,0,7,1,0,0,0,0,36.93,111.61,0.20500000000000002,960,1.239,266.3,0.6000000000000001,0.0000,0.0000
1998,10,26,20,30,16,0,0,0,7,1,0,0,0,0,36.63,124.05,0.20500000000000002,960,1.258,307.8,0.6000000000000001,0.0000,0.0000
1998,10,26,21,30,16,0,0,0,1,1,0,0,0,0,39.300000000000004,136.2,0.20500000000000002,960,1.293,359,0.8,0.0000,0.0000
1998,10,26,22,30,15,0,0,0,0,1,0,0,0,0,39.82,147.42000000000002,0.20500000000000002,960,1.335,25.6,0.9,0.0000,0.0000
1998,10,26,23,30,15,0,0,0,7,1,0,0,0,0,42.89,156.12,0.20500000000000002,960,1.371,45.300000000000004,1,0.0000,0.0000
1998,10,27,0,30,14,0,0,0,7,1,0,0,0,0,43.11,158.79,0.20500000000000002,960,1.393,60.5,1.1,0.0000,0.0000
1998,10,27,1,30,14,0,0,0,7,1,0,0,0,0,45.99,153.49,0.20500000000000002,960,1.395,69.8,1.1,0.0000,0.0000
1998,10,27,2,30,14,0,0,0,1,1,0,0,0,0,46.18,143.6,0.20500000000000002,960,1.373,73.5,1.1,0.0000,0.0000
1998,10,27,3,30,13,0,0,0,0,1,0,0,0,0,45.86,131.95,0.20500000000000002,960,1.332,71.7,1.1,0.0000,0.0000
1998,10,27,4,30,13,0,0,0,0,1,0,0,0,0,48.59,119.66,0.20500000000000002,960,1.281,67.9,1.2000000000000002,0.0000,0.0000
1998,10,27,5,30,13,0,0,0,0,1,0,0,0,0,48.27,107.21000000000001,0.20500000000000002,960,1.23,68.8,1.1,0.0000,0.0000
1998,10,27,6,30,13,0,0,0,0,1,0,0,0,0,48.27,94.89,0.20500000000000002,960,1.193,76.5,1.1,0.0000,0.0000
1998,10,27,7,30,14,34,466,91,0,1,34,466,0,91,46.160000000000004,82.95,0.20500000000000002,960,1.182,86.2,1.3,0.0000,0.0000
1998,10,27,8,30,17,60,739,292,0,2,60,739,0,292,36.96,71.71000000000001,0.20500000000000002,960,1.194,93,1.1,14.7169,11.3705
1998,10,27,9,30,20,74,853,480,0,1,74,853,0,480,28.64,61.620000000000005,0.20500000000000002,960,1.208,203,1.5,26.2029,20.4456
1998,10,27,10,30,22,82,913,626,0,0,82,913,0,626,23.6,53.43,0.20500000000000002,960,1.223,244.70000000000002,2.4000000000000004,35.6742,27.9448
1998,10,27,11,30,23,85,943,714,0,0,85,943,0,714,21.45,48.15,0.20500000000000002,960,1.243,255.4,2.8000000000000003,41.5176,32.5738
1998,10,27,12,30,24,85,951,736,0,0,85,951,0,736,19.71,46.79,0.20500000000000002,960,1.26,262.5,2.9000000000000004,42.9878,33.7385
1998,10,27,13,30,25,82,939,690,0,0,82,939,0,690,19.43,49.68,0.20500000000000002,960,1.2590000000000001,270.1,2.9000000000000004,39.9081,31.2982
1998,10,27,14,30,24,76,906,581,0,0,76,906,0,581,19.22,56.160000000000004,0.20500000000000002,960,1.238,276.40000000000003,2.9000000000000004,32.6976,25.5859
1998,10,27,15,30,24,66,838,418,0,-1,66,838,0,418,20.18,65.15,0.20500000000000002,960,1.21,281.90000000000003,2.8000000000000003,22.2707,17.3327
1998,10,27,16,30,22,49,692,220,0,-1,49,692,0,220,21.3,75.73,0.20500000000000002,960,1.182,289,2,10.6916,8.2056
1998,10,27,17,30,20,17,281,30,0,1,17,281,0,30,30.61,87.28,0.20500000000000002,960,1.156,297.7,1.1,0.0000,0.0000
1998,10,27,18,30,19,0,0,0,0,1,0,0,0,0,32.01,99.4,0.20500000000000002,960,1.1360000000000001,309.6,0.9,0.0000,0.0000
1998,10,27,19,30,18,0,0,0,0,0,0,0,0,0,30.73,111.81,0.20500000000000002,960,1.1300000000000001,329.6,0.6000000000000001,0.0000,0.0000
1998,10,27,20,30,18,0,0,0,0,0,0,0,0,0,31.900000000000002,124.25,0.20500000000000002,960,1.149,12.600000000000001,0.5,0.0000,0.0000
1998,10,27,21,30,17,0,0,0,0,0,0,0,0,0,31.830000000000002,136.41,0.20500000000000002,960,1.182,54.900000000000006,0.6000000000000001,0.0000,0.0000
1998,10,27,22,30,17,0,0,0,0,0,0,0,0,0,33.82,147.67000000000002,0.20500000000000002,960,1.221,73.8,0.7000000000000001,0.0000,0.0000
1998,10,27,23,30,17,0,0,0,0,0,0,0,0,0,33.67,156.44,0.20500000000000002,960,1.2570000000000001,82.2,0.8,0.0000,0.0000
1998,10,28,0,30,16,0,0,0,0,0,0,0,0,0,33.52,159.12,0.20500000000000002,960,1.29,86.7,0.8,0.0000,0.0000
1998,10,28,1,30,16,0,0,0,0,0,0,0,0,0,35.62,153.76,0.20500000000000002,960,1.314,86.80000000000001,0.8,0.0000,0.0000
1998,10,28,2,30,15,0,0,0,0,0,0,0,0,0,35.54,143.8,0.20500000000000002,960,1.326,80.9,0.8,0.0000,0.0000
1998,10,28,3,30,14,0,0,0,0,0,0,0,0,0,37.84,132.12,0.20500000000000002,960,1.332,71.8,0.9,0.0000,0.0000
1998,10,28,4,30,14,0,0,0,0,0,0,0,0,0,40.160000000000004,119.82000000000001,0.20500000000000002,960,1.336,68,1.1,0.0000,0.0000
1998,10,28,5,30,13,0,0,0,0,0,0,0,0,0,42.7,107.37,0.20500000000000002,960,1.337,69.7,1.2000000000000002,0.0000,0.0000
1998,10,28,6,30,13,0,0,0,0,0,0,0,0,0,42.57,95.06,0.20500000000000002,960,1.335,74.8,1.3,0.0000,0.0000
1998,10,28,7,30,15,32,476,89,0,0,32,476,0,89,38.08,83.14,0.20500000000000002,960,1.334,80.30000000000001,1.8,0.0000,0.0000
1998,10,28,8,30,18,57,748,289,0,0,57,748,0,289,30.19,71.92,0.20500000000000002,970,1.34,84.10000000000001,2.2,14.5374,11.2283
1998,10,28,9,30,21,70,860,476,0,0,70,860,0,476,24.39,61.870000000000005,0.20500000000000002,970,1.344,86.30000000000001,1.7000000000000002,25.9432,20.2397
1998,10,28,10,30,23,79,916,621,0,0,79,916,0,621,21.490000000000002,53.72,0.20500000000000002,960,1.339,74.8,1,35.3448,27.6839
1998,10,28,11,30,24,83,942,708,0,0,83,942,0,708,20.43,48.47,0.20500000000000002,960,1.326,62.800000000000004,0.4,41.1240,32.2623
1998,10,28,12,30,25,85,949,730,0,0,85,949,0,730,19.330000000000002,47.13,0.20500000000000002,960,1.306,318.20000000000005,0.4,42.5911,33.4244
1998,10,28,13,30,26,82,938,685,0,0,82,938,0,685,18.19,50,0.20500000000000002,960,1.281,266.40000000000003,0.9,39.5727,31.0324
1998,10,28,14,30,26,75,905,576,0,0,75,905,0,576,18.080000000000002,56.46,0.20500000000000002,960,1.2570000000000001,255.3,1.3,32.3683,25.3250
1998,10,28,15,30,25,65,835,413,0,0,65,835,0,413,19,65.41,0.20500000000000002,960,1.246,259.2,1.6,21.9615,17.0883
1998,10,28,16,30,24,49,685,215,0,0,49,685,0,215,20.04,75.96000000000001,0.20500000000000002,960,1.245,269.7,1.3,10.4291,8.0008
1998,10,28,17,30,22,16,266,28,0,2,16,266,0,28,28.12,87.49,0.20500000000000002,960,1.248,279.5,0.9,0.0000,0.0000
1998,10,28,18,30,21,0,0,0,0,1,0,0,0,0,29,99.60000000000001,0.20500000000000002,960,1.2530000000000001,291.1,1,0.0000,0.0000
1998,10,28,19,30,20,0,0,0,0,1,0,0,0,0,28.28,112,0.20500000000000002,960,1.2590000000000001,306.2,0.9,0.0000,0.0000
1998,10,28,20,30,19,0,0,0,0,0,0,0,0,0,29.36,124.45,0.20500000000000002,960,1.264,336,0.9,0.0000,0.0000
1998,10,28,21,30,18,0,0,0,0,0,0,0,0,0,30.94,136.62,0.20500000000000002,960,1.264,14.600000000000001,1.1,0.0000,0.0000
1998,10,28,22,30,17,0,0,0,0,0,0,0,0,0,34.76,147.92000000000002,0.20500000000000002,960,1.2590000000000001,40,1.2000000000000002,0.0000,0.0000
