Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,86793,-,-,-,34.37,-114.26,-8,224,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,28,5,30,8,0,0,0,0,-4,0,0,0,0,42.44,104.13,0.099,980,0.606,47.900000000000006,1.3,0.0000,0.0000
1998,1,28,6,30,9,0,0,0,0,-5,0,0,0,0,39.14,92.26,0.099,980,0.619,48.400000000000006,1.2000000000000002,0.0000,0.0000
1998,1,28,7,30,13,37,605,131,0,-1,37,605,0,131,37.82,81.03,0.099,980,0.633,52.5,1.7000000000000002,0.0000,0.0000
1998,1,28,8,30,16,56,818,325,0,-5,56,818,0,325,24.19,70.81,0.099,980,0.644,66.9,1.9000000000000001,16.5165,12.7768
1998,1,28,9,30,19,66,910,492,0,-5,66,910,0,492,21.69,62.15,0.099,980,0.653,92.60000000000001,1.4000000000000001,26.7668,20.8785
1998,1,28,10,30,21,73,954,609,0,-4,73,954,0,609,18.39,55.81,0.099,980,0.662,135.20000000000002,1.6,34.3316,26.8685
1998,1,28,11,30,22,75,970,664,2,-4,183,605,0,550,17.45,52.67,0.099,980,0.678,169.8,2,31.4440,24.6376
1998,1,28,12,30,23,76,962,652,8,-4,188,579,0,534,17.39,53.300000000000004,0.099,980,0.7010000000000001,182.60000000000002,2.4000000000000004,30.4483,23.8522
1998,1,28,13,30,23,75,929,573,2,-4,193,482,0,451,17.45,57.57,0.099,980,0.724,191.4,2.5,25.2011,19.7075
1998,1,28,14,30,22,68,865,437,8,-4,119,581,0,367,18.88,64.77,0.099,980,0.741,198.70000000000002,1.8,19.6084,15.2655
1998,1,28,15,30,19,55,738,258,8,2,99,304,0,183,37.230000000000004,74.01,0.099,980,0.751,205.10000000000002,1.1,9.0284,6.9504
1998,1,28,16,30,17,28,423,68,7,2,32,179,4,49,41.62,84.61,0.099,980,0.76,217.20000000000002,1,0.0000,0.0000
1998,1,28,17,30,17,0,0,0,8,0,0,0,0,0,34.17,96.08,0.099,980,0.773,223,0.8,0.0000,0.0000
1998,1,28,18,30,17,0,0,0,7,-1,0,0,0,0,31.64,108.09,0.099,980,0.787,216.20000000000002,0.5,0.0000,0.0000
1998,1,28,19,30,16,0,0,0,8,-2,0,0,0,0,32.36,120.39,0.099,980,0.801,159,0.6000000000000001,0.0000,0.0000
1998,1,28,20,30,15,0,0,0,7,-2,0,0,0,0,35.09,132.74,0.099,980,0.8170000000000001,106.9,1,0.0000,0.0000
1998,1,28,21,30,13,0,0,0,7,-1,0,0,0,0,38.06,144.8,0.099,980,0.837,102.5,1.2000000000000002,0.0000,0.0000
1998,1,28,22,30,12,0,0,0,7,-1,0,0,0,0,45.26,155.76,0.099,980,0.86,105.60000000000001,1.4000000000000001,0.0000,0.0000
1998,1,28,23,30,11,0,0,0,8,-1,0,0,0,0,48.99,162.98,0.099,980,0.887,109.60000000000001,1.5,0.0000,0.0000
1998,1,29,0,30,10,0,0,0,7,-1,0,0,0,0,52.42,161.32,0.099,980,0.919,112.10000000000001,1.5,0.0000,0.0000
1998,1,29,1,30,9,0,0,0,7,-1,0,0,0,0,52.06,152.34,0.099,980,0.964,113.5,1.6,0.0000,0.0000
1998,1,29,2,30,9,0,0,0,8,-1,0,0,0,0,54.94,140.86,0.099,980,1.016,116.60000000000001,1.6,0.0000,0.0000
1998,1,29,3,30,8,0,0,0,1,-1,0,0,0,0,54.25,128.64000000000001,0.099,980,1.064,122.7,1.7000000000000002,0.0000,0.0000
1998,1,29,4,30,8,0,0,0,4,-1,0,0,0,0,57.04,116.27,0.099,980,1.096,133.70000000000002,1.7000000000000002,0.0000,0.0000
1998,1,29,5,30,7,0,0,0,8,-2,0,0,0,0,55.68,104.02,0.099,980,1.112,144.1,1.7000000000000002,0.0000,0.0000
1998,1,29,6,30,9,0,0,0,7,-2,0,0,0,0,51.65,92.14,0.099,980,1.127,149.3,2.1,0.0000,0.0000
1998,1,29,7,30,12,41,532,125,4,-1,51,0,0,51,44.1,80.89,0.099,980,1.154,151.5,3.2,0.0000,0.0000
1998,1,29,8,30,14,64,753,314,7,-1,130,256,0,215,37.33,70.64,0.099,980,1.189,157.5,4,10.9432,8.4674
1998,1,29,9,30,17,77,851,477,0,1,77,851,0,477,36.34,61.95,0.099,980,1.217,170.3,4.6000000000000005,25.9843,20.2708
1998,1,29,10,30,19,84,899,593,0,2,84,899,0,593,37.300000000000004,55.58,0.099,980,1.226,183.8,5,33.4664,26.1939
1998,1,29,11,30,20,87,919,648,0,2,87,919,0,648,36.31,52.410000000000004,0.099,980,1.224,190.9,5.300000000000001,37.0865,29.0612
1998,1,29,12,30,21,86,916,637,0,3,86,916,0,637,34.910000000000004,53.03,0.099,980,1.2650000000000001,195.60000000000002,5.300000000000001,36.3630,28.4883
1998,1,29,13,30,21,80,889,560,0,3,80,889,0,560,35.58,57.31,0.099,980,1.4040000000000001,200.4,5.2,31.3342,24.5066
1998,1,29,14,30,20,71,825,426,0,3,71,825,0,426,38.99,64.52,0.099,980,1.603,205.8,4.9,22.8022,17.7555
1998,1,29,15,30,17,58,687,250,1,4,58,687,0,250,46.72,73.79,0.099,980,1.76,213.20000000000002,3.4000000000000004,12.3589,9.5177
1998,1,29,16,30,15,31,356,66,4,6,31,356,4,66,59.730000000000004,84.41,0.099,980,1.818,221.20000000000002,2,0.0000,0.0000
1998,1,29,17,30,14,0,0,0,4,7,0,0,0,0,67.4,95.9,0.099,980,1.7790000000000001,234.20000000000002,1.8,0.0000,0.0000
1998,1,29,18,30,13,0,0,0,4,7,0,0,0,0,74.4,107.92,0.099,980,1.6420000000000001,252.10000000000002,1.8,0.0000,0.0000
1998,1,29,19,30,12,0,0,0,0,7,0,0,0,0,78.88,120.22,0.099,980,1.423,270.2,1.9000000000000001,0.0000,0.0000
1998,1,29,20,30,11,0,0,0,0,6,0,0,0,0,79.85000000000001,132.57,0.099,980,1.206,284.2,2,0.0000,0.0000
1998,1,29,21,30,10,0,0,0,0,5,0,0,0,0,83.91,144.61,0.099,980,1.056,296.3,2,0.0000,0.0000
1998,1,29,22,30,9,0,0,0,0,4,0,0,0,0,82.21000000000001,155.53,0.099,980,0.978,306.5,1.9000000000000001,0.0000,0.0000
1998,1,29,23,30,8,0,0,0,0,3,0,0,0,0,82.28,162.71,0.099,980,0.9450000000000001,313,1.6,0.0000,0.0000
1998,1,30,0,30,7,0,0,0,0,2,0,0,0,0,79.21000000000001,161.09,0.099,980,0.934,320.40000000000003,1.4000000000000001,0.0000,0.0000
1998,1,30,1,30,7,0,0,0,0,2,0,0,0,0,83.57000000000001,152.19,0.099,980,0.936,329.70000000000005,1.2000000000000002,0.0000,0.0000
1998,1,30,2,30,6,0,0,0,0,2,0,0,0,0,83.32000000000001,140.74,0.099,980,0.9590000000000001,338.6,1.1,0.0000,0.0000
1998,1,30,3,30,6,0,0,0,0,2,0,0,0,0,89.57000000000001,128.54,0.099,980,0.999,343.20000000000005,1.1,0.0000,0.0000
1998,1,30,4,30,5,0,0,0,0,2,0,0,0,0,89.99,116.16,0.099,980,1.018,348.70000000000005,1.2000000000000002,0.0000,0.0000
1998,1,30,5,30,5,0,0,0,0,2,0,0,0,0,97.08,103.91,0.099,980,0.991,357.6,1.3,0.0000,0.0000
1998,1,30,6,30,6,0,0,0,0,2,0,0,0,0,84.89,92.02,0.099,980,0.936,3.6,2,0.0000,0.0000
1998,1,30,7,30,9,39,585,134,0,3,39,585,0,134,71.22,80.74,0.099,980,0.888,8.6,2.9000000000000004,0.0000,0.0000
1998,1,30,8,30,13,59,804,328,0,2,59,804,0,328,56.72,70.46000000000001,0.099,980,0.858,5.9,3.7,16.7221,12.9419
1998,1,30,9,30,16,69,899,495,0,1,69,899,0,495,42.83,61.74,0.099,980,0.834,357.90000000000003,4.3,27.0011,21.0669
1998,1,30,10,30,17,76,946,614,0,0,76,946,0,614,34.85,55.33,0.099,980,0.805,352.3,4.5,34.6926,27.1563
1998,1,30,11,30,18,78,966,671,0,0,78,966,0,671,30.7,52.14,0.099,980,0.77,348.3,4.5,38.4452,30.1285
1998,1,30,12,30,19,77,966,662,0,-1,77,966,0,662,29.16,52.75,0.099,980,0.744,346.70000000000005,4.3,37.8345,29.6440
1998,1,30,13,30,19,73,941,586,0,-1,73,941,0,586,26.37,57.050000000000004,0.099,980,0.733,343.70000000000005,4.1000000000000005,32.8327,25.6816
1998,1,30,14,30,18,67,883,450,0,-2,67,883,0,450,27.29,64.28,0.099,980,0.727,342.8,3.6,24.1285,18.7918
1998,1,30,15,30,16,54,763,270,1,-1,54,763,0,270,31.09,73.57000000000001,0.099,980,0.715,344.90000000000003,2.3000000000000003,13.3747,10.3038
1998,1,30,16,30,13,30,464,76,0,1,30,464,0,76,51.21,84.21000000000001,0.099,980,0.6950000000000001,349.40000000000003,1.3,0.0000,0.0000
1998,1,30,17,30,11,0,0,0,3,0,0,0,0,0,54.26,95.71000000000001,0.099,980,0.674,355.3,1.4000000000000001,0.0000,0.0000
1998,1,30,18,30,10,0,0,0,7,0,0,0,0,0,56.15,107.74000000000001,0.099,980,0.657,0.30000000000000004,1.4000000000000001,0.0000,0.0000
1998,1,30,19,30,9,0,0,0,4,0,0,0,0,0,55.19,120.05,0.099,980,0.644,6.1000000000000005,1.4000000000000001,0.0000,0.0000
1998,1,30,20,30,9,0,0,0,4,0,0,0,0,0,54.480000000000004,132.4,0.099,980,0.637,13.700000000000001,1.4000000000000001,0.0000,0.0000
1998,1,30,21,30,9,0,0,0,7,0,0,0,0,0,57.550000000000004,144.42000000000002,0.099,980,0.639,22.6,1.4000000000000001,0.0000,0.0000
1998,1,30,22,30,8,0,0,0,0,-1,0,0,0,0,56.61,155.3,0.099,980,0.65,33.5,1.4000000000000001,0.0000,0.0000
1998,1,30,23,30,7,0,0,0,0,-1,0,0,0,0,59.480000000000004,162.43,0.099,980,0.669,45,1.4000000000000001,0.0000,0.0000
1998,1,31,0,30,7,0,0,0,7,-1,0,0,0,0,62.61,160.86,0.099,980,0.6920000000000001,56.300000000000004,1.5,0.0000,0.0000
1998,1,31,1,30,7,0,0,0,4,-1,0,0,0,0,61.63,152.03,0.099,980,0.713,65.4,1.6,0.0000,0.0000
1998,1,31,2,30,6,0,0,0,4,-1,0,0,0,0,60.95,140.62,0.099,980,0.73,71.2,1.6,0.0000,0.0000
1998,1,31,3,30,6,0,0,0,7,-2,0,0,0,0,60.53,128.43,0.099,980,0.744,77.2,1.6,0.0000,0.0000
1998,1,31,4,30,6,0,0,0,7,-2,0,0,0,0,60.410000000000004,116.06,0.099,980,0.754,84.10000000000001,1.6,0.0000,0.0000
1998,1,31,5,30,6,0,0,0,7,-2,0,0,0,0,60.39,103.8,0.099,980,0.759,89.10000000000001,1.6,0.0000,0.0000
1998,1,31,6,30,7,0,0,0,7,-1,0,0,0,0,56.84,91.88,0.099,980,0.762,93.4,1.8,0.0000,0.0000
1998,1,31,7,30,10,42,567,135,7,-1,55,264,0,98,49,80.59,0.099,980,0.768,100.5,2.5,0.0000,0.0000
1998,1,31,8,30,13,63,787,329,3,-1,117,385,0,247,40.7,70.28,0.099,980,0.779,111.80000000000001,3,12.6131,9.7640
1998,1,31,9,30,15,75,883,496,7,-1,69,849,0,474,33.79,61.52,0.099,980,0.8,141.20000000000002,2.9000000000000004,25.8917,20.2041
1998,1,31,10,30,17,82,928,613,7,-1,109,793,0,563,29.53,55.08,0.099,980,0.8300000000000001,165.4,3,31.8481,24.9323
1998,1,31,11,30,18,85,943,668,7,-1,154,709,0,591,27.82,51.870000000000005,0.099,980,0.863,180.60000000000002,3.2,33.8984,26.5676
1998,1,31,12,30,18,86,936,656,8,-1,211,528,0,533,28.11,52.47,0.099,980,0.891,188.60000000000002,3.1,30.4973,23.8974
1998,1,31,13,30,18,82,906,579,8,-1,196,493,0,466,28.32,56.78,0.099,980,0.912,192.8,2.8000000000000003,26.1451,20.4530
1998,1,31,14,30,17,74,844,443,8,-1,164,388,0,334,30.45,64.03,0.099,980,0.927,195.4,2.1,17.9406,13.9753
1998,1,31,15,30,16,59,717,265,8,0,112,47,0,126,39.230000000000004,73.34,0.099,970,0.9380000000000001,199.8,1.3,6.2548,4.8205
1998,1,31,16,30,14,31,414,75,7,2,37,57,4,43,51.36,84,0.099,970,0.9490000000000001,220.70000000000002,0.9,0.0000,0.0000
1998,1,31,17,30,13,0,0,0,7,0,0,0,0,0,43.5,95.53,0.099,980,0.962,250,0.8,0.0000,0.0000
1998,1,31,18,30,13,0,0,0,7,0,0,0,0,0,45.39,107.57000000000001,0.099,980,0.974,287.8,0.8,0.0000,0.0000
1998,1,31,19,30,12,0,0,0,7,0,0,0,0,0,48.33,119.88,0.099,980,0.986,328.20000000000005,0.9,0.0000,0.0000
1998,1,31,20,30,11,0,0,0,7,0,0,0,0,0,51.28,132.22,0.099,980,1.002,359.90000000000003,1.1,0.0000,0.0000
1998,1,31,21,30,10,0,0,0,1,0,0,0,0,0,54.38,144.23,0.099,980,1.02,18.7,1.2000000000000002,0.0000,0.0000
1998,1,31,22,30,9,0,0,0,7,0,0,0,0,0,57.68,155.07,0.099,980,1.033,30.400000000000002,1.3,0.0000,0.0000
1998,1,31,23,30,8,0,0,0,7,0,0,0,0,0,61.11,162.15,0.099,980,1.036,39.300000000000004,1.4000000000000001,0.0000,0.0000
1998,2,1,0,30,7,0,0,0,7,-1,0,0,0,0,60.36,160.62,0.099,980,1.03,47.2,1.5,0.0000,0.0000
1998,2,1,1,30,7,0,0,0,0,-1,0,0,0,0,63.97,151.87,0.099,980,1.022,51.5,1.5,0.0000,0.0000
1998,2,1,2,30,6,0,0,0,0,-1,0,0,0,0,63.32,140.49,0.099,980,1.02,53.300000000000004,1.5,0.0000,0.0000
1998,2,1,3,30,6,0,0,0,0,-1,0,0,0,0,62.68,128.32,0.099,980,1.014,55.800000000000004,1.5,0.0000,0.0000
1998,2,1,4,30,6,0,0,0,0,-1,0,0,0,0,66.49,115.94,0.099,980,1.008,60.7,1.5,0.0000,0.0000
1998,2,1,5,30,6,0,0,0,0,-1,0,0,0,0,65.8,103.67,0.099,980,1.006,64.8,1.4000000000000001,0.0000,0.0000
1998,2,1,6,30,7,0,0,0,0,-1,0,0,0,0,56.93,91.75,0.099,980,1.006,65.60000000000001,1.5,0.0000,0.0000
1998,2,1,7,30,10,41,572,136,0,0,41,572,0,136,50.6,80.43,0.099,980,1.004,68,1.8,0.0000,0.0000
1998,2,1,8,30,14,60,789,329,0,-1,60,789,0,329,37.02,70.09,0.099,980,1.008,77.9,1.6,16.8292,13.0309
1998,2,1,9,30,17,71,884,496,2,0,166,478,0,396,33.68,61.300000000000004,0.099,980,1.027,157.20000000000002,1.6,21.6609,16.9050
1998,2,1,10,30,18,77,929,613,0,0,77,929,0,613,31.89,54.83,0.099,980,1.063,190.10000000000002,2.4000000000000004,34.7166,27.1805
1998,2,1,11,30,19,81,944,668,0,0,81,944,0,668,29.92,51.59,0.099,980,1.104,197.4,2.9000000000000004,38.3576,30.0652
1998,2,1,12,30,19,81,937,656,0,0,81,937,0,656,28.05,52.19,0.099,980,1.1460000000000001,198.70000000000002,3.1,37.5781,29.4486
1998,2,1,13,30,19,79,906,579,0,0,79,906,0,579,27.98,56.51,0.099,980,1.194,200.4,3.2,32.5289,25.4501
1998,2,1,14,30,18,73,839,443,2,0,126,587,4,385,29.830000000000002,63.78,0.099,980,1.254,201.3,3,20.7165,16.1407
1998,2,1,15,30,16,59,711,266,8,0,54,694,0,256,34.65,73.12,0.099,980,1.332,200.10000000000002,2.1,12.7342,9.8176
1998,2,1,16,30,13,32,407,76,8,2,28,0,4,28,52.85,83.8,0.097,980,1.452,202,1.2000000000000002,0.0000,0.0000
1998,2,1,17,30,13,0,0,0,7,2,0,0,0,0,54.9,95.34,0.097,980,1.62,206.8,1.1,0.0000,0.0000
1998,2,1,18,30,12,0,0,0,7,2,0,0,0,0,56.06,107.39,0.097,980,1.756,193,1.1,0.0000,0.0000
1998,2,1,19,30,11,0,0,0,8,2,0,0,0,0,58.29,119.71000000000001,0.097,980,1.829,179.10000000000002,1.2000000000000002,0.0000,0.0000
1998,2,1,20,30,11,0,0,0,7,2,0,0,0,0,62,132.05,0.097,980,1.843,186.20000000000002,1.3,0.0000,0.0000
1998,2,1,21,30,10,0,0,0,7,2,0,0,0,0,66.66,144.04,0.097,980,1.819,177.60000000000002,1.4000000000000001,0.0000,0.0000
1998,2,1,22,30,9,0,0,0,7,2,0,0,0,0,66.28,154.84,0.097,980,1.7910000000000001,181.3,1.5,0.0000,0.0000
1998,2,1,23,30,9,0,0,0,8,2,0,0,0,0,71.41,161.87,0.097,980,1.746,184.4,1.4000000000000001,0.0000,0.0000
1998,2,2,0,30,8,0,0,0,3,2,0,0,0,0,72.44,160.37,0.097,980,1.677,180.20000000000002,1.3,0.0000,0.0000
1998,2,2,1,30,7,0,0,0,0,2,0,0,0,0,78.9,151.69,0.097,980,1.595,155.5,1.3,0.0000,0.0000
1998,2,2,2,30,7,0,0,0,4,2,0,0,0,0,84.98,140.36,0.097,980,1.547,129.20000000000002,1.3,0.0000,0.0000
1998,2,2,3,30,6,0,0,0,3,2,0,0,0,0,84.12,128.2,0.097,980,1.546,108.7,1.4000000000000001,0.0000,0.0000
1998,2,2,4,30,6,0,0,0,4,2,0,0,0,0,82.60000000000001,115.82000000000001,0.097,980,1.56,100.80000000000001,1.6,0.0000,0.0000
1998,2,2,5,30,6,0,0,0,7,1,0,0,0,0,80.73,103.55,0.097,980,1.588,104.4,1.6,0.0000,0.0000
1998,2,2,6,30,8,0,0,0,1,1,0,0,0,0,68.61,91.60000000000001,0.097,980,1.6440000000000001,108.30000000000001,2.2,0.0000,0.0000
1998,2,2,7,30,11,39,573,136,7,1,38,0,3,38,56.550000000000004,80.26,0.097,980,1.72,113.9,3.4000000000000004,0.0000,0.0000
1998,2,2,8,30,14,58,778,325,7,2,140,67,0,163,47.63,69.9,0.097,980,1.802,136.1,4.4,8.3521,6.4686
1998,2,2,9,30,17,68,868,488,8,2,167,7,0,171,40.24,61.07,0.097,980,1.8820000000000001,157.70000000000002,5.2,9.3669,7.3113
1998,2,2,10,30,18,74,909,601,7,2,173,2,0,174,38.76,54.57,0.097,980,1.956,167.60000000000002,5.7,9.8660,7.7251
1998,2,2,11,30,19,78,922,655,8,3,298,125,0,377,37.7,51.300000000000004,0.097,980,2.012,171.70000000000002,6,21.6726,16.9888
1998,2,2,12,30,20,79,915,644,8,3,250,424,0,512,37.06,51.9,0.097,980,2.033,173.3,6.1000000000000005,29.3636,23.0133
1998,2,2,13,30,20,77,885,570,8,4,226,386,0,441,38.75,56.230000000000004,0.097,980,2.013,176,5.9,24.8101,19.4134
1998,2,2,14,30,20,71,826,439,6,5,113,0,0,113,42.72,63.53,0.097,980,1.957,177.9,5.300000000000001,6.0910,4.7465
1998,2,2,15,30,18,57,708,266,7,5,113,35,0,124,49.59,72.89,0.097,980,1.8840000000000001,173.60000000000002,3.7,6.1814,4.7673
1998,2,2,16,30,15,32,422,79,6,6,39,32,4,42,64.03,83.60000000000001,0.097,980,1.804,166,2.1,0.0000,0.0000
1998,2,2,17,30,13,0,0,0,7,5,0,0,0,0,70.46000000000001,95.15,0.097,980,1.714,152,1.8,0.0000,0.0000
1998,2,2,18,30,12,0,0,0,7,5,0,0,0,0,66.92,107.22,0.097,980,1.621,136.6,2,0.0000,0.0000
1998,2,2,19,30,12,0,0,0,6,4,0,0,0,0,66.86,119.54,0.097,980,1.552,124.10000000000001,2.1,0.0000,0.0000
1998,2,2,20,30,11,0,0,0,7,3,0,0,0,0,62.47,131.87,0.097,980,1.5130000000000001,115,2.3000000000000003,0.0000,0.0000
1998,2,2,21,30,11,0,0,0,7,2,0,0,0,0,58.97,143.85,0.097,970,1.46,109.5,2.5,0.0000,0.0000
1998,2,2,22,30,11,0,0,0,8,1,0,0,0,0,60.6,154.61,0.097,970,1.365,107.80000000000001,2.9000000000000004,0.0000,0.0000
1998,2,2,23,30,10,0,0,0,0,1,0,0,0,0,59.32,161.58,0.097,970,1.266,108.60000000000001,3,0.0000,0.0000
1998,2,3,0,30,10,0,0,0,7,1,0,0,0,0,63.67,160.12,0.097,970,1.212,110.7,3.1,0.0000,0.0000
1998,2,3,1,30,9,0,0,0,7,2,0,0,0,0,66.07000000000001,151.51,0.097,970,1.212,112.4,3.3000000000000003,0.0000,0.0000
1998,2,3,2,30,9,0,0,0,7,2,0,0,0,0,68.16,140.22,0.097,970,1.234,113.30000000000001,3.5,0.0000,0.0000
1998,2,3,3,30,9,0,0,0,7,2,0,0,0,0,73.84,128.07,0.097,970,1.248,113.80000000000001,3.7,0.0000,0.0000
1998,2,3,4,30,9,0,0,0,7,2,0,0,0,0,73.63,115.7,0.097,970,1.2570000000000001,113.5,3.9000000000000004,0.0000,0.0000
1998,2,3,5,30,9,0,0,0,7,2,0,0,0,0,73.08,103.41,0.097,970,1.2730000000000001,113.9,4.2,0.0000,0.0000
1998,2,3,6,30,10,0,0,0,7,2,0,0,0,0,63.14,91.45,0.097,970,1.28,115.80000000000001,5,0.0000,0.0000
1998,2,3,7,30,13,40,586,141,7,2,63,51,0,72,55.410000000000004,80.09,0.097,970,1.268,116.9,6.300000000000001,0.0000,0.0000
1998,2,3,8,30,16,61,782,333,7,2,140,228,0,220,45.39,69.7,0.097,970,1.254,129.20000000000002,8,11.2928,8.7483
1998,2,3,9,30,18,76,864,497,7,3,205,306,0,354,42.32,60.84,0.097,970,1.264,144,9.200000000000001,19.4186,15.1592
1998,2,3,10,30,19,89,893,610,7,3,273,214,0,398,42.01,54.300000000000004,0.097,970,1.289,149.5,9.700000000000001,22.5946,17.6934
1998,2,3,11,30,20,100,891,661,7,4,303,144,0,394,39.7,51.01,0.097,960,1.305,149.9,10.200000000000001,22.6753,17.7764
1998,2,3,12,30,20,112,856,644,7,4,256,416,0,515,37.26,51.6,0.097,960,1.34,147.20000000000002,10.700000000000001,29.5709,23.1780
1998,2,3,13,30,20,117,791,560,7,4,250,285,0,410,37.6,55.95,0.097,960,1.479,146.20000000000002,10.700000000000001,23.0976,18.0755
1998,2,3,14,30,19,115,675,418,7,4,190,59,0,216,40.38,63.28,0.097,960,1.7590000000000001,150.20000000000002,10.100000000000001,11.6631,9.0903
1998,2,3,15,30,17,95,490,241,6,6,32,0,0,32,55.51,72.67,0.097,960,2.07,159.60000000000002,8.9,1.5985,1.2332
1998,2,3,16,30,15,47,165,66,6,9,14,0,4,14,77.43,83.39,0.097,960,2.29,166.70000000000002,7.7,0.0000,0.0000
1998,2,3,17,30,14,0,0,0,6,11,0,0,0,0,89.32000000000001,94.96000000000001,0.097,960,2.356,163,6.5,0.0000,0.0000
1998,2,3,18,30,14,0,0,0,6,11,0,0,0,0,100,107.04,0.097,960,2.275,156.4,6.1000000000000005,0.0000,0.0000
1998,2,3,19,30,13,0,0,0,6,11,0,0,0,0,99.88,119.37,0.097,960,2.132,159.9,6.300000000000001,0.0000,0.0000
1998,2,3,20,30,12,0,0,0,9,11,0,0,0,0,100,131.69,0.097,960,2.036,167,6.1000000000000005,0.0000,0.0000
1998,2,3,21,30,12,0,0,0,9,9,0,0,0,0,100,143.65,0.097,960,2.013,167.60000000000002,5.5,0.0000,0.0000
1998,2,3,22,30,11,0,0,0,8,9,0,0,0,0,100,154.37,0.097,960,2.011,163.8,4.800000000000001,0.0000,0.0000
1998,2,3,23,30,11,0,0,0,6,9,0,0,0,0,100,161.28,0.097,960,2,162.60000000000002,3.9000000000000004,0.0000,0.0000
1998,2,4,0,30,10,0,0,0,6,9,0,0,0,0,100,159.86,0.097,960,1.985,170.70000000000002,3,0.0000,0.0000
1998,2,4,1,30,10,0,0,0,9,8,0,0,0,0,100,151.33,0.097,960,1.94,202.9,2.9000000000000004,0.0000,0.0000
1998,2,4,2,30,9,0,0,0,6,7,0,0,0,0,100,140.07,0.097,960,1.826,248.4,3.1,0.0000,0.0000
1998,2,4,3,30,8,0,0,0,6,6,0,0,0,0,99.62,127.93,0.097,960,1.661,268.1,2.8000000000000003,0.0000,0.0000
1998,2,4,4,30,8,0,0,0,6,6,0,0,0,0,100,115.56,0.097,970,1.479,269.7,2,0.0000,0.0000
1998,2,4,5,30,7,0,0,0,4,5,0,0,0,0,98,103.27,0.097,970,1.297,261.2,1.4000000000000001,0.0000,0.0000
1998,2,4,6,30,7,0,0,0,3,5,0,0,0,0,95.38,91.3,0.097,970,1.137,248.8,1.4000000000000001,0.0000,0.0000
1998,2,4,7,30,9,44,572,144,7,4,63,182,0,95,81.08,79.92,0.097,970,1.027,223.5,2.1,4.5292,3.4518
1998,2,4,8,30,11,63,790,340,0,4,63,790,0,340,67.79,69.5,0.097,970,0.974,233.5,3,17.4834,13.5474
1998,2,4,9,30,13,74,886,509,0,3,74,886,0,509,61.61,60.6,0.097,970,0.967,241,3.6,27.9618,21.8316
1998,2,4,10,30,14,78,933,627,0,3,78,933,0,627,54.56,54.03,0.097,970,0.995,235.70000000000002,4.1000000000000005,35.6378,27.9102
1998,2,4,11,30,15,80,952,683,1,2,80,952,0,683,48.13,50.72,0.097,970,1.034,230.10000000000002,4.3,39.3512,30.8523
1998,2,4,12,30,16,80,947,672,2,1,256,421,0,519,42.94,51.31,0.097,970,1.071,225.5,4.1000000000000005,29.8345,23.3868
1998,2,4,13,30,16,79,912,594,3,1,140,0,0,140,41.7,55.67,0.097,970,1.113,223.60000000000002,3.9000000000000004,7.8976,6.1812
1998,2,4,14,30,15,76,838,456,4,1,165,13,0,171,41.17,63.03,0.097,970,1.1500000000000001,223.8,3.3000000000000003,9.2490,7.2100
1998,2,4,15,30,14,66,698,276,8,1,117,281,4,202,47.78,72.44,0.097,970,1.169,221.60000000000002,2.1,10.1120,7.8042
1998,2,4,16,30,12,39,374,83,1,4,39,374,0,83,67.73,83.19,0.097,970,1.169,212.60000000000002,1.2000000000000002,0.0000,0.0000
1998,2,4,17,30,10,0,0,0,0,4,0,0,0,0,71.35000000000001,94.78,0.097,970,1.156,204.8,1.2000000000000002,0.0000,0.0000
1998,2,4,18,30,10,0,0,0,0,3,0,0,0,0,74.7,106.86,0.097,980,1.1380000000000001,205.8,1.2000000000000002,0.0000,0.0000
1998,2,4,19,30,9,0,0,0,0,3,0,0,0,0,73.09,119.19,0.097,980,1.121,210.9,1.1,0.0000,0.0000
