Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77090,-,-,-,33.33,-113.82,-7,644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,7,18,30,7,0,0,0,0,-6,0,0,0,0,36.480000000000004,99.71000000000001,0.17400000000000002,940,0.533,300.5,1.2000000000000002,0.0000,0.0000
1998,1,7,19,30,6,0,0,0,0,-6,0,0,0,0,38.61,111.7,0.17400000000000002,940,0.529,309.20000000000005,1.3,0.0000,0.0000
1998,1,7,20,30,4,0,0,0,0,-6,0,0,0,0,40.92,124.04,0.17400000000000002,940,0.526,321.8,1.4000000000000001,0.0000,0.0000
1998,1,7,21,30,4,0,0,0,0,-6,0,0,0,0,43.47,136.55,0.17400000000000002,940,0.527,335.70000000000005,1.4000000000000001,0.0000,0.0000
1998,1,7,22,30,3,0,0,0,1,-6,0,0,0,0,46.21,148.97,0.17400000000000002,940,0.532,345,1.4000000000000001,0.0000,0.0000
1998,1,7,23,30,2,0,0,0,7,-6,0,0,0,0,45.050000000000004,160.68,0.17400000000000002,940,0.534,345,1.4000000000000001,0.0000,0.0000
1998,1,8,0,30,2,0,0,0,7,-7,0,0,0,0,43.77,168.61,0.17400000000000002,940,0.531,349.70000000000005,1.3,0.0000,0.0000
1998,1,8,1,30,2,0,0,0,4,-7,0,0,0,0,44.28,164.66,0.17400000000000002,940,0.524,3.4000000000000004,1.2000000000000002,0.0000,0.0000
1998,1,8,2,30,3,0,0,0,1,-7,0,0,0,0,44.45,153.75,0.17400000000000002,940,0.517,13.100000000000001,1.1,0.0000,0.0000
1998,1,8,3,30,3,0,0,0,7,-7,0,0,0,0,44.33,141.49,0.17400000000000002,940,0.509,15.3,1.1,0.0000,0.0000
1998,1,8,4,30,2,0,0,0,7,-6,0,0,0,0,45.25,128.97,0.17400000000000002,940,0.501,22.700000000000003,1.1,0.0000,0.0000
1998,1,8,5,30,2,0,0,0,7,-6,0,0,0,0,45.68,116.53,0.17400000000000002,940,0.499,36.7,1.1,0.0000,0.0000
1998,1,8,6,30,2,0,0,0,7,-6,0,0,0,0,49.39,104.37,0.17400000000000002,940,0.504,53.6,1.2000000000000002,0.0000,0.0000
1998,1,8,7,30,2,0,0,0,6,-6,0,0,0,0,47.42,92.68,0.17400000000000002,940,0.519,70.3,1.5,0.0000,0.0000
1998,1,8,8,30,4,34,614,122,6,-4,38,0,0,38,45.38,81.75,0.17400000000000002,940,0.542,80.2,2.4000000000000004,0.0000,0.0000
1998,1,8,9,30,6,53,826,309,7,-6,114,13,0,119,36.84,71.94,0.17400000000000002,940,0.5730000000000001,90.2,3.2,5.9849,4.6224
1998,1,8,10,30,8,64,914,467,7,-6,189,64,0,217,32.08,63.82,0.17400000000000002,940,0.611,100.5,3,11.6733,9.0946
1998,1,8,11,30,10,69,955,574,7,-7,245,199,0,350,26.82,58.11,0.17400000000000002,940,0.651,106.7,2.5,19.5016,15.2465
1998,1,8,12,30,11,71,969,619,8,-8,248,330,0,435,23.46,55.59,0.17400000000000002,940,0.6910000000000001,112.9,2.3000000000000003,24.5484,19.2137
1998,1,8,13,30,12,70,962,598,2,-8,209,463,0,464,21.650000000000002,56.67,0.17400000000000002,940,0.728,116.5,2.1,26.0472,20.3775
1998,1,8,14,30,12,65,931,514,7,-8,198,38,4,216,20.5,61.17,0.17400000000000002,940,0.762,118.30000000000001,1.8,11.8246,9.2291
1998,1,8,15,30,11,57,860,373,8,-8,145,32,4,157,22.28,68.4,0.17400000000000002,940,0.794,120.7,1.3,8.1506,6.3236
1998,1,8,16,30,10,43,707,195,4,-3,78,15,0,82,34.84,77.60000000000001,0.17400000000000002,940,0.8220000000000001,117.30000000000001,0.9,3.9325,3.0077
1998,1,8,17,30,8,13,271,22,7,-4,9,0,4,9,38.65,88.13,0.17500000000000002,940,0.848,109,0.8,0.0000,0.0000
1998,1,8,18,30,7,0,0,0,0,-5,0,0,0,0,36.71,99.55,0.17500000000000002,940,0.876,96,0.8,0.0000,0.0000
1998,1,8,19,30,6,0,0,0,0,-6,0,0,0,0,39.04,111.55,0.17500000000000002,940,0.907,79.7,0.9,0.0000,0.0000
1998,1,8,20,30,5,0,0,0,0,-5,0,0,0,0,41.97,123.9,0.17500000000000002,940,0.9390000000000001,71,1,0.0000,0.0000
1998,1,8,21,30,4,0,0,0,0,-6,0,0,0,0,44.36,136.4,0.17500000000000002,940,0.968,68.3,1.1,0.0000,0.0000
1998,1,8,22,30,3,0,0,0,0,-6,0,0,0,0,44.51,148.82,0.17500000000000002,940,0.994,67.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,8,23,30,3,0,0,0,0,-6,0,0,0,0,47.71,160.51,0.17500000000000002,940,1.014,66.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,0,30,2,0,0,0,0,-6,0,0,0,0,51.17,168.46,0.17500000000000002,940,1.026,67,1.3,0.0000,0.0000
1998,1,9,1,30,2,0,0,0,0,-6,0,0,0,0,51.550000000000004,164.62,0.17500000000000002,940,1.022,69.60000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,2,30,1,0,0,0,0,-5,0,0,0,0,52.6,153.76,0.17500000000000002,940,1.018,73.8,1.4000000000000001,0.0000,0.0000
1998,1,9,3,30,1,0,0,0,0,-5,0,0,0,0,57.660000000000004,141.51,0.17500000000000002,930,1.032,77.60000000000001,1.5,0.0000,0.0000
1998,1,9,4,30,1,0,0,0,0,-5,0,0,0,0,58.38,129,0.17500000000000002,930,1.061,80.4,1.5,0.0000,0.0000
1998,1,9,5,30,1,0,0,0,0,-5,0,0,0,0,58.730000000000004,116.55,0.17500000000000002,940,1.089,82.4,1.5,0.0000,0.0000
1998,1,9,6,30,0,0,0,0,0,-5,0,0,0,0,58.480000000000004,104.38,0.17500000000000002,940,1.104,84.10000000000001,1.5,0.0000,0.0000
1998,1,9,7,30,1,0,0,0,1,-5,0,0,0,0,54.34,92.68,0.17500000000000002,940,1.122,86.4,2,0.0000,0.0000
1998,1,9,8,30,4,35,554,115,7,-4,9,0,0,9,50.92,81.73,0.17500000000000002,940,1.154,88.7,3.1,0.0000,0.0000
1998,1,9,9,30,7,55,778,297,4,-4,66,0,0,66,37.33,71.9,0.17500000000000002,940,1.201,93.4,3.3000000000000003,3.3206,2.5648
1998,1,9,10,30,10,66,872,452,4,-5,183,311,0,321,29.86,63.75,0.17500000000000002,940,1.266,107,2.6,17.2764,13.4607
1998,1,9,11,30,13,73,913,556,4,-5,217,35,0,236,25.72,58.01,0.17500000000000002,940,1.358,141.8,2.1,13.1567,10.2865
1998,1,9,12,30,14,76,923,600,4,-4,26,0,0,26,26.57,55.45,0.17500000000000002,940,1.472,169.9,2.1,1.4682,1.1492
1998,1,9,13,30,14,77,909,578,2,-2,260,183,4,361,27.51,56.51,0.17500000000000002,940,1.586,180.5,2.1,20.2814,15.8678
1998,1,9,14,30,13,74,867,495,7,-1,213,266,0,342,32.09,61,0.17500000000000002,940,1.669,181.20000000000002,2.1,18.7419,14.6296
1998,1,9,15,30,12,66,786,358,7,0,64,0,0,64,37.2,68.23,0.17500000000000002,940,1.714,174,1.8,3.3273,2.5820
1998,1,9,16,30,11,50,623,185,4,1,13,0,0,13,49.24,77.43,0.17500000000000002,940,1.734,156.9,1.2000000000000002,0.6241,0.4774
1998,1,9,17,30,9,14,198,21,8,2,1,0,4,1,59.480000000000004,87.97,0.17500000000000002,940,1.747,135.70000000000002,1,0.0000,0.0000
1998,1,9,18,30,8,0,0,0,4,2,0,0,0,0,58.29,99.4,0.17500000000000002,940,1.7550000000000001,118,1.1,0.0000,0.0000
1998,1,9,19,30,8,0,0,0,0,2,0,0,0,0,62.86,111.39,0.17500000000000002,940,1.7590000000000001,101.9,1.1,0.0000,0.0000
1998,1,9,20,30,7,0,0,0,4,2,0,0,0,0,63.86,123.75,0.17500000000000002,940,1.748,83.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,21,30,7,0,0,0,4,2,0,0,0,0,64.53,136.26,0.17500000000000002,940,1.714,71.2,1.5,0.0000,0.0000
1998,1,9,22,30,7,0,0,0,0,2,0,0,0,0,69.61,148.67000000000002,0.17500000000000002,940,1.677,71.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,23,30,7,0,0,0,7,3,0,0,0,0,71.45,160.35,0.17500000000000002,940,1.6500000000000001,81.30000000000001,1.1,0.0000,0.0000
1998,1,10,0,30,6,0,0,0,0,3,0,0,0,0,72.63,168.3,0.17500000000000002,940,1.6300000000000001,95.7,0.9,0.0000,0.0000
1998,1,10,1,30,6,0,0,0,0,3,0,0,0,0,72.04,164.57,0.17500000000000002,940,1.623,109.7,0.9,0.0000,0.0000
1998,1,10,2,30,6,0,0,0,0,3,0,0,0,0,76.09,153.77,0.17500000000000002,940,1.6340000000000001,128.3,1,0.0000,0.0000
1998,1,10,3,30,6,0,0,0,1,2,0,0,0,0,75.48,141.53,0.17500000000000002,940,1.657,140.20000000000002,1.1,0.0000,0.0000
1998,1,10,4,30,5,0,0,0,1,2,0,0,0,0,75.63,129.02,0.17500000000000002,940,1.686,145.5,1.2000000000000002,0.0000,0.0000
1998,1,10,5,30,5,0,0,0,0,3,0,0,0,0,76.51,116.57000000000001,0.17500000000000002,940,1.722,146.9,1.3,0.0000,0.0000
1998,1,10,6,30,5,0,0,0,4,3,0,0,0,0,78.69,104.39,0.17500000000000002,940,1.762,146,1.4000000000000001,0.0000,0.0000
1998,1,10,7,30,5,0,0,0,4,4,0,0,0,0,81.73,92.67,0.17500000000000002,940,1.796,147,1.9000000000000001,0.0000,0.0000
1998,1,10,8,30,6,39,490,110,4,4,22,0,0,22,79.45,81.7,0.17500000000000002,940,1.813,142.4,2.6,0.0000,0.0000
1998,1,10,9,30,8,62,726,288,4,5,10,0,0,10,73.06,71.85000000000001,0.17500000000000002,940,1.804,133.6,2.8000000000000003,0.5034,0.3888
1998,1,10,10,30,10,72,838,443,4,7,66,0,0,66,71.91,63.67,0.17500000000000002,940,1.762,147.3,2.7,3.5541,2.7693
1998,1,10,11,30,12,77,892,551,4,8,67,0,0,67,72.38,57.9,0.17500000000000002,940,1.694,173.3,2.6,3.7373,2.9222
1998,1,10,12,30,13,79,913,599,4,8,270,187,0,377,67.92,55.31,0.17500000000000002,940,1.622,196.60000000000002,2.7,21.3035,16.6759
1998,1,10,13,30,14,76,914,582,3,7,164,1,0,165,62.24,56.34,0.17500000000000002,940,1.568,217.4,2.8000000000000003,9.2777,7.2592
1998,1,10,14,30,14,70,887,502,2,7,223,172,0,307,60.08,60.82,0.17500000000000002,940,1.54,233.70000000000002,2.9000000000000004,16.8425,13.1483
1998,1,10,15,30,13,60,820,367,1,6,60,820,0,367,62.68,68.06,0.17500000000000002,940,1.5270000000000001,245.5,2.4000000000000004,19.1075,14.8299
1998,1,10,16,30,12,46,668,193,0,7,46,668,0,193,69.09,77.26,0.17500000000000002,940,1.5110000000000001,254.4,1.5,9.2745,7.0978
1998,1,10,17,30,10,15,238,24,0,7,15,238,0,24,78.71000000000001,87.81,0.17500000000000002,940,1.488,262.1,1,0.0000,0.0000
1998,1,10,18,30,10,0,0,0,0,6,0,0,0,0,76.17,99.24000000000001,0.17500000000000002,940,1.466,269.3,0.9,0.0000,0.0000
1998,1,10,19,30,9,0,0,0,0,6,0,0,0,0,76,111.24000000000001,0.17500000000000002,940,1.442,273.90000000000003,0.8,0.0000,0.0000
1998,1,10,20,30,9,0,0,0,0,6,0,0,0,0,76.04,123.60000000000001,0.17500000000000002,940,1.412,268.1,0.6000000000000001,0.0000,0.0000
1998,1,10,21,30,9,0,0,0,0,6,0,0,0,0,81.24,136.11,0.17500000000000002,940,1.383,246.60000000000002,0.4,0.0000,0.0000
1998,1,10,22,30,8,0,0,0,0,6,0,0,0,0,86.83,148.52,0.17500000000000002,940,1.36,210.5,0.30000000000000004,0.0000,0.0000
1998,1,10,23,30,7,0,0,0,0,6,0,0,0,0,86.8,160.18,0.17500000000000002,940,1.346,173.3,0.30000000000000004,0.0000,0.0000
1998,1,11,0,30,7,0,0,0,0,6,0,0,0,0,92.82000000000001,168.13,0.17500000000000002,940,1.338,140.1,0.4,0.0000,0.0000
1998,1,11,1,30,6,0,0,0,0,6,0,0,0,0,92.75,164.51,0.17500000000000002,940,1.331,122.2,0.5,0.0000,0.0000
1998,1,11,2,30,6,0,0,0,1,6,0,0,0,0,99.10000000000001,153.77,0.17500000000000002,940,1.329,116.30000000000001,0.6000000000000001,0.0000,0.0000
1998,1,11,3,30,5,0,0,0,0,6,0,0,0,0,100,141.55,0.17500000000000002,940,1.326,105,0.6000000000000001,0.0000,0.0000
1998,1,11,4,30,4,0,0,0,0,6,0,0,0,0,100,129.03,0.17500000000000002,940,1.32,89,0.7000000000000001,0.0000,0.0000
1998,1,11,5,30,4,0,0,0,0,4,0,0,0,0,100,116.58,0.17500000000000002,940,1.313,77.60000000000001,0.8,0.0000,0.0000
1998,1,11,6,30,3,0,0,0,0,4,0,0,0,0,100,104.39,0.17500000000000002,940,1.308,66.4,0.9,0.0000,0.0000
1998,1,11,7,30,4,0,0,0,0,6,0,0,0,0,100,92.66,0.17500000000000002,940,1.305,51.2,1.3,0.0000,0.0000
1998,1,11,8,30,6,41,483,111,0,6,41,483,0,111,90.58,81.67,0.17500000000000002,940,1.302,37,1.9000000000000001,0.0000,0.0000
1998,1,11,9,30,10,64,732,293,0,6,64,732,0,293,75.35000000000001,71.79,0.17500000000000002,940,1.285,31.200000000000003,1.7000000000000002,14.7564,11.3997
1998,1,11,10,30,12,72,853,452,0,5,72,853,0,452,58.28,63.58,0.17500000000000002,940,1.254,25.5,1.1,24.3557,18.9788
1998,1,11,11,30,13,78,907,561,0,5,78,907,0,561,51.32,57.78,0.17500000000000002,940,1.226,48,0.7000000000000001,31.3132,24.4848
1998,1,11,12,30,14,79,927,609,0,4,79,927,0,609,46.81,55.160000000000004,0.17500000000000002,940,1.213,67,0.30000000000000004,34.4375,26.9585
1998,1,11,13,30,15,78,922,591,2,4,253,79,0,298,46.06,56.17,0.17500000000000002,940,1.214,310.20000000000005,0.4,16.7701,13.1225
1998,1,11,14,30,15,73,891,510,1,4,73,891,0,510,42.44,60.64,0.17500000000000002,940,1.219,292,0.9,28.0099,21.8687
1998,1,11,15,30,14,64,821,373,1,3,64,821,0,373,44.45,67.88,0.17500000000000002,940,1.215,296.5,1.1,19.4491,15.0980
1998,1,11,16,30,13,48,672,198,0,4,48,672,0,198,52.04,77.09,0.17500000000000002,940,1.196,301.5,0.9,9.5251,7.2920
1998,1,11,17,30,11,16,263,27,0,4,16,263,0,27,61.96,87.64,0.17500000000000002,940,1.167,316.70000000000005,0.7000000000000001,0.0000,0.0000
1998,1,11,18,30,10,0,0,0,4,4,0,0,0,0,62.04,99.08,0.17500000000000002,940,1.1360000000000001,339.90000000000003,0.8,0.0000,0.0000
1998,1,11,19,30,9,0,0,0,0,3,0,0,0,0,64.81,111.09,0.17500000000000002,940,1.109,6.300000000000001,0.9,0.0000,0.0000
1998,1,11,20,30,8,0,0,0,0,3,0,0,0,0,64.13,123.44,0.17500000000000002,940,1.092,23.200000000000003,1,0.0000,0.0000
1998,1,11,21,30,7,0,0,0,0,3,0,0,0,0,68.1,135.96,0.17500000000000002,940,1.089,33.2,1.1,0.0000,0.0000
1998,1,11,22,30,7,0,0,0,0,3,0,0,0,0,72.46000000000001,148.36,0.17500000000000002,940,1.104,38.5,1.2000000000000002,0.0000,0.0000
1998,1,11,23,30,6,0,0,0,0,3,0,0,0,0,77.07000000000001,160.01,0.17500000000000002,940,1.135,39.1,1.2000000000000002,0.0000,0.0000
1998,1,12,0,30,5,0,0,0,0,3,0,0,0,0,76.55,167.95000000000002,0.17500000000000002,940,1.175,42.800000000000004,1.3,0.0000,0.0000
1998,1,12,1,30,5,0,0,0,0,3,0,0,0,0,81.37,164.44,0.17500000000000002,940,1.225,53.300000000000004,1.3,0.0000,0.0000
1998,1,12,2,30,4,0,0,0,0,2,0,0,0,0,86.46000000000001,153.76,0.17500000000000002,940,1.282,64.9,1.3,0.0000,0.0000
1998,1,12,3,30,3,0,0,0,0,2,0,0,0,0,91.85000000000001,141.55,0.17500000000000002,940,1.336,72.8,1.3,0.0000,0.0000
1998,1,12,4,30,3,0,0,0,0,2,0,0,0,0,90.91,129.04,0.17500000000000002,940,1.3860000000000001,77.80000000000001,1.4000000000000001,0.0000,0.0000
1998,1,12,5,30,2,0,0,0,0,2,0,0,0,0,89.89,116.58,0.17500000000000002,940,1.435,79.60000000000001,1.5,0.0000,0.0000
1998,1,12,6,30,2,0,0,0,0,2,0,0,0,0,95.2,104.38,0.17500000000000002,940,1.479,79,1.7000000000000002,0.0000,0.0000
1998,1,12,7,30,3,0,0,0,0,2,0,0,0,0,87.47,92.64,0.17500000000000002,940,1.506,78.60000000000001,2.6,0.0000,0.0000
1998,1,12,8,30,6,37,517,113,8,2,46,314,0,92,70.69,81.63,0.17500000000000002,940,1.512,80.2,3.5,0.0000,0.0000
1998,1,12,9,30,9,60,745,293,0,2,60,745,0,293,58.86,71.73,0.17500000000000002,940,1.504,89.4,3.2,14.7646,11.4070
1998,1,12,10,30,12,72,846,449,0,3,72,846,0,449,51.13,63.49,0.17500000000000002,940,1.491,103.9,2.3000000000000003,24.2091,18.8659
1998,1,12,11,30,13,79,894,557,0,3,79,894,0,557,50.03,57.65,0.17500000000000002,940,1.474,126.80000000000001,1.6,31.1112,24.3283
1998,1,12,12,30,14,81,913,605,2,4,81,913,4,605,47.76,55,0.17500000000000002,940,1.46,156.3,1.2000000000000002,34.2367,26.8030
1998,1,12,13,30,15,79,910,588,0,4,79,910,0,588,45.300000000000004,56,0.17500000000000002,940,1.462,190.5,1.2000000000000002,33.1173,25.9161
1998,1,12,14,30,15,73,881,507,2,4,73,881,4,507,42.85,60.46,0.17500000000000002,940,1.485,215.8,1.2000000000000002,27.8753,21.7659
1998,1,12,15,30,15,63,811,371,2,4,63,811,4,371,45.97,67.69,0.17500000000000002,940,1.522,237.60000000000002,1.2000000000000002,19.3754,15.0438
1998,1,12,16,30,13,48,659,197,0,5,48,659,0,197,51.65,76.91,0.17500000000000002,940,1.567,250,1,9.4885,7.2663
1998,1,12,17,30,11,16,247,27,3,5,27,0,4,27,60.67,87.47,0.17500000000000002,940,1.618,256.40000000000003,0.9,0.0000,0.0000
1998,1,12,18,30,11,0,0,0,0,4,0,0,0,0,60.99,98.91,0.17500000000000002,940,1.666,263.7,0.8,0.0000,0.0000
1998,1,12,19,30,11,0,0,0,0,4,0,0,0,0,60.96,110.93,0.17500000000000002,940,1.695,273,0.7000000000000001,0.0000,0.0000
1998,1,12,20,30,10,0,0,0,7,4,0,0,0,0,61.09,123.29,0.17500000000000002,940,1.692,275.5,0.4,0.0000,0.0000
1998,1,12,21,30,10,0,0,0,7,4,0,0,0,0,65.45,135.8,0.17500000000000002,940,1.6480000000000001,248.3,0.30000000000000004,0.0000,0.0000
1998,1,12,22,30,9,0,0,0,7,4,0,0,0,0,65.7,148.20000000000002,0.17500000000000002,940,1.588,188,0.5,0.0000,0.0000
1998,1,12,23,30,9,0,0,0,7,4,0,0,0,0,70.60000000000001,159.84,0.17500000000000002,940,1.552,177.10000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,0,30,8,0,0,0,7,5,0,0,0,0,71.16,167.77,0.17500000000000002,940,1.538,179,0.7000000000000001,0.0000,0.0000
1998,1,13,1,30,8,0,0,0,7,5,0,0,0,0,76.93,164.37,0.17500000000000002,940,1.5030000000000001,182.5,0.7000000000000001,0.0000,0.0000
1998,1,13,2,30,8,0,0,0,7,5,0,0,0,0,77.84,153.74,0.17500000000000002,940,1.417,176.20000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,3,30,7,0,0,0,7,5,0,0,0,0,78.72,141.56,0.17500000000000002,940,1.313,167.8,0.5,0.0000,0.0000
1998,1,13,4,30,6,0,0,0,0,5,0,0,0,0,85.17,129.05,0.17500000000000002,940,1.225,155.9,0.6000000000000001,0.0000,0.0000
1998,1,13,5,30,6,0,0,0,1,5,0,0,0,0,92.15,116.58,0.17500000000000002,940,1.154,137.3,0.8,0.0000,0.0000
1998,1,13,6,30,5,0,0,0,0,5,0,0,0,0,92.46000000000001,104.37,0.17500000000000002,940,1.116,130,0.9,0.0000,0.0000
1998,1,13,7,30,6,0,0,0,0,5,0,0,0,0,92.03,92.62,0.17500000000000002,940,1.108,127.2,0.9,0.0000,0.0000
1998,1,13,8,30,8,41,502,114,0,5,41,502,0,114,80.9,81.59,0.17500000000000002,940,1.096,120.10000000000001,1.1,0.0000,0.0000
1998,1,13,9,30,11,65,739,297,0,6,65,739,0,297,63.84,71.66,0.17500000000000002,940,1.083,116.5,1,14.9759,11.5714
1998,1,13,10,30,14,79,840,455,0,6,79,840,0,455,53.93,63.39,0.17500000000000002,940,1.083,306,1.3,24.5495,19.1325
1998,1,13,11,30,15,91,878,562,0,6,91,878,0,562,48.5,57.52,0.17500000000000002,940,1.093,312.20000000000005,2,31.4118,24.5649
1998,1,13,12,30,16,97,890,609,2,5,97,890,4,609,46.57,54.84,0.17500000000000002,940,1.088,313.90000000000003,2.4000000000000004,34.4885,27.0018
1998,1,13,13,30,16,90,899,595,0,4,90,899,0,595,42.18,55.81,0.17500000000000002,940,1.052,311.6,2.5,33.5424,26.2508
1998,1,13,14,30,16,77,891,519,0,4,77,891,0,519,40.81,60.26,0.17500000000000002,940,1.01,312.3,2.6,28.5692,22.3102
1998,1,13,15,30,15,65,831,383,0,4,65,831,0,383,42.15,67.5,0.17500000000000002,940,0.984,316.3,2.5,20.0335,15.5578
1998,1,13,16,30,13,49,688,207,0,4,49,688,0,207,48.96,76.73,0.17500000000000002,940,0.9560000000000001,320.5,1.8,9.9826,7.6473
1998,1,13,17,30,10,17,289,31,0,4,17,289,0,31,62.11,87.29,0.17500000000000002,940,0.916,323.70000000000005,1.3,0.0000,0.0000
1998,1,13,18,30,9,0,0,0,0,3,0,0,0,0,65.58,98.75,0.17500000000000002,940,0.874,328.40000000000003,1.3,0.0000,0.0000
1998,1,13,19,30,8,0,0,0,0,3,0,0,0,0,63.47,110.77,0.17500000000000002,940,0.845,334.8,1.2000000000000002,0.0000,0.0000
1998,1,13,20,30,8,0,0,0,0,2,0,0,0,0,65.94,123.14,0.17500000000000002,940,0.839,338.40000000000003,1.2000000000000002,0.0000,0.0000
1998,1,13,21,30,7,0,0,0,0,2,0,0,0,0,64.13,135.65,0.17500000000000002,940,0.85,336.90000000000003,1.3,0.0000,0.0000
1998,1,13,22,30,6,0,0,0,0,2,0,0,0,0,66.71000000000001,148.04,0.17500000000000002,940,0.868,337.20000000000005,1.3,0.0000,0.0000
1998,1,13,23,30,6,0,0,0,0,1,0,0,0,0,69.24,159.66,0.17500000000000002,940,0.882,335.5,1.4000000000000001,0.0000,0.0000
1998,1,14,0,30,5,0,0,0,0,1,0,0,0,0,66.68,167.58,0.17500000000000002,940,0.897,339.6,1.5,0.0000,0.0000
1998,1,14,1,30,5,0,0,0,0,0,0,0,0,0,64.17,164.28,0.17500000000000002,940,0.92,347.20000000000005,1.5,0.0000,0.0000
1998,1,14,2,30,5,0,0,0,0,0,0,0,0,0,62.550000000000004,153.72,0.17500000000000002,940,0.9450000000000001,350.3,1.4000000000000001,0.0000,0.0000
1998,1,14,3,30,5,0,0,0,0,0,0,0,0,0,65.6,141.55,0.17500000000000002,940,0.9560000000000001,349.6,1.4000000000000001,0.0000,0.0000
1998,1,14,4,30,4,0,0,0,0,0,0,0,0,0,68.43,129.05,0.17500000000000002,940,0.933,351.8,1.4000000000000001,0.0000,0.0000
1998,1,14,5,30,3,0,0,0,0,-1,0,0,0,0,64.15,116.58,0.17500000000000002,940,0.883,2.9000000000000004,1.4000000000000001,0.0000,0.0000
1998,1,14,6,30,3,0,0,0,0,-1,0,0,0,0,65.86,104.36,0.17500000000000002,940,0.8320000000000001,15.600000000000001,1.5,0.0000,0.0000
1998,1,14,7,30,4,0,0,0,0,-2,0,0,0,0,59.43,92.59,0.17500000000000002,940,0.791,22.700000000000003,1.7000000000000002,0.0000,0.0000
1998,1,14,8,30,7,34,607,123,0,-1,34,607,0,123,51.33,81.54,0.17500000000000002,940,0.762,27,2.4000000000000004,0.0000,0.0000
1998,1,14,9,30,10,51,826,312,0,-2,51,826,0,312,38.84,71.58,0.17500000000000002,940,0.743,30.1,2.9000000000000004,15.7439,12.1662
1998,1,14,10,30,13,60,920,474,0,-2,60,920,0,474,31.07,63.28,0.17500000000000002,940,0.734,29.3,3,25.5940,19.9481
1998,1,14,11,30,15,65,964,585,0,-4,65,964,0,585,22.25,57.38,0.17500000000000002,940,0.734,25.5,3,32.7212,25.5905
1998,1,14,12,30,16,67,981,634,0,-5,67,981,0,634,19.37,54.67,0.17500000000000002,940,0.727,18.1,2.5,35.9322,28.1340
1998,1,14,13,30,17,65,979,618,0,-6,65,979,0,618,18.44,55.620000000000005,0.17500000000000002,940,0.7000000000000001,8.9,2.2,34.8707,27.2925
1998,1,14,14,30,17,60,955,537,0,-6,60,955,0,537,17.93,60.07,0.17500000000000002,940,0.672,350.3,2.5,29.5933,23.1124
1998,1,14,15,30,16,54,893,398,1,-6,54,893,0,398,19.14,67.31,0.17500000000000002,940,0.658,334.3,2.3000000000000003,20.8506,16.1954
1998,1,14,16,30,13,42,758,218,8,-1,57,545,0,184,31.03,76.55,0.17500000000000002,940,0.649,327.40000000000003,1.6,8.8850,6.8087
1998,1,14,17,30,10,17,374,36,1,-1,17,374,0,36,40.43,87.12,0.17500000000000002,940,0.643,312.1,1.4000000000000001,0.0000,0.0000
1998,1,14,18,30,9,0,0,0,0,-2,0,0,0,0,41.800000000000004,98.58,0.17500000000000002,940,0.649,310,1.4000000000000001,0.0000,0.0000
1998,1,14,19,30,8,0,0,0,0,-2,0,0,0,0,40.29,110.61,0.17500000000000002,940,0.673,314.1,1.4000000000000001,0.0000,0.0000
1998,1,14,20,30,8,0,0,0,7,-3,0,0,0,0,38.88,122.98,0.17500000000000002,940,0.711,322.1,1.3,0.0000,0.0000
1998,1,14,21,30,8,0,0,0,0,-3,0,0,0,0,38.01,135.49,0.17500000000000002,940,0.749,332.90000000000003,1.2000000000000002,0.0000,0.0000
1998,1,14,22,30,8,0,0,0,0,-4,0,0,0,0,38.85,147.88,0.17500000000000002,940,0.779,345.8,1.1,0.0000,0.0000
