Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,78162,-,-,-,33.45,-113.82,-7,562,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,6,1,16,30,35,90,863,611,0,-6,90,863,0,611,6.51,52.89,0.17,940,0.899,233.10000000000002,4.3,34.8994,27.3429
1998,6,1,17,30,34,76,763,395,0,-7,76,763,0,395,6.68,65.28,0.169,940,0.895,235.70000000000002,4.2,21.0248,16.3613
1998,6,1,18,30,30,53,562,176,0,-7,53,562,0,176,8.290000000000001,77.38,0.169,940,0.904,240,3,8.4513,6.4664
1998,6,1,19,30,26,10,63,11,0,-6,10,63,0,11,10.58,88.95,0.169,940,0.924,248,2,0.0000,0.0000
1998,6,1,20,30,24,0,0,0,0,-6,0,0,0,0,12.08,99.74000000000001,0.169,940,0.9570000000000001,256.1,1.9000000000000001,0.0000,0.0000
1998,6,1,21,30,23,0,0,0,0,-5,0,0,0,0,13.99,109.32000000000001,0.169,940,1.006,262.7,1.9000000000000001,0.0000,0.0000
1998,6,1,22,30,22,0,0,0,0,-4,0,0,0,0,16.21,117.11,0.169,940,1.063,266.7,1.9000000000000001,0.0000,0.0000
1998,6,1,23,30,20,0,0,0,0,-2,0,0,0,0,20.34,122.37,0.169,940,1.117,267.1,1.7000000000000002,0.0000,0.0000
1998,6,2,0,30,19,0,0,0,0,0,0,0,0,0,27.26,124.37,0.169,940,1.162,269.8,1.4000000000000001,0.0000,0.0000
1998,6,2,1,30,18,0,0,0,0,1,0,0,0,0,30.66,122.74000000000001,0.169,940,1.188,279.7,1.2000000000000002,0.0000,0.0000
1998,6,2,2,30,18,0,0,0,0,2,0,0,0,0,32.93,117.79,0.169,940,1.184,292.40000000000003,1.1,0.0000,0.0000
1998,6,2,3,30,18,0,0,0,0,2,0,0,0,0,36.47,110.22,0.169,940,1.16,300,1,0.0000,0.0000
1998,6,2,4,30,17,0,0,0,0,3,0,0,0,0,39.49,100.8,0.169,940,1.121,301.6,1,0.0000,0.0000
1998,6,2,5,30,18,0,0,0,0,3,0,0,0,0,37.07,90.12,0.169,940,1.061,300.2,1.5,0.0000,0.0000
1998,6,2,6,30,20,49,540,155,0,2,49,540,0,155,30.42,78.61,0.169,940,0.989,298.6,2.2,7.3995,5.6495
1998,6,2,7,30,24,71,758,373,0,2,71,758,0,373,22.98,66.56,0.169,940,0.936,297.7,2.4000000000000004,19.6590,15.2810
1998,6,2,8,30,28,85,865,591,0,0,85,865,0,591,15.14,54.19,0.169,940,0.924,281.1,2.5,33.5677,26.2874
1998,6,2,9,30,31,94,923,784,0,-4,94,923,0,784,9.72,41.68,0.169,940,0.9460000000000001,260.8,2.7,46.4601,36.5016
1998,6,2,10,30,32,100,956,934,0,-5,100,956,0,934,7.9,29.330000000000002,0.169,940,0.986,251.70000000000002,3,56.6914,44.6105
1998,6,2,11,30,34,104,973,1029,0,-5,104,973,0,1029,7.43,17.89,0.169,940,1.04,249.70000000000002,3.4000000000000004,63.2440,49.8047
1998,6,2,12,30,35,105,977,1063,0,-5,105,977,0,1063,7.38,11.23,0.169,940,1.105,249.8,3.8000000000000003,65.6045,51.6762
1998,6,2,13,30,35,103,970,1032,0,-4,103,970,0,1032,7.5600000000000005,16.78,0.169,940,1.178,249.60000000000002,4.2,63.4813,49.9941
1998,6,2,14,30,36,99,951,939,0,-2,99,951,0,939,8.31,27.990000000000002,0.169,940,1.2590000000000001,249.8,4.800000000000001,57.1018,44.9386
1998,6,2,15,30,35,94,915,792,0,-1,94,915,0,792,9.83,40.300000000000004,0.169,940,1.348,250.20000000000002,5.5,47.0931,37.0076
1998,6,2,16,30,34,86,854,602,0,0,86,854,0,602,11.77,52.800000000000004,0.169,940,1.446,250.9,6,34.3983,26.9511
1998,6,2,17,30,32,74,746,387,0,1,74,746,0,387,14.85,65.19,0.169,940,1.555,251.8,6.1000000000000005,20.6129,16.0419
1998,6,2,18,30,29,53,537,171,0,3,53,537,0,171,19.64,77.28,0.169,940,1.668,252.9,5.5,8.2162,6.2877
1998,6,2,19,30,27,10,50,11,0,4,10,50,0,11,24.11,88.85000000000001,0.169,940,1.762,255.20000000000002,4.6000000000000005,0.0000,0.0000
1998,6,2,20,30,25,0,0,0,0,5,0,0,0,0,28.8,99.62,0.169,940,1.829,257.8,4.1000000000000005,0.0000,0.0000
1998,6,2,21,30,23,0,0,0,0,6,0,0,0,0,33.85,109.19,0.169,940,1.872,257.90000000000003,4,0.0000,0.0000
1998,6,2,22,30,21,0,0,0,0,6,0,0,0,0,37.61,116.98,0.169,940,1.885,258.6,3.9000000000000004,0.0000,0.0000
1998,6,2,23,30,20,0,0,0,0,7,0,0,0,0,44.92,122.24000000000001,0.169,940,1.872,261.90000000000003,3.8000000000000003,0.0000,0.0000
1998,6,3,0,30,18,0,0,0,0,8,0,0,0,0,50.64,124.24000000000001,0.169,940,1.847,266.40000000000003,3.6,0.0000,0.0000
1998,6,3,1,30,17,0,0,0,0,9,0,0,0,0,56.480000000000004,122.63,0.169,940,1.799,271.7,3.2,0.0000,0.0000
1998,6,3,2,30,17,0,0,0,0,9,0,0,0,0,61.46,117.7,0.169,940,1.702,275.1,2.8000000000000003,0.0000,0.0000
1998,6,3,3,30,16,0,0,0,0,9,0,0,0,0,65.68,110.15,0.169,940,1.561,274.8,2.7,0.0000,0.0000
1998,6,3,4,30,15,0,0,0,0,9,0,0,0,0,65.46000000000001,100.74000000000001,0.169,940,1.3920000000000001,271.2,2.8000000000000003,0.0000,0.0000
1998,6,3,5,30,16,0,0,0,0,9,0,0,0,0,65.24,90.07000000000001,0.169,940,1.228,266.8,3.5,0.0000,0.0000
1998,6,3,6,30,18,47,552,157,0,9,47,552,0,157,56.4,78.58,0.169,940,1.106,267.5,4.5,7.4957,5.7233
1998,6,3,7,30,20,69,764,373,0,7,69,764,0,373,40.97,66.54,0.169,940,1.048,276,4.9,19.6621,15.2837
1998,6,3,8,30,23,82,866,589,0,4,82,866,0,589,30.77,54.17,0.169,940,1.051,269.3,5.1000000000000005,33.4571,26.2010
1998,6,3,9,30,24,92,920,780,0,3,92,920,0,780,24.400000000000002,41.660000000000004,0.169,940,1.089,257.5,5.5,46.2254,36.3173
1998,6,3,10,30,25,101,949,928,0,2,101,949,0,928,21.57,29.3,0.169,940,1.143,250.20000000000002,6.1000000000000005,56.3297,44.3259
1998,6,3,11,30,26,108,960,1022,0,2,108,960,0,1022,19.87,17.830000000000002,0.169,940,1.201,246.70000000000002,6.6000000000000005,62.8167,49.4683
1998,6,3,12,30,27,114,957,1054,0,2,114,957,0,1054,19.85,11.11,0.169,940,1.26,244.9,7,65.0527,51.2417
1998,6,3,13,30,27,117,944,1022,0,2,117,944,0,1022,18.85,16.66,0.169,940,1.311,243.70000000000002,7.4,62.8717,49.5142
1998,6,3,14,30,27,117,918,929,0,2,117,918,0,929,20.31,27.900000000000002,0.169,940,1.327,245.10000000000002,7.7,56.5005,44.4658
1998,6,3,15,30,26,113,877,783,0,2,113,877,0,783,20.61,40.21,0.169,940,1.31,247.5,7.800000000000001,46.5679,36.5954
1998,6,3,16,30,25,105,809,595,0,2,105,809,0,595,22.18,52.71,0.169,940,1.289,249.4,7.7,34.0110,26.6486
1998,6,3,17,30,24,90,692,382,0,3,90,692,0,382,25.66,65.1,0.169,940,1.278,250,7.5,20.3602,15.8465
1998,6,3,18,30,22,64,470,168,0,3,64,470,0,168,30.35,77.18,0.169,940,1.2750000000000001,250.70000000000002,6.800000000000001,8.0772,6.1825
1998,6,3,19,30,20,10,23,11,0,4,10,23,0,11,36.980000000000004,88.74,0.169,940,1.285,252.4,5.800000000000001,0.0000,0.0000
1998,6,3,20,30,18,0,0,0,0,6,0,0,0,0,42.81,99.51,0.169,940,1.315,252.20000000000002,5.300000000000001,0.0000,0.0000
1998,6,3,21,30,17,0,0,0,0,7,0,0,0,0,52.06,109.08,0.169,940,1.349,253.5,5.1000000000000005,0.0000,0.0000
1998,6,3,22,30,16,0,0,0,0,7,0,0,0,0,58,116.86,0.169,940,1.37,256,4.9,0.0000,0.0000
1998,6,3,23,30,15,0,0,0,0,8,0,0,0,0,59.410000000000004,122.11,0.169,940,1.383,258.40000000000003,4.6000000000000005,0.0000,0.0000
1998,6,4,0,30,14,0,0,0,0,8,0,0,0,0,64.22,124.12,0.169,940,1.391,261.8,4.3,0.0000,0.0000
1998,6,4,1,30,14,0,0,0,0,8,0,0,0,0,69.21000000000001,122.52,0.169,940,1.4000000000000001,265,3.9000000000000004,0.0000,0.0000
1998,6,4,2,30,13,0,0,0,0,8,0,0,0,0,69.75,117.61,0.169,940,1.412,270.1,3.5,0.0000,0.0000
1998,6,4,3,30,13,0,0,0,0,8,0,0,0,0,75.04,110.08,0.169,940,1.418,274.5,3,0.0000,0.0000
1998,6,4,4,30,12,0,0,0,0,8,0,0,0,0,80.86,100.69,0.169,940,1.409,275.6,2.5,0.0000,0.0000
1998,6,4,5,30,13,0,0,0,0,8,0,0,0,0,76.27,90.03,0.169,940,1.401,279,2.9000000000000004,0.0000,0.0000
1998,6,4,6,30,15,55,476,150,0,8,55,476,0,150,66.59,78.55,0.169,940,1.405,286.2,3.8000000000000003,7.1623,5.4689
1998,6,4,7,30,18,84,692,360,0,7,84,692,0,360,51.13,66.51,0.169,950,1.4040000000000001,305.8,3.7,18.9814,14.7549
1998,6,4,8,30,20,102,804,573,0,6,102,804,0,573,39.02,54.15,0.169,950,1.3920000000000001,302.3,3,32.5512,25.4917
1998,6,4,9,30,22,112,872,764,0,5,112,872,0,764,34.29,41.65,0.169,950,1.3800000000000001,289.90000000000003,2.6,45.2783,35.5733
1998,6,4,10,30,24,118,913,915,0,4,118,913,0,915,28.580000000000002,29.28,0.169,950,1.373,278.2,2.6,55.5422,43.7063
1998,6,4,11,30,25,120,938,1013,0,3,120,938,0,1013,24.07,17.78,0.169,940,1.364,268.7,2.6,62.2659,49.0347
1998,6,4,12,30,26,118,949,1050,0,3,118,949,0,1050,21.69,11,0.169,940,1.353,261.3,2.8000000000000003,64.8091,51.0499
1998,6,4,13,30,27,114,948,1024,0,2,114,948,0,1024,19.740000000000002,16.55,0.169,940,1.339,257.7,3,62.9997,49.6152
1998,6,4,14,30,28,109,933,935,0,2,109,933,0,935,19.28,27.8,0.169,940,1.323,259.2,3.1,56.8731,44.7594
1998,6,4,15,30,28,101,902,791,0,2,101,902,0,791,17.8,40.13,0.169,940,1.309,262.5,3.2,47.0526,36.9768
1998,6,4,16,30,28,90,849,606,0,1,90,849,0,606,18.46,52.63,0.169,940,1.297,266.5,3.2,34.6513,27.1510
1998,6,4,17,30,27,75,754,394,0,1,75,754,0,394,19.26,65.01,0.169,940,1.286,271.90000000000003,3.1,21.0138,16.3564
1998,6,4,18,30,24,53,564,179,0,1,53,564,0,179,21.56,77.09,0.169,940,1.274,278.1,2.1,8.6111,6.5922
1998,6,4,19,30,22,11,90,14,0,1,11,90,0,14,24.69,88.65,0.169,940,1.264,283.40000000000003,1.2000000000000002,0.0000,0.0000
1998,6,4,20,30,20,0,0,0,0,1,0,0,0,0,28.18,99.41,0.169,940,1.262,284.3,1.2000000000000002,0.0000,0.0000
1998,6,4,21,30,19,0,0,0,0,2,0,0,0,0,30.5,108.96000000000001,0.169,940,1.2650000000000001,281.7,1.2000000000000002,0.0000,0.0000
1998,6,4,22,30,18,0,0,0,0,2,0,0,0,0,33.7,116.74000000000001,0.169,940,1.2710000000000001,277.40000000000003,1.2000000000000002,0.0000,0.0000
1998,6,4,23,30,18,0,0,0,0,3,0,0,0,0,38.38,121.99000000000001,0.169,940,1.283,275.7,1.1,0.0000,0.0000
1998,6,5,0,30,17,0,0,0,0,4,0,0,0,0,44.78,124,0.169,940,1.3,278.1,1,0.0000,0.0000
1998,6,5,1,30,16,0,0,0,0,6,0,0,0,0,51.72,122.42,0.169,940,1.32,285.7,1,0.0000,0.0000
1998,6,5,2,30,15,0,0,0,0,6,0,0,0,0,54.71,117.53,0.169,940,1.339,296.90000000000003,1,0.0000,0.0000
1998,6,5,3,30,15,0,0,0,0,7,0,0,0,0,60.370000000000005,110.01,0.169,940,1.359,312.6,1,0.0000,0.0000
1998,6,5,4,30,15,0,0,0,0,7,0,0,0,0,61.13,100.64,0.169,940,1.3820000000000001,335.6,1,0.0000,0.0000
1998,6,5,5,30,16,0,0,0,0,7,0,0,0,0,56.82,90,0.169,940,1.4060000000000001,2.7,1.3,0.0000,0.0000
1998,6,5,6,30,19,53,489,150,0,6,53,489,0,150,42.82,78.52,0.169,950,1.43,27.6,1.8,7.1630,5.4697
1998,6,5,7,30,23,79,706,360,0,6,79,706,0,360,31.42,66.5,0.169,950,1.457,39.800000000000004,2,18.9829,14.7562
1998,6,5,8,30,27,95,814,573,0,3,95,814,0,573,21.63,54.14,0.169,950,1.484,74.5,2,32.5526,25.4929
1998,6,5,9,30,29,107,876,762,0,2,107,876,0,762,17.84,41.63,0.169,950,1.508,104.2,2.3000000000000003,45.1621,35.4821
1998,6,5,10,30,30,115,912,911,0,1,115,912,0,911,16.29,29.26,0.169,950,1.5250000000000001,122.80000000000001,2.4000000000000004,55.3010,43.5166
1998,6,5,11,30,31,120,931,1007,0,1,120,931,0,1007,15.01,17.740000000000002,0.169,950,1.53,137.3,2.6,61.8990,48.7459
1998,6,5,12,30,32,121,938,1043,0,1,121,938,0,1043,13.85,10.89,0.169,940,1.5190000000000001,148.4,2.7,64.3802,50.7123
1998,6,5,13,30,33,119,934,1016,0,0,119,934,0,1016,12.76,16.45,0.169,940,1.486,157.20000000000002,2.7,62.5119,49.2313
1998,6,5,14,30,33,114,920,929,0,0,114,920,0,929,12.36,27.72,0.169,940,1.427,165.70000000000002,2.8000000000000003,56.5142,44.4772
1998,6,5,15,30,33,105,891,788,0,0,105,891,0,788,11.89,40.04,0.169,940,1.355,176.10000000000002,2.8000000000000003,46.8841,36.8449
1998,6,5,16,30,32,93,840,604,0,0,93,840,0,604,12.1,52.54,0.169,940,1.28,186.8,2.8000000000000003,34.5498,27.0723
1998,6,5,17,30,31,78,744,393,0,-1,78,744,0,393,12.36,64.93,0.169,940,1.209,196.3,2.9000000000000004,20.9729,16.3256
1998,6,5,18,30,29,55,550,179,0,-1,55,550,0,179,13.52,77,0.169,940,1.143,203.4,2.2,8.6163,6.5973
1998,6,5,19,30,25,12,76,14,0,-1,12,76,0,14,17.580000000000002,88.55,0.169,940,1.085,209.5,1.6,0.0000,0.0000
1998,6,5,20,30,23,0,0,0,0,-1,0,0,0,0,19.7,99.3,0.169,940,1.039,217.3,1.7000000000000002,0.0000,0.0000
1998,6,5,21,30,22,0,0,0,0,-1,0,0,0,0,21.05,108.85000000000001,0.169,940,0.998,224.4,1.7000000000000002,0.0000,0.0000
1998,6,5,22,30,20,0,0,0,0,-1,0,0,0,0,22.79,116.62,0.169,940,0.964,230.70000000000002,1.6,0.0000,0.0000
1998,6,5,23,30,19,0,0,0,0,0,0,0,0,0,26.69,121.88,0.169,940,0.9400000000000001,237,1.5,0.0000,0.0000
1998,6,6,0,30,18,0,0,0,0,0,0,0,0,0,30.16,123.9,0.169,940,0.93,242.8,1.3,0.0000,0.0000
1998,6,6,1,30,17,0,0,0,0,1,0,0,0,0,35.31,122.33,0.169,940,0.93,245.60000000000002,1.2000000000000002,0.0000,0.0000
1998,6,6,2,30,16,0,0,0,0,2,0,0,0,0,39.13,117.45,0.169,940,0.93,246.5,1,0.0000,0.0000
1998,6,6,3,30,16,0,0,0,0,4,0,0,0,0,42.52,109.96000000000001,0.169,940,0.929,244.9,0.7000000000000001,0.0000,0.0000
1998,6,6,4,30,16,0,0,0,0,4,0,0,0,0,44.88,100.60000000000001,0.169,940,0.925,229.10000000000002,0.5,0.0000,0.0000
1998,6,6,5,30,17,0,0,0,0,5,0,0,0,0,43.09,89.97,0.169,940,0.917,173.8,0.7000000000000001,0.0000,0.0000
1998,6,6,6,30,20,52,515,155,0,5,52,515,0,155,37.89,78.5,0.169,940,0.904,135.1,1.5,7.4023,5.6527
1998,6,6,7,30,24,76,740,371,0,4,76,740,0,371,27.82,66.48,0.169,940,0.892,145.6,2.6,19.5660,15.2098
1998,6,6,8,30,27,90,850,589,0,0,90,850,0,589,18.37,54.13,0.169,940,0.884,162.10000000000002,3.9000000000000004,33.4631,26.2061
1998,6,6,9,30,29,100,912,782,0,0,100,912,0,782,14.59,41.63,0.169,940,0.88,162.8,5,46.3474,36.4134
1998,6,6,10,30,30,107,947,934,0,-1,107,947,0,934,12.290000000000001,29.240000000000002,0.169,940,0.882,162.9,5.800000000000001,56.6988,44.6166
1998,6,6,11,30,31,110,967,1032,0,-2,110,967,0,1032,11,17.7,0.169,940,0.889,167.3,6.300000000000001,63.4377,49.9577
1998,6,6,12,30,32,113,972,1067,0,-2,113,972,0,1067,9.84,10.790000000000001,0.169,940,0.908,176.10000000000002,6.4,65.8646,51.8817
1998,6,6,13,30,33,114,962,1037,0,-3,114,962,0,1037,9.14,16.34,0.169,940,0.9450000000000001,185.8,6.5,63.8090,50.2530
1998,6,6,14,30,33,114,935,943,0,-2,114,935,0,943,9.46,27.63,0.169,940,0.992,191.70000000000002,6.7,57.3727,45.1532
1998,6,6,15,30,33,114,887,794,0,-1,114,887,0,794,10.53,39.96,0.169,940,1.03,195.70000000000002,6.9,47.2499,37.1329
1998,6,6,16,30,32,109,809,603,0,-1,109,809,0,603,11.63,52.46,0.169,940,1.039,198.9,6.800000000000001,34.5040,27.0371
1998,6,6,17,30,30,97,683,387,0,-1,97,683,0,387,13.14,64.84,0.169,940,1.024,200.70000000000002,6.6000000000000005,20.6664,16.0882
1998,6,6,18,30,27,69,450,171,0,-1,69,450,0,171,14.38,76.91,0.169,940,1.032,200.8,5.5,8.2362,6.3073
1998,6,6,19,30,25,11,17,12,0,-1,11,17,0,12,17.38,88.46000000000001,0.169,940,1.095,201.20000000000002,4.2,0.0000,0.0000
1998,6,6,20,30,23,0,0,0,0,0,0,0,0,0,21.11,99.2,0.169,940,1.187,208.8,3.8000000000000003,0.0000,0.0000
1998,6,6,21,30,21,0,0,0,0,1,0,0,0,0,27.13,108.75,0.169,940,1.247,225.10000000000002,3.9000000000000004,0.0000,0.0000
1998,6,6,22,30,19,0,0,0,0,3,0,0,0,0,35.12,116.52,0.169,940,1.2530000000000001,241.60000000000002,3.8000000000000003,0.0000,0.0000
1998,6,6,23,30,17,0,0,0,0,4,0,0,0,0,44.01,121.77,0.169,940,1.218,253.8,3.6,0.0000,0.0000
1998,6,7,0,30,15,0,0,0,0,5,0,0,0,0,50.09,123.79,0.169,940,1.1480000000000001,260.40000000000003,3.5,0.0000,0.0000
1998,6,7,1,30,14,0,0,0,0,6,0,0,0,0,55.61,122.24000000000001,0.169,940,1.046,263.3,3.4000000000000004,0.0000,0.0000
1998,6,7,2,30,13,0,0,0,0,6,0,0,0,0,60.97,117.38,0.169,940,0.9510000000000001,271.3,3.4000000000000004,0.0000,0.0000
1998,6,7,3,30,13,0,0,0,0,6,0,0,0,0,65.3,109.9,0.169,940,0.89,278.2,3.4000000000000004,0.0000,0.0000
1998,6,7,4,30,12,0,0,0,0,6,0,0,0,0,64.03,100.56,0.169,940,0.856,281.7,3.4000000000000004,0.0000,0.0000
1998,6,7,5,30,13,0,0,0,0,5,0,0,0,0,62.24,89.94,0.169,940,0.841,283.6,3.9000000000000004,0.0000,0.0000
1998,6,7,6,30,15,58,473,152,0,5,58,473,0,152,52.550000000000004,78.49,0.169,940,0.848,285.90000000000003,4.6000000000000005,7.2593,5.5435
1998,6,7,7,30,17,85,705,366,0,3,85,705,0,366,38.85,66.48,0.169,940,0.869,293.1,4.6000000000000005,19.3023,15.0048
1998,6,7,8,30,19,101,821,583,0,1,101,821,0,583,30.04,54.120000000000005,0.169,940,0.887,286.1,4.5,33.1237,25.9404
1998,6,7,9,30,21,111,889,776,0,0,111,889,0,776,25.27,41.62,0.169,940,0.907,278.1,4.4,45.9930,36.1350
1998,6,7,10,30,23,116,929,927,0,0,116,929,0,927,20.76,29.23,0.169,940,0.9420000000000001,273.5,4.2,56.2747,44.2829
1998,6,7,11,30,24,117,952,1025,0,-1,117,952,0,1025,17.46,17.67,0.169,940,0.999,268.8,4.2,63.0089,49.6200
1998,6,7,12,30,25,116,960,1060,0,-1,116,960,0,1060,16.04,10.69,0.169,940,1.065,265.6,4.4,65.4355,51.5438
1998,6,7,13,30,26,114,954,1030,0,-1,114,954,0,1030,15.38,16.25,0.169,940,1.1260000000000001,264.5,4.5,63.3822,49.9171
1998,6,7,14,30,27,111,932,938,0,0,111,932,0,938,16.15,27.54,0.169,940,1.186,262.6,4.6000000000000005,57.0754,44.9195
1998,6,7,15,30,27,107,891,791,0,0,107,891,0,791,17.2,39.88,0.169,940,1.256,258.40000000000003,4.800000000000001,47.0802,36.9999
1998,6,7,16,30,26,99,823,602,0,1,99,823,0,602,19.71,52.38,0.169,940,1.339,254.8,4.9,34.4581,27.0018
1998,6,7,17,30,25,86,708,388,0,2,86,708,0,388,22.75,64.76,0.169,940,1.421,251.9,5,20.7319,16.1403
1998,6,7,18,30,23,62,488,174,0,3,62,488,0,174,27.95,76.82000000000001,0.169,940,1.488,249.3,4.800000000000001,8.3859,6.4230
1998,6,7,19,30,21,12,42,13,0,4,12,42,0,13,34.480000000000004,88.36,0.169,940,1.5290000000000001,246.9,4.5,0.0000,0.0000
1998,6,7,20,30,19,0,0,0,0,5,0,0,0,0,42.47,99.11,0.169,940,1.544,244.70000000000002,4.6000000000000005,0.0000,0.0000
1998,6,7,21,30,17,0,0,0,0,6,0,0,0,0,51.67,108.65,0.169,940,1.543,245.70000000000002,4.5,0.0000,0.0000
1998,6,7,22,30,15,0,0,0,0,7,0,0,0,0,57.84,116.41,0.169,940,1.538,246.70000000000002,3.8000000000000003,0.0000,0.0000
1998,6,7,23,30,14,0,0,0,0,8,0,0,0,0,63.440000000000005,121.67,0.169,940,1.54,245.60000000000002,3,0.0000,0.0000
1998,6,8,0,30,14,0,0,0,0,8,0,0,0,0,68.83,123.7,0.169,940,1.555,241.8,2.2,0.0000,0.0000
1998,6,8,1,30,13,0,0,0,0,8,0,0,0,0,74.43,122.16,0.169,940,1.581,232.10000000000002,1.7000000000000002,0.0000,0.0000
1998,6,8,2,30,13,0,0,0,0,8,0,0,0,0,75.36,117.32000000000001,0.169,940,1.607,219.10000000000002,1.3,0.0000,0.0000
1998,6,8,3,30,12,0,0,0,0,8,0,0,0,0,81.47,109.86,0.169,940,1.6300000000000001,211.60000000000002,1.1,0.0000,0.0000
1998,6,8,4,30,12,0,0,0,0,9,0,0,0,0,82.41,100.53,0.169,940,1.6500000000000001,206.8,1,0.0000,0.0000
1998,6,8,5,30,13,0,0,0,0,9,0,0,0,0,78.07000000000001,89.92,0.169,940,1.673,204.9,1.5,0.0000,0.0000
1998,6,8,6,30,15,60,421,144,0,9,60,421,0,144,69.31,78.48,0.169,940,1.695,208.4,2.1,6.8774,5.2520
1998,6,8,7,30,19,91,649,350,0,9,91,649,0,350,53.370000000000005,66.47,0.169,940,1.716,203.20000000000002,2.3000000000000003,18.4599,14.3501
1998,6,8,8,30,22,112,765,560,0,7,112,765,0,560,40.160000000000004,54.120000000000005,0.169,940,1.736,185.10000000000002,2.8000000000000003,31.8169,24.9170
1998,6,8,9,30,24,126,831,748,0,6,126,831,0,748,33.29,41.62,0.169,940,1.747,172.4,3.2,44.3334,34.8312
1998,6,8,10,30,25,136,870,896,0,6,136,870,0,896,28.64,29.23,0.169,940,1.7550000000000001,166.70000000000002,3.6,54.3928,42.8020
1998,6,8,11,30,26,143,891,992,0,6,143,891,0,992,26.63,17.650000000000002,0.169,940,1.7650000000000001,168.10000000000002,3.8000000000000003,60.9812,48.0233
1998,6,8,12,30,27,146,897,1028,0,6,146,897,0,1028,25.09,10.61,0.169,940,1.7770000000000001,174,3.8000000000000003,63.4623,49.9896
1998,6,8,13,30,28,145,890,1001,0,6,145,890,0,1001,23.79,16.15,0.169,940,1.7890000000000001,183.10000000000002,3.8000000000000003,61.6020,48.5153
1998,6,8,14,30,29,141,869,912,0,6,141,869,0,912,23.900000000000002,27.46,0.169,940,1.801,195.3,3.9000000000000004,55.4992,43.6793
1998,6,8,15,30,29,133,829,770,0,6,133,829,0,770,23.96,39.800000000000004,0.169,940,1.814,207.10000000000002,4.1000000000000005,45.8388,36.0248
1998,6,8,16,30,28,119,763,586,0,6,119,763,0,586,25.34,52.300000000000004,0.169,940,1.825,216.8,4.2,33.5532,26.2935
1998,6,8,17,30,27,99,653,379,0,6,99,653,0,379,26.69,64.68,0.169,940,1.826,223.8,4.3,20.2629,15.7762
1998,6,8,18,30,25,68,450,171,0,6,68,450,0,171,27.98,76.74,0.169,940,1.805,227.9,3.6,8.2459,6.3168
1998,6,8,19,30,23,13,47,14,0,5,13,47,0,14,31.17,88.28,0.169,940,1.7630000000000001,230.60000000000002,2.8000000000000003,0.0000,0.0000
1998,6,8,20,30,21,0,0,0,0,5,0,0,0,0,34.96,99.02,0.169,940,1.714,235.5,2.9000000000000004,0.0000,0.0000
1998,6,8,21,30,20,0,0,0,0,6,0,0,0,0,37.730000000000004,108.55,0.169,940,1.673,243.4,3.3000000000000003,0.0000,0.0000
1998,6,8,22,30,19,0,0,0,0,6,0,0,0,0,45.45,116.31,0.169,940,1.645,250.3,3.4000000000000004,0.0000,0.0000
1998,6,8,23,30,17,0,0,0,0,8,0,0,0,0,52.94,121.57000000000001,0.169,940,1.631,254.10000000000002,2.8000000000000003,0.0000,0.0000
1998,6,9,0,30,16,0,0,0,0,9,0,0,0,0,64.29,123.61,0.169,940,1.6400000000000001,254.9,1.9000000000000001,0.0000,0.0000
1998,6,9,1,30,15,0,0,0,0,9,0,0,0,0,70.81,122.09,0.169,940,1.665,256.1,1,0.0000,0.0000
1998,6,9,2,30,15,0,0,0,0,9,0,0,0,0,70.98,117.26,0.169,940,1.681,258.6,0.5,0.0000,0.0000
1998,6,9,3,30,15,0,0,0,0,9,0,0,0,0,70.32000000000001,109.82000000000001,0.169,940,1.669,253.3,0.30000000000000004,0.0000,0.0000
1998,6,9,4,30,14,0,0,0,0,9,0,0,0,0,69.60000000000001,100.5,0.169,940,1.629,124.2,0.5,0.0000,0.0000
1998,6,9,5,30,15,0,0,0,0,9,0,0,0,0,64.77,89.91,0.169,940,1.587,116.80000000000001,1.2000000000000002,0.0000,0.0000
