Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,76734,-,-,-,33.29,-113.82,-7,618,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,2,3,18,30,12,0,0,0,6,12,0,0,0,0,95.83,95.01,0.179,920,1.8900000000000001,168.60000000000002,7,0.0000,0.0000
1998,2,3,19,30,11,0,0,0,6,11,0,0,0,0,99.03,107.24000000000001,0.179,920,1.694,174,6.2,0.0000,0.0000
1998,2,3,20,30,10,0,0,0,6,10,0,0,0,0,92.29,119.72,0.179,920,1.667,174.70000000000002,5.6000000000000005,0.0000,0.0000
1998,2,3,21,30,9,0,0,0,8,10,0,0,0,0,94.07000000000001,132.22,0.179,920,1.729,167.8,5.4,0.0000,0.0000
1998,2,3,22,30,9,0,0,0,7,9,0,0,0,0,99.01,144.37,0.179,920,1.741,162.20000000000002,5,0.0000,0.0000
1998,2,3,23,30,8,0,0,0,6,9,0,0,0,0,97.57000000000001,155.34,0.179,920,1.694,161.9,4.6000000000000005,0.0000,0.0000
1998,2,4,0,30,8,0,0,0,7,8,0,0,0,0,99.93,162.42000000000002,0.179,920,1.6580000000000001,174.4,4.6000000000000005,0.0000,0.0000
1998,2,4,1,30,7,0,0,0,7,8,0,0,0,0,95.59,160.62,0.179,920,1.651,186.9,4.4,0.0000,0.0000
1998,2,4,2,30,7,0,0,0,7,7,0,0,0,0,92.34,151.59,0.179,920,1.645,201.8,4.3,0.0000,0.0000
1998,2,4,3,30,7,0,0,0,6,7,0,0,0,0,95.81,140.02,0.179,920,1.602,229.8,4.6000000000000005,0.0000,0.0000
1998,2,4,4,30,7,0,0,0,6,6,0,0,0,0,92.46000000000001,127.67,0.179,920,1.506,259.5,5.1000000000000005,0.0000,0.0000
1998,2,4,5,30,6,0,0,0,6,6,0,0,0,0,89.51,115.14,0.179,930,1.37,275.3,4.9,0.0000,0.0000
1998,2,4,6,30,6,0,0,0,7,5,0,0,0,0,93.15,102.71000000000001,0.179,930,1.226,281.6,3.8000000000000003,0.0000,0.0000
1998,2,4,7,30,6,0,0,0,7,5,0,0,0,0,91.38,90.60000000000001,0.179,930,1.112,283.90000000000003,2.8000000000000003,0.0000,0.0000
1998,2,4,8,30,8,45,606,160,8,5,61,335,0,124,80.78,79.09,0.179,930,1.051,263.6,3,5.9126,4.5109
1998,2,4,9,30,10,63,811,360,0,5,63,811,0,360,69.89,68.55,0.179,930,1.041,245.10000000000002,3.9000000000000004,18.6653,14.4791
1998,2,4,10,30,11,73,902,531,0,4,73,902,0,531,57.19,59.54,0.179,930,1.067,244.4,4.5,29.3529,22.9314
1998,2,4,11,30,12,80,942,648,0,3,80,942,0,648,49.77,52.9,0.179,930,1.121,240.8,5,37.0112,28.9974
1998,2,4,12,30,13,89,942,700,0,3,89,942,0,700,47.870000000000005,49.6,0.179,930,1.186,240,5.5,40.4982,31.7617
1998,2,4,13,30,13,100,911,682,8,2,266,434,4,543,44.4,50.33,0.179,930,1.23,241,5.800000000000001,31.3310,24.5671
1998,2,4,14,30,13,104,860,598,4,3,27,0,0,27,47.5,54.910000000000004,0.179,930,1.252,243,5.7,1.5286,1.1967
1998,2,4,15,30,12,98,779,458,8,3,203,69,4,235,47.88,62.5,0.179,930,1.2590000000000001,246.70000000000002,5.2,12.7557,9.9473
1998,2,4,16,30,11,80,639,276,1,3,80,639,0,276,51.730000000000004,72.13,0.179,930,1.256,250.5,3.9000000000000004,13.8563,10.6990
1998,2,4,17,30,10,44,319,83,0,4,44,319,0,83,62.33,83.07000000000001,0.179,930,1.231,253,2.4000000000000004,0.0000,0.0000
1998,2,4,18,30,8,0,0,0,0,4,0,0,0,0,69.11,94.83,0.179,940,1.182,251.4,1.9000000000000001,0.0000,0.0000
1998,2,4,19,30,8,0,0,0,0,4,0,0,0,0,73.81,107.07000000000001,0.179,940,1.1300000000000001,249.5,1.9000000000000001,0.0000,0.0000
1998,2,4,20,30,7,0,0,0,1,4,0,0,0,0,78.53,119.56,0.179,940,1.093,248.3,1.9000000000000001,0.0000,0.0000
1998,2,4,21,30,6,0,0,0,0,4,0,0,0,0,83.98,132.05,0.179,940,1.069,247.3,2,0.0000,0.0000
1998,2,4,22,30,5,0,0,0,0,4,0,0,0,0,84.73,144.18,0.179,940,1.047,247,1.8,0.0000,0.0000
1998,2,4,23,30,5,0,0,0,0,4,0,0,0,0,92.39,155.1,0.179,940,1.028,250,1.4000000000000001,0.0000,0.0000
1998,2,5,0,30,4,0,0,0,0,4,0,0,0,0,100,162.12,0.179,940,1.02,254.5,1.1,0.0000,0.0000
1998,2,5,1,30,4,0,0,0,0,4,0,0,0,0,100,160.36,0.179,940,1.02,260.7,1,0.0000,0.0000
1998,2,5,2,30,4,0,0,0,0,4,0,0,0,0,100,151.4,0.179,940,1.014,267.8,0.9,0.0000,0.0000
1998,2,5,3,30,4,0,0,0,0,4,0,0,0,0,100,139.87,0.179,940,1.012,282.90000000000003,0.9,0.0000,0.0000
1998,2,5,4,30,4,0,0,0,0,4,0,0,0,0,100,127.54,0.179,940,1.016,311.90000000000003,0.9,0.0000,0.0000
1998,2,5,5,30,3,0,0,0,0,4,0,0,0,0,100,115.01,0.179,940,1.02,357.40000000000003,1.1,0.0000,0.0000
1998,2,5,6,30,3,0,0,0,0,4,0,0,0,0,100,102.57000000000001,0.179,940,1.029,48,1.4000000000000001,0.0000,0.0000
1998,2,5,7,30,4,0,0,0,0,4,0,0,0,0,92.75,90.44,0.179,940,1.052,76.80000000000001,2.1,0.0000,0.0000
1998,2,5,8,30,6,49,581,161,0,4,49,581,0,161,80.95,78.91,0.179,940,1.074,88.30000000000001,2.7,7.6796,5.8606
1998,2,5,9,30,9,70,787,361,0,5,70,787,0,361,67.1,68.34,0.179,940,1.076,99.80000000000001,2.2,18.7507,14.5487
1998,2,5,10,30,12,81,885,533,0,4,81,885,0,533,51.160000000000004,59.300000000000004,0.179,940,1.067,106,1.5,29.5038,23.0523
1998,2,5,11,30,14,87,933,653,0,2,87,933,0,653,43.730000000000004,52.620000000000005,0.179,940,1.056,117.9,1.1,37.3403,29.2581
1998,2,5,12,30,15,89,953,710,0,2,89,953,0,710,39.31,49.300000000000004,0.179,940,1.051,131.1,0.9,41.1208,32.2527
1998,2,5,13,30,15,88,950,698,0,1,88,950,0,698,35.64,50.03,0.179,940,1.048,172.4,0.8,40.3193,31.6176
1998,2,5,14,30,16,83,927,619,0,1,83,927,0,619,34.76,54.63,0.179,940,1.041,195,0.9,35.0885,27.4738
1998,2,5,15,30,15,74,872,481,0,1,74,872,0,481,36.410000000000004,62.25,0.179,940,1.036,191.10000000000002,1.1,26.1513,20.3971
1998,2,5,16,30,13,60,758,296,0,1,60,758,0,296,38.61,71.91,0.179,940,1.04,183,1,14.8909,11.5015
1998,2,5,17,30,11,35,479,95,0,3,35,479,0,95,53.76,82.87,0.179,940,1.058,181.8,0.9,0.0000,0.0000
1998,2,5,18,30,9,0,0,0,0,2,0,0,0,0,56.69,94.65,0.179,940,1.086,181.10000000000002,1.1,0.0000,0.0000
1998,2,5,19,30,8,0,0,0,0,2,0,0,0,0,59.77,106.9,0.179,940,1.125,179.8,1.2000000000000002,0.0000,0.0000
1998,2,5,20,30,8,0,0,0,0,2,0,0,0,0,58.92,119.39,0.179,940,1.172,182.8,1.2000000000000002,0.0000,0.0000
1998,2,5,21,30,8,0,0,0,0,1,0,0,0,0,61.120000000000005,131.87,0.179,940,1.225,182.9,1.1,0.0000,0.0000
1998,2,5,22,30,8,0,0,0,0,1,0,0,0,0,59.71,143.99,0.179,940,1.2770000000000001,174.9,1,0.0000,0.0000
1998,2,5,23,30,7,0,0,0,7,1,0,0,0,0,58.9,154.86,0.179,940,1.323,156.70000000000002,1,0.0000,0.0000
1998,2,6,0,30,6,0,0,0,7,1,0,0,0,0,62.14,161.82,0.179,940,1.356,136.4,1,0.0000,0.0000
1998,2,6,1,30,5,0,0,0,1,1,0,0,0,0,66.04,160.09,0.179,940,1.369,115.7,1.1,0.0000,0.0000
1998,2,6,2,30,4,0,0,0,8,1,0,0,0,0,70.45,151.21,0.179,940,1.364,103.10000000000001,1.2000000000000002,0.0000,0.0000
1998,2,6,3,30,3,0,0,0,0,0,0,0,0,0,75.29,139.72,0.179,940,1.355,92.7,1.5,0.0000,0.0000
1998,2,6,4,30,3,0,0,0,0,0,0,0,0,0,75.04,127.4,0.179,940,1.338,88.80000000000001,1.9000000000000001,0.0000,0.0000
1998,2,6,5,30,3,0,0,0,0,0,0,0,0,0,80.09,114.87,0.179,940,1.302,89.60000000000001,2.5,0.0000,0.0000
1998,2,6,6,30,3,0,0,0,0,0,0,0,0,0,79.7,102.42,0.179,940,1.2510000000000001,91.5,3.2,0.0000,0.0000
1998,2,6,7,30,4,0,0,0,0,0,0,0,0,0,69.32000000000001,90.28,0.179,940,1.192,94.80000000000001,4.1000000000000005,0.0000,0.0000
1998,2,6,8,30,7,44,632,167,0,1,44,632,0,167,57.56,78.73,0.179,940,1.133,98.30000000000001,4.800000000000001,7.9695,6.0835
1998,2,6,9,30,11,62,826,370,0,1,62,826,0,370,48.17,68.13,0.179,940,1.08,111.10000000000001,5.2,19.2523,14.9413
1998,2,6,10,30,14,72,915,542,0,0,72,915,0,542,38.28,59.050000000000004,0.179,940,1.03,132.20000000000002,5.4,30.0443,23.4777
1998,2,6,11,30,15,77,960,664,0,0,77,960,0,664,34.2,52.34,0.179,940,0.976,147.3,5.2,38.0131,29.7880
1998,2,6,12,30,16,80,979,722,0,0,80,979,0,722,31.19,49,0.179,940,0.929,158.4,5.2,41.8602,32.8353
1998,2,6,13,30,16,80,974,710,7,0,213,581,0,589,29.13,49.72,0.179,940,0.921,166.8,5.300000000000001,34.0615,26.7127
1998,2,6,14,30,16,79,940,627,8,0,202,526,0,509,29.560000000000002,54.35,0.179,940,1.006,172.20000000000002,5.4,28.8896,22.6226
1998,2,6,15,30,15,73,868,481,8,0,87,765,0,447,32.57,62,0.179,940,1.224,176.70000000000002,5.300000000000001,24.3422,18.9892
1998,2,6,16,30,14,62,732,293,7,1,128,70,0,150,39.24,71.68,0.179,940,1.47,182.10000000000002,4.2,7.5622,5.8429
1998,2,6,17,30,12,37,432,93,7,2,19,0,4,19,50.27,82.67,0.179,940,1.618,182.70000000000002,3,0.0000,0.0000
1998,2,6,18,30,10,0,0,0,7,4,0,0,0,0,59,94.46000000000001,0.179,940,1.678,181.4,2.8000000000000003,0.0000,0.0000
1998,2,6,19,30,10,0,0,0,1,5,0,0,0,0,67.5,106.73,0.179,940,1.69,180,2.9000000000000004,0.0000,0.0000
1998,2,6,20,30,9,0,0,0,1,5,0,0,0,0,71.18,119.22,0.179,940,1.659,179.5,3.1,0.0000,0.0000
1998,2,6,21,30,9,0,0,0,4,6,0,0,1,0,78.75,131.7,0.179,940,1.596,178.8,3.2,0.0000,0.0000
1998,2,6,22,30,9,0,0,0,4,6,0,0,1,0,81.21000000000001,143.79,0.179,940,1.518,181.10000000000002,3.1,0.0000,0.0000
1998,2,6,23,30,8,0,0,0,4,7,0,0,1,0,89.65,154.62,0.179,940,1.452,185.20000000000002,2.8000000000000003,0.0000,0.0000
1998,2,7,0,30,7,0,0,0,4,7,0,0,1,0,92.52,161.52,0.179,940,1.415,195.8,2.2,0.0000,0.0000
1998,2,7,1,30,7,0,0,0,0,8,0,0,1,0,100,159.82,0.179,940,1.351,213.3,1.7000000000000002,0.0000,0.0000
1998,2,7,2,30,6,0,0,0,0,8,0,0,1,0,100,151.01,0.179,940,1.234,228.10000000000002,1.4000000000000001,0.0000,0.0000
1998,2,7,3,30,6,0,0,0,0,7,0,0,1,0,100,139.56,0.179,940,1.121,241.60000000000002,1.2000000000000002,0.0000,0.0000
1998,2,7,4,30,6,0,0,0,0,7,0,0,1,0,100,127.26,0.179,940,1.044,256.7,1.1,0.0000,0.0000
1998,2,7,5,30,6,0,0,0,0,7,0,0,0,0,100,114.73,0.179,940,1.006,278.40000000000003,1.2000000000000002,0.0000,0.0000
1998,2,7,6,30,6,0,0,0,0,7,0,0,0,0,100,102.27,0.179,940,1.008,299.6,1.1,0.0000,0.0000
1998,2,7,7,30,7,0,0,0,0,7,0,0,0,0,99.02,90.12,0.179,940,1.035,315.5,1,0.0000,0.0000
1998,2,7,8,30,9,45,632,171,0,7,45,632,0,171,86.65,78.54,0.179,940,1.067,315.90000000000003,1.4000000000000001,8.1653,6.2349
1998,2,7,9,30,12,60,834,374,0,7,60,834,0,374,67.54,67.91,0.179,940,1.087,281,2.3000000000000003,19.4964,15.1342
1998,2,7,10,30,14,70,919,546,0,4,70,919,0,546,47.51,58.800000000000004,0.179,940,1.092,259.6,3,30.3083,23.6870
1998,2,7,11,30,15,74,962,666,0,3,74,962,0,666,39.99,52.050000000000004,0.179,940,1.093,246.5,3.6,38.1726,29.9158
1998,2,7,12,30,16,76,980,723,0,2,76,980,0,723,35.34,48.69,0.179,940,1.107,241.10000000000002,4.1000000000000005,41.9635,32.9190
1998,2,7,13,30,17,78,970,709,0,2,78,970,0,709,34.29,49.410000000000004,0.179,940,1.1380000000000001,238.3,4.2,41.0468,32.1937
1998,2,7,14,30,16,77,938,628,7,1,217,488,0,504,36.050000000000004,54.06,0.179,940,1.185,236,4,28.6428,22.4317
1998,2,7,15,30,14,71,880,487,8,1,172,445,0,383,38.75,61.74,0.179,940,1.229,240.5,3.5,20.8918,16.3002
1998,2,7,16,30,13,61,756,301,7,2,120,296,0,214,45.980000000000004,71.46000000000001,0.179,940,1.247,245.20000000000002,2.6,10.8107,8.3555
1998,2,7,17,30,10,35,500,101,7,3,47,191,4,72,58.02,82.47,0.179,940,1.252,251.3,1.7000000000000002,0.0000,0.0000
1998,2,7,18,30,9,0,0,0,7,3,0,0,0,0,61.33,94.28,0.179,940,1.2690000000000001,252.60000000000002,1.1,0.0000,0.0000
1998,2,7,19,30,8,0,0,0,7,3,0,0,0,0,65.32000000000001,106.56,0.179,940,1.305,247.5,1,0.0000,0.0000
1998,2,7,20,30,8,0,0,0,8,3,0,0,0,0,67.61,119.05,0.179,940,1.357,234.8,1,0.0000,0.0000
1998,2,7,21,30,7,0,0,0,7,3,0,0,1,0,66.73,131.53,0.179,940,1.411,211.20000000000002,1,0.0000,0.0000
1998,2,7,22,30,7,0,0,0,7,3,0,0,1,0,71.48,143.6,0.179,940,1.476,180.70000000000002,1.1,0.0000,0.0000
1998,2,7,23,30,6,0,0,0,7,3,0,0,1,0,77.73,154.38,0.179,940,1.551,167.5,1.4000000000000001,0.0000,0.0000
1998,2,8,0,30,6,0,0,0,7,3,0,0,1,0,80.23,161.21,0.179,940,1.627,166.4,1.6,0.0000,0.0000
1998,2,8,1,30,6,0,0,0,7,4,0,0,1,0,84.12,159.54,0.179,940,1.721,165.20000000000002,1.9000000000000001,0.0000,0.0000
1998,2,8,2,30,6,0,0,0,7,5,0,0,1,0,88.62,150.8,0.179,940,1.846,164.60000000000002,2.2,0.0000,0.0000
1998,2,8,3,30,6,0,0,0,7,5,0,0,1,0,86.56,139.39000000000001,0.179,940,1.998,162.70000000000002,2.4000000000000004,0.0000,0.0000
1998,2,8,4,30,6,0,0,0,7,6,0,0,1,0,90.13,127.11,0.179,940,2.133,160,2.4000000000000004,0.0000,0.0000
1998,2,8,5,30,7,0,0,0,7,7,0,0,0,0,94.17,114.58,0.179,940,2.21,166,2.5,0.0000,0.0000
1998,2,8,6,30,7,0,0,0,7,7,0,0,0,0,91.44,102.12,0.179,940,2.227,176.3,2.5,0.0000,0.0000
1998,2,8,7,30,7,0,0,0,7,8,0,0,0,0,94.68,89.95,0.179,940,2.195,183.5,2.5,0.0000,0.0000
1998,2,8,8,30,8,51,557,163,6,8,3,0,0,3,92.15,78.35000000000001,0.179,940,2.125,187.5,3.1,0.1434,0.1095
1998,2,8,9,30,10,75,745,358,7,9,162,105,0,202,90.23,67.69,0.179,940,2.043,180.5,3.6,10.5494,8.1909
1998,2,8,10,30,11,87,844,527,7,9,147,0,0,147,87.41,58.54,0.179,940,1.981,182.5,3.9000000000000004,8.1716,6.3873
1998,2,8,11,30,12,90,900,647,7,9,47,0,0,47,81.64,51.76,0.179,940,1.935,195.9,3.9000000000000004,2.6970,2.1138
1998,2,8,12,30,13,89,926,705,6,9,54,0,0,54,74.66,48.38,0.179,940,1.905,210.10000000000002,3.7,3.1375,2.4615
1998,2,8,13,30,13,88,923,693,6,9,106,0,0,106,67.74,49.1,0.179,940,1.913,228.4,3.7,6.1435,4.8189
1998,2,8,14,30,12,88,888,613,7,8,233,27,0,249,70.28,53.77,0.179,940,1.928,244.10000000000002,3.6,14.1690,11.0977
1998,2,8,15,30,11,78,836,477,4,8,152,1,0,152,81.79,61.480000000000004,0.179,940,1.887,250.70000000000002,2.7,8.3049,6.4807
1998,2,8,16,30,10,62,732,298,4,9,124,31,0,135,91.38,71.23,0.179,940,1.802,247.60000000000002,1.5,6.8343,5.2839
1998,2,8,17,30,9,36,486,101,7,9,36,486,4,101,99.42,82.27,0.179,940,1.734,231.4,1,0.0000,0.0000
1998,2,8,18,30,8,0,0,0,6,9,0,0,0,0,100,94.10000000000001,0.179,940,1.717,216.20000000000002,1,0.0000,0.0000
1998,2,8,19,30,7,0,0,0,6,9,0,0,0,0,100,106.39,0.179,940,1.732,194.20000000000002,1,0.0000,0.0000
1998,2,8,20,30,7,0,0,0,7,9,0,0,0,0,100,118.89,0.179,940,1.742,181.3,1,0.0000,0.0000
1998,2,8,21,30,8,0,0,0,4,9,0,0,1,0,100,131.35,0.179,940,1.722,181.60000000000002,1,0.0000,0.0000
1998,2,8,22,30,7,0,0,0,4,9,0,0,1,0,100,143.4,0.179,940,1.663,192,1.1,0.0000,0.0000
1998,2,8,23,30,7,0,0,0,4,8,0,0,1,0,100,154.13,0.179,940,1.578,205.60000000000002,1.2000000000000002,0.0000,0.0000
1998,2,9,0,30,6,0,0,0,4,7,0,0,1,0,100,160.9,0.179,940,1.488,215.3,1.3,0.0000,0.0000
1998,2,9,1,30,5,0,0,0,0,7,0,0,1,0,100,159.25,0.179,940,1.417,220.5,1.3,0.0000,0.0000
1998,2,9,2,30,5,0,0,0,0,7,0,0,1,0,100,150.59,0.179,940,1.383,225.5,1.3,0.0000,0.0000
1998,2,9,3,30,5,0,0,0,0,7,0,0,1,0,100,139.22,0.179,940,1.368,231.10000000000002,1.6,0.0000,0.0000
1998,2,9,4,30,5,0,0,0,0,6,0,0,1,0,100,126.95,0.179,940,1.334,242.10000000000002,2.2,0.0000,0.0000
1998,2,9,5,30,5,0,0,0,0,6,0,0,0,0,100,114.43,0.179,940,1.2510000000000001,251.60000000000002,2.7,0.0000,0.0000
1998,2,9,6,30,5,0,0,0,0,6,0,0,0,0,100,101.96000000000001,0.179,940,1.143,258,3,0.0000,0.0000
1998,2,9,7,30,6,0,0,0,4,6,0,0,0,0,99.54,89.77,0.179,940,1.064,264.6,3.3000000000000003,0.0000,0.0000
1998,2,9,8,30,8,49,624,177,0,7,49,624,0,177,87.56,78.15,0.179,940,1.025,270.5,3.7,8.4647,6.4678
1998,2,9,9,30,10,66,822,381,0,6,66,822,0,381,73.38,67.47,0.179,940,1.008,289.90000000000003,4.2,19.9338,15.4808
1998,2,9,10,30,12,74,916,555,0,4,74,916,0,555,57.77,58.28,0.179,940,1.01,298.7,4.5,30.8957,24.1524
1998,2,9,11,30,13,78,960,676,0,3,78,960,0,676,49.65,51.47,0.179,940,1.012,295.5,4.800000000000001,38.8353,30.4408
1998,2,9,12,30,14,81,975,733,1,2,81,975,0,733,44.2,48.06,0.179,940,1.004,291.8,5,42.6354,33.4515
1998,2,9,13,30,14,83,968,720,0,2,83,968,0,720,39.81,48.79,0.179,940,0.984,291.40000000000003,5,41.7748,32.7702
1998,2,9,14,30,15,82,937,640,0,1,82,937,0,640,38.32,53.480000000000004,0.179,940,0.969,294.1,5,36.4642,28.5631
1998,2,9,15,30,14,75,880,499,0,1,75,880,0,499,39.27,61.230000000000004,0.179,940,0.963,297.3,5,27.3068,21.3122
1998,2,9,16,30,13,63,765,312,0,0,63,765,0,312,40.800000000000004,71.01,0.179,940,0.9490000000000001,299.1,4,15.8268,12.2400
1998,2,9,17,30,10,39,494,107,0,1,39,494,0,107,52.84,82.07000000000001,0.178,940,0.913,302.40000000000003,2.6,0.0000,0.0000
1998,2,9,18,30,8,0,0,0,0,2,0,0,0,0,62.26,93.92,0.178,940,0.861,309.3,2.1,0.0000,0.0000
1998,2,9,19,30,7,0,0,0,0,1,0,0,0,0,64.63,106.22,0.178,940,0.808,315.8,2.2,0.0000,0.0000
1998,2,9,20,30,6,0,0,0,0,1,0,0,0,0,62.620000000000005,118.72,0.178,940,0.763,320.8,2.3000000000000003,0.0000,0.0000
1998,2,9,21,30,6,0,0,0,0,0,0,0,1,0,64.96000000000001,131.18,0.178,940,0.727,323.6,2.4000000000000004,0.0000,0.0000
1998,2,9,22,30,5,0,0,0,0,0,0,0,1,0,67.53,143.20000000000002,0.178,940,0.6980000000000001,327.3,2.4000000000000004,0.0000,0.0000
1998,2,9,23,30,4,0,0,0,0,0,0,0,1,0,65.94,153.88,0.178,940,0.669,333.40000000000003,2.3000000000000003,0.0000,0.0000
1998,2,10,0,30,4,0,0,0,0,0,0,0,1,0,69.35000000000001,160.58,0.178,940,0.637,338.3,2.2,0.0000,0.0000
1998,2,10,1,30,3,0,0,0,0,0,0,0,1,0,73.53,158.96,0.178,940,0.607,340.70000000000005,2.1,0.0000,0.0000
1998,2,10,2,30,2,0,0,0,0,0,0,0,1,0,73.56,150.37,0.178,940,0.598,342,2,0.0000,0.0000
1998,2,10,3,30,2,0,0,0,0,0,0,0,1,0,78.95,139.04,0.178,940,0.61,342.8,2,0.0000,0.0000
1998,2,10,4,30,1,0,0,0,0,0,0,0,1,0,78.78,126.79,0.178,940,0.638,347.70000000000005,2,0.0000,0.0000
1998,2,10,5,30,1,0,0,0,0,0,0,0,0,0,84.32000000000001,114.27,0.178,940,0.679,353.90000000000003,1.9000000000000001,0.0000,0.0000
1998,2,10,6,30,1,0,0,0,0,0,0,0,0,0,83.77,101.79,0.178,940,0.721,357.5,2,0.0000,0.0000
1998,2,10,7,30,2,0,0,0,0,0,0,0,0,0,72.33,89.59,0.178,950,0.748,359.90000000000003,2.7,0.0000,0.0000
1998,2,10,8,30,6,47,666,186,4,0,73,266,0,129,58.75,77.95,0.178,950,0.76,2.3000000000000003,3.3000000000000003,6.1750,4.7199
1998,2,10,9,30,9,65,845,392,0,-1,65,845,0,392,46.050000000000004,67.23,0.178,950,0.764,8.9,3.1,20.5496,15.9629
1998,2,10,10,30,12,76,926,567,3,-1,195,466,0,442,35.9,58.02,0.178,950,0.766,26.200000000000003,2.8000000000000003,24.6396,19.2642
1998,2,10,11,30,14,82,967,688,7,-2,190,620,0,579,30.8,51.17,0.178,950,0.768,40.7,2.5,33.3017,26.1058
1998,2,10,12,30,15,85,982,746,0,-2,85,982,0,746,28.55,47.730000000000004,0.178,950,0.768,48.1,2,43.4393,34.0851
1998,2,10,13,30,15,84,979,734,0,-2,84,979,0,734,26.34,48.47,0.178,940,0.766,47.6,1.5,42.6342,33.4471
1998,2,10,14,30,16,81,956,653,1,-2,81,956,0,653,25.740000000000002,53.19,0.178,940,0.76,38.400000000000006,0.9,37.2511,29.1824
1998,2,10,15,30,15,73,904,512,0,-3,73,904,0,512,25.12,60.97,0.178,940,0.746,5.2,0.7000000000000001,28.0633,21.9060
1998,2,10,16,30,14,61,797,323,0,-3,61,797,0,323,28.45,70.78,0.178,940,0.723,314.5,0.6000000000000001,16.4194,12.7022
1998,2,10,17,30,11,37,549,115,0,0,37,549,0,115,42.34,81.87,0.178,940,0.6950000000000001,267,0.8,0.0000,0.0000
1998,2,10,18,30,9,0,0,0,0,-1,0,0,0,0,42.95,93.73,0.178,940,0.67,259.8,1,0.0000,0.0000
1998,2,10,19,30,9,0,0,0,0,-1,0,0,0,0,44.5,106.04,0.178,950,0.657,262.5,1.1,0.0000,0.0000
1998,2,10,20,30,8,0,0,0,7,-2,0,0,0,0,42.63,118.55,0.178,950,0.654,271.6,1.1,0.0000,0.0000
1998,2,10,21,30,8,0,0,0,6,-2,0,0,1,0,40.63,131,0.178,950,0.652,287.40000000000003,1,0.0000,0.0000
1998,2,10,22,30,8,0,0,0,6,-3,0,0,1,0,42.46,143,0.178,950,0.657,309.90000000000003,1,0.0000,0.0000
1998,2,10,23,30,7,0,0,0,6,-3,0,0,1,0,42.15,153.63,0.178,950,0.675,330.5,1,0.0000,0.0000
1998,2,11,0,30,7,0,0,0,6,-3,0,0,1,0,42.17,160.26,0.178,950,0.711,347.70000000000005,0.9,0.0000,0.0000
1998,2,11,1,30,7,0,0,0,4,-3,0,0,1,0,42.21,158.66,0.178,940,0.76,1,0.8,0.0000,0.0000
1998,2,11,2,30,6,0,0,0,4,-3,0,0,1,0,45.26,150.14000000000001,0.178,940,0.811,27.6,0.8,0.0000,0.0000
1998,2,11,3,30,5,0,0,0,4,-2,0,0,1,0,50.64,138.85,0.178,940,0.886,84.5,1,0.0000,0.0000
1998,2,11,4,30,5,0,0,0,4,-2,0,0,1,0,51.13,126.62,0.178,940,1.006,90.4,0.8,0.0000,0.0000
1998,2,11,5,30,5,0,0,0,4,-2,0,0,0,0,53.85,114.10000000000001,0.178,940,1.102,60.900000000000006,0.7000000000000001,0.0000,0.0000
1998,2,11,6,30,4,0,0,0,0,-2,0,0,0,0,53.410000000000004,101.62,0.178,950,1.118,51.5,0.8,0.0000,0.0000
1998,2,11,7,30,5,0,0,0,4,-2,0,0,0,0,52.300000000000004,89.41,0.178,950,1.056,69,1.4000000000000001,0.0000,0.0000
1998,2,11,8,30,8,44,672,187,7,-1,75,263,0,131,45.4,77.75,0.178,950,0.9540000000000001,78,1.7000000000000002,6.2772,4.7997
1998,2,11,9,30,12,61,849,393,7,-1,130,457,0,309,36.2,67,0.178,950,0.881,82.10000000000001,1,16.2287,12.6093
1998,2,11,10,30,15,71,931,568,0,-1,71,931,0,568,30.150000000000002,57.75,0.178,940,0.857,308.5,0.9,31.7089,24.7945
1998,2,11,11,30,16,76,972,690,0,0,76,972,0,690,30.41,50.86,0.178,940,0.866,301.40000000000003,1.6,39.7334,31.1505
1998,2,11,12,30,17,78,987,747,0,0,78,987,0,747,29.93,47.410000000000004,0.178,940,0.901,303.8,2.2,43.5433,34.1694
